Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-09,16.63920938591178,16.766185760498047,16.549268123030664,16.766185760498047,9423959.0,0.0,0.0
2017-08-10,16.81909164121847,16.81909164121847,16.454033597784036,16.607463836669922,10191892.0,0.0,0.0
2017-08-11,16.56514031660068,16.819094695230238,16.491071699793935,16.755605697631836,13142560.0,0.0,0.0
2017-08-14,16.7185654537565,17.157692045552135,16.692113190323628,17.08891487121582,16900292.0,0.0,0.0
2017-08-15,17.16827786141807,17.321706495923955,17.09420764273232,17.131242752075195,11313606.0,0.0,0.0
2017-08-16,17.21589420032122,17.29525422790519,16.93548758756438,17.131242752075195,21145171.0,0.0,0.0
2017-08-17,17.036010122607593,17.141824030274403,16.924904794263714,16.988393783569336,10462937.0,0.0,0.0
2017-08-18,17.009551150733852,17.37989891081767,16.972517664136156,17.337574005126953,15117178.0,0.0,0.0
2017-08-21,17.374613658853107,17.45926510419224,17.22118341785211,17.33228874206543,10107241.0,0.0,0.0
2017-08-22,17.459264511771664,17.82961074462496,17.411648176119336,17.723796844482422,21793953.0,0.0,0.0
2017-08-23,17.72379900025793,17.977753358547147,17.670892849633457,17.88252067565918,14649997.0,0.0,0.0
2017-08-24,17.90897210376834,18.009494582067706,17.83490189127594,17.940715789794922,17885924.0,0.0,0.0
2017-08-25,17.956586837768555,18.02007582162376,17.845483130726574,17.956586837768555,11219691.0,0.0,0.0
2017-08-28,17.988327443296125,18.014781313982237,17.565073571134736,17.681467056274414,20742357.0,0.0,0.0
2017-08-29,17.644433847591248,17.9830379486084,17.512167703534995,17.9830379486084,11832856.0,0.0,0.0
2017-08-30,17.983046081475425,18.004208545154114,17.670895712804306,17.803163528442383,10386431.0,0.0,0.0
2017-08-31,17.866647212843148,17.9036823224796,17.596821827507696,17.766124725341797,12914320.0,0.0,0.0
2017-09-01,17.861357506175477,18.326938060239357,17.861357506175477,18.136472702026367,13233121.0,0.0,0.0
2017-09-04,18.08829166036004,18.135934382429063,17.950657846674797,18.130640029907227,6763503.0,0.01188,0.0
2017-09-05,18.416492554735747,18.474722357152636,17.664799474743432,17.87125015258789,28366751.0,0.0,0.0
2017-09-06,18.014173713332728,18.268268674255136,17.955945533150672,18.14122200012207,24041214.0,0.0,0.0
2017-09-07,18.14122200012207,18.14122200012207,18.14122200012207,18.14122200012207,0.0,0.0,0.0
2017-09-08,18.21533257403848,18.22591966304978,17.955946474277063,17.998294830322266,13438361.0,0.0,0.0
2017-09-11,18.25238924586013,18.792338879896782,18.199453797746955,18.69175910949707,17699531.0,0.0,0.0
2017-09-12,18.585887146382007,18.967027221958265,18.585887146382007,18.665292739868164,15745197.0,0.0,0.0
2017-09-13,18.702351402568258,18.90350938667827,18.612360309409926,18.744701385498047,16335203.0,0.0,0.0
2017-09-14,18.638824114560748,18.829393345058055,18.580594313892252,18.601768493652344,13043533.0,0.0,0.0
2017-09-15,18.659999013773458,19.019964921543277,18.51707087589739,18.998790740966797,27986617.0,0.0,0.0
2017-09-18,18.91409075622602,19.279350983608477,18.91409075622602,19.162891387939453,15130275.0,0.0,0.0
2017-09-19,19.136426306212176,19.263473014137336,18.956442529268454,19.22112464904785,14725385.0,0.0,0.0
2017-09-20,19.242297794087147,19.353463052781592,18.734109377130284,19.109956741333008,14729378.0,0.0,0.0
2017-09-21,19.184072267069865,19.311118996477152,18.93527154845807,19.11525535583496,12037776.0,0.0,0.0
2017-09-22,19.13642860219132,19.24230114027427,18.935270618568023,19.067611694335938,8454458.0,0.0,0.0
2017-09-25,18.98291338726838,19.067611740471055,18.612360309409926,18.744701385498047,15151358.0,0.0,0.0
2017-09-26,18.845274227929053,18.998789445626674,18.691759010231433,18.723520278930664,11660678.0,0.0,0.0
2017-09-27,18.83997972653466,18.898211137670085,18.352967159738803,18.52765655517578,12678254.0,0.0,0.0
2017-09-28,18.527656049744593,18.527656049744593,18.19415870851954,18.294736862182617,14253891.0,0.0,0.0
2017-09-29,18.421789196594062,18.654706822564354,18.368852126366058,18.554128646850586,12117796.0,0.0,0.0
2017-10-02,18.501194589607653,18.765875122810726,18.400614793624403,18.73940658569336,13022929.0,0.0,0.0
2017-10-03,18.760051756246096,19.543928146362305,18.484636468634267,19.543928146362305,28616074.0,0.01188,0.0
2017-10-04,19.506850343808704,19.53862865475033,19.294991710487682,19.416810989379883,16040679.0,0.0,0.0
2017-10-05,19.54921552362719,19.792852374232837,19.40621075908003,19.432693481445312,21306967.0,0.0,0.0
2017-10-06,19.374437065333133,19.374437065333133,19.11491178882691,19.231433868408203,8594213.0,0.0,0.0
2017-10-09,19.194353621260635,19.226131922327422,18.95601232945661,19.220834732055664,12249405.0,0.0,0.0
2017-10-10,19.427394475024453,19.750477848995217,19.36913345938115,19.660438537597656,16164302.0,0.0,0.0
2017-10-11,19.57570646104322,19.702821333288828,19.33736506713149,19.543928146362305,14313307.0,0.0,0.0
2017-10-12,19.543928146362305,19.543928146362305,19.543928146362305,19.543928146362305,0.0,0.0,0.0
2017-10-13,19.750482092030005,19.750482092030005,19.273801099225864,19.395620346069336,14989722.0,0.0,0.0
2017-10-16,19.570402107377994,19.570402107377994,19.25791142688948,19.342655181884766,11876300.0,0.0,0.0
2017-10-17,19.358550684730183,19.39562618900465,19.120209309767073,19.294992446899414,10442333.0,0.0,0.0
2017-10-18,19.310873104011204,19.48565615691725,19.083124609516087,19.21023941040039,16497319.0,0.0,0.0
2017-10-19,19.067239826949997,19.146686390642067,18.844788480499403,19.130796432495117,8562429.0,0.0,0.0
2017-10-20,19.226130928498485,19.294984717344654,19.024865138436745,19.035459518432617,5236420.0,0.0,0.0
2017-10-23,19.01427990762242,19.14139476921769,18.728271872413522,18.85538673400879,11841481.0,0.0,0.0
2017-10-24,18.993087554747895,19.14668509470104,18.839490014794745,19.109609603881836,11485784.0,0.0,0.0
2017-10-25,19.14668784577657,19.24731995229831,18.797121648147616,19.16787338256836,8883147.0,0.0,0.0
2017-10-26,19.252606860044718,19.459168153718256,18.950709088207823,18.993080139160156,13256600.0,0.0,0.0
2017-10-27,19.040760309052484,19.17846792445483,18.844791655324403,18.956016540527344,12487388.0,0.0,0.0
2017-10-30,18.982498721712496,18.982498721712496,18.46874216101528,18.617042541503906,15224350.0,0.0,0.0
2017-10-31,18.632927314739813,18.7282638233428,18.150950808946444,18.368104934692383,21052373.0,0.0,0.0
2017-11-01,18.458151926504563,18.548192896237918,17.79609489440918,17.79609489440918,20972354.0,0.0,0.0
2017-11-02,17.79609489440918,17.79609489440918,17.79609489440918,17.79609489440918,0.0,0.0,0.0
2017-11-03,17.85913947599489,17.981027557966673,17.726654255384677,17.97572898864746,29068241.0,0.01188,0.0
2017-11-06,17.97572898864746,17.97572898864746,17.97572898864746,17.97572898864746,0.0,0.0,0.0
2017-11-07,17.85384953949375,17.85384953949375,17.239113491940277,17.355701446533203,23489062.0,0.0,0.0
2017-11-08,17.46168784260008,18.060524849606757,17.32920096474272,17.986331939697266,18701934.0,0.0,0.0
2017-11-09,18.065825156248906,18.065825156248906,17.31860232441122,17.334501266479492,18849994.0,0.0,0.0
2017-11-10,17.42988283639827,17.47227945949379,17.04832291513618,17.350391387939453,15451632.0,0.0,0.0
2017-11-13,17.435182571411133,17.435182571411133,17.435182571411133,17.435182571411133,13058547.0,0.0,0.0
2017-11-14,17.43518936189815,17.583573560626174,17.032430175364706,17.064228057861328,13842932.0,0.0,0.0
2017-11-15,17.064228057861328,17.064228057861328,17.064228057861328,17.064228057861328,0.0,0.0,0.0
2017-11-16,17.117219416691977,17.68425999507771,17.04832509714811,17.509376525878906,13326397.0,0.0,0.0
2017-11-17,17.45638141537659,17.92273299220937,17.429883726392998,17.816743850708008,11124018.0,0.0,0.0
2017-11-20,17.816743850708008,17.816743850708008,17.816743850708008,17.816743850708008,0.0,0.0,0.0
2017-11-21,17.94922933134351,18.394381754852475,17.86973627037091,18.22480010986328,16858765.0,0.0,0.0
2017-11-22,18.314889996649576,18.314889996649576,17.853838645905192,18.01812171936035,18512186.0,0.0,0.0
2017-11-23,18.00222902187365,18.00222902187365,17.72665815256481,17.88564109802246,4358758.0,0.0,0.0
2017-11-24,17.885638885877214,17.94393284059285,17.726655960083008,17.726655960083008,6746093.0,0.0,0.0
2017-11-27,17.60476269344126,17.742546443499307,17.408681782277156,17.700151443481445,11305780.0,0.0,0.0
2017-11-28,17.859138169989997,18.01812268330231,17.610065069374524,17.753149032592773,13159650.0,0.0,0.0
2017-11-29,17.83263867731024,17.933327612037104,17.32919077481064,17.413982391357422,14305800.0,0.0,0.0
2017-11-30,17.29210128820264,17.451085834898752,17.064225644330374,17.30270004272461,26602643.0,0.0,0.0
2017-12-01,17.21789896965913,17.40867804319608,16.990021857425674,17.26029396057129,12907771.0,0.0,0.0
2017-12-04,17.455957790806504,17.78471560189359,17.33930189754171,17.556705474853516,16478791.0,0.01188,0.0
2017-12-05,17.503677967033063,17.991511329757834,17.30748429021705,17.37641716003418,16899653.0,0.0,0.0
2017-12-06,17.190831201215953,17.6309416307037,17.047662164379716,17.556705474853516,11930285.0,0.0,0.0
2017-12-07,17.222644731697176,17.53019265135227,16.968123095266858,17.429443359375,24368160.0,0.0,0.0
2017-12-08,17.710475043349348,17.76349970193607,17.45065179321308,17.477163314819336,14541387.0,0.0,0.0
2017-12-11,17.6044257261759,17.721079975066694,17.41353372451527,17.477163314819336,16450361.0,0.0,0.0
2017-12-12,17.39231998686069,17.821826934814453,17.1696148343463,17.821826934814453,16540603.0,0.0,0.0
2017-12-13,17.996817007114487,18.129381117720072,17.33930296002509,17.519588470458984,26864265.0,0.0,0.0
2017-12-14,17.355200446399046,17.48246120318082,17.1802167039024,17.381711959838867,17037971.0,0.0,0.0
2017-12-15,17.381722802608945,17.56200992948143,17.23855537152976,17.312789916992188,21811682.0,0.0,0.0
2017-12-18,17.450654983520508,17.657453612876722,17.323392548897978,17.450654983520508,18828113.0,0.0,0.0
2017-12-19,17.418836046891094,17.424139320639096,17.159011171473132,17.339298248291016,12538499.0,0.0,0.0
2017-12-20,17.434738031519846,17.599116843812677,17.392316702795878,17.498369216918945,8467555.0,0.0,0.0
2017-12-21,17.535495420372484,18.12407653995047,17.365814857137043,18.012723922729492,16291599.0,0.0,0.0
2017-12-22,17.922582979675308,18.065752029418945,17.816532011203144,18.065752029418945,17469215.0,0.0,0.0
2017-12-25,18.065752029418945,18.065752029418945,18.065752029418945,18.065752029418945,0.0,0.0,0.0
2017-12-26,18.147224998423447,18.310272288685493,17.995045761425956,18.103744506835938,7901508.0,0.519604,0.0
2017-12-27,18.15808951780376,18.304833030523753,18.114609038642993,18.125478744506836,7295849.0,0.0,0.0
2017-12-28,18.24504903188837,18.397228240966797,18.152655694737582,18.397228240966797,9964451.0,0.0,0.0
2017-12-29,18.397228240966797,18.397228240966797,18.397228240966797,18.397228240966797,0.0,0.0,0.0
2018-01-02,18.505922887365557,18.913542604096484,18.489617502642453,18.80484390258789,13449382.0,0.0,0.0
2018-01-03,18.793409892332587,19.048992260785408,18.684653200026858,18.891292572021484,8802967.0,0.01188,0.0
2018-01-04,18.918490685907432,19.331771263730687,18.918490685907432,19.201261520385742,15276259.0,0.0,0.0
2018-01-05,19.152316902510808,19.310016632080078,18.99461717294154,19.310016632080078,10547429.0,0.0,0.0
2018-01-08,19.28826635120316,19.35352038706825,19.04899823980263,19.304580688476562,10325099.0,0.0,0.0
2018-01-09,19.304584634637326,19.304584634637326,19.010936443375314,19.125133514404297,8915730.0,0.0,0.0
2018-01-10,18.90760915833392,19.103372884436865,18.85322914908414,18.92392349243164,14225781.0,0.0,0.0
2018-01-11,19.021808229885043,19.304580688476562,18.93480284873159,19.304580688476562,10229427.0,0.0,0.0
2018-01-12,19.228449323353026,19.326332033764928,19.103376603023538,19.304580688476562,7959486.0,0.0,0.0
2018-01-15,19.33176668513379,19.440525054931644,19.255636985905134,19.44052505493164,10004221.0,0.0,0.0
2018-01-16,19.44596433271554,19.685232422500576,19.375271638607607,19.571035385131836,11958236.0,0.0,0.0
2018-01-17,19.58191336426055,20.060449600219727,19.42421527827662,20.060449600219727,11851543.0,0.0,0.0
2018-01-18,20.01694685058755,20.201836603316586,19.891874127180515,20.038698196411133,14136657.0,0.0,0.0
2018-01-19,20.10395285915097,20.250776932948078,19.940816103785973,20.180084228515625,17445417.0,0.0,0.0
2018-01-22,20.305157356651762,20.484608453741497,20.239901659248954,20.45741844177246,14048492.0,0.0,0.0
2018-01-23,20.343211363953,20.80543471326756,20.343211363953,20.54985237121582,30546929.0,0.0,0.0
2018-01-24,20.734750319367798,21.642881393432617,20.734750319367798,21.642881393432617,33273669.0,0.0,0.0
2018-01-25,21.642881393432617,21.642881393432617,21.642881393432617,21.642881393432617,0.0,0.0,0.0
2018-01-26,21.806014182167093,22.415060011906917,21.806014182167093,22.404184341430664,31041741.0,0.0,0.0
2018-01-29,22.241044454955098,22.25192178130381,21.6591886693762,21.751632690429688,19350237.0,0.0,0.0
2018-01-30,21.64831412777959,21.969150543212894,21.40904606791558,21.96915054321289,19730211.0,0.0,0.0
2018-01-31,22.306307027676258,22.822908954592737,21.909339161451413,22.159482955932617,28984707.0,0.0,0.0
2018-02-01,21.97458836459099,22.023529707379886,21.457986590296752,21.57218360900879,38779377.0,0.0,0.0
2018-02-02,21.294163265058774,21.370329399005534,20.75555243096136,20.902446746826172,31717357.0,0.01188,0.0
2018-02-05,20.78275681042809,21.359449920535468,20.565135955810547,20.565135955810547,18054109.0,0.0,0.0
2018-02-06,20.21694004191268,21.163589464553393,20.140772256417335,21.054779052734375,51544998.0,0.0,0.0
2018-02-07,21.05478150640846,21.21255670480312,20.614098541352252,20.73923110961914,21605484.0,0.0,0.0
2018-02-08,20.809959438972957,21.147271618390363,20.30399282725395,20.48352813720703,19370522.0,0.0,0.0
2018-02-09,20.429119218192014,20.61953702097295,19.923152718685948,20.249582290649414,21770155.0,0.0,0.0
2018-02-15,21.20710831263763,21.29415695447227,20.967725790647165,21.076536178588867,10805537.0,0.0,0.0
2018-02-16,21.120072927706946,21.163598104647882,20.94597719216554,21.03846549987793,11503034.0,0.0,0.0
2018-02-19,21.109184786986578,21.18535257737852,20.858921320936183,20.935089111328125,8659858.0,0.0,0.0
2018-02-20,20.782757985709114,21.587952872958606,20.782757985709114,21.571632385253906,18373230.0,0.0,0.0
2018-02-21,21.647794859793475,22.170083525972405,21.555306587117375,21.68587875366211,35264578.0,0.0,0.0
2018-02-22,21.756610182174217,22.03407672019389,21.642358474798023,21.816455841064453,14668205.0,0.0,0.0
2018-02-23,21.936142388800853,22.017749786376953,21.5389846193632,22.017749786376953,13778245.0,0.0,0.0
2018-02-26,22.077595432253673,22.180966238935987,21.827331972897106,22.017749786376953,12188552.0,0.0,0.0
2018-02-27,21.947024064140113,22.050393217181146,21.70220186249339,21.77836799621582,10850578.0,0.0,0.0
2018-02-28,21.751163509698625,21.77836652718228,21.092863082885742,21.092863082885742,29447576.0,0.0,0.0
2018-03-01,21.169029771034914,21.500900626443475,20.978611958429557,21.212554931640625,14961132.0,0.0,0.0
2018-03-02,21.026927707651154,21.348073959350586,20.80920092941685,21.348073959350586,11898820.0,0.01188,0.0
2018-03-05,21.320855354184157,21.58212845427754,21.09768634303961,21.489593505859375,11360564.0,0.0,0.0
2018-03-06,21.799852300316022,21.799852300316022,21.522250787406904,21.527694702148438,12484354.0,0.0,0.0
2018-03-07,21.53314584546245,21.549474278741545,20.98882880818925,21.14668083190918,14023575.0,0.0,0.0
2018-03-08,21.37529224099138,21.380734498943944,20.70578341249614,20.869077682495117,15933826.0,0.0,0.0
2018-03-09,20.977941858582692,21.315418243408203,20.94528333501653,21.315418243408203,16877452.0,0.0,0.0
2018-03-12,21.418836703557865,21.489597663665585,21.26098469323531,21.484153747558594,10482263.0,0.0,0.0
2018-03-13,21.582132202876185,21.582132202876185,21.097690007495533,21.17389488220215,12843883.0,0.0,0.0
2018-03-14,21.2065533114131,21.277314269812997,20.814646082225845,21.059587478637695,12047519.0,0.0,0.0
2018-03-15,20.874519842378458,21.119461226768717,20.68945158149835,20.754770278930664,21273745.0,0.0,0.0
2018-03-16,20.771101660831118,21.054147178968538,20.711228528814058,20.8092041015625,30986318.0,0.0,0.0
2018-03-19,20.61868854293644,20.87995998983526,20.477166647384045,20.59691619873047,15280092.0,0.0,0.0
2018-03-20,20.7329999043216,20.738443820983157,20.433627601500643,20.575149536132812,11497923.0,0.0,0.0
2018-03-21,20.667681711844878,20.852749994903007,20.580590657569644,20.67856788635254,17871390.0,0.0,0.0
2018-03-22,20.65679090365983,20.972494868205953,20.553371439928856,20.803756713867188,16291280.0,0.0,0.0
2018-03-23,20.607805619389758,21.206553470506794,20.607805619389758,20.945281982421875,17213823.0,0.0,0.0
2018-03-26,21.228325313251577,21.277313923379086,20.77109939087069,21.065031051635742,13179774.0,0.0,0.0
2018-03-27,21.119464227467496,21.20111302541216,20.68945452110043,20.8092041015625,9116178.0,0.0,0.0
2018-03-28,20.629577967027863,21.032371372974293,20.575147097932604,20.945281982421875,11342994.0,0.0,0.0
2018-03-29,21.065032519169364,21.598461693633514,21.037816254266055,21.500484466552734,24629782.0,0.0,0.0
2018-04-02,21.34535310459019,21.59682619352525,21.207640111355843,21.30344009399414,11805195.0,0.0,1.1
2018-04-03,21.54245948791504,21.81802919135182,21.374719604193768,21.54245948791504,19706108.0,0.013067,0.0
2018-04-04,21.320800392784257,21.45858522206497,20.97334198732064,21.35674476623535,11620356.0,0.0,0.0
2018-04-05,21.895908519466477,21.907888872929608,21.14707421181045,21.422645568847656,35033710.0,0.0,0.0
2018-04-06,21.422642507712577,21.53646497439213,21.0332487233729,21.35674476623535,12726780.0,0.0,0.0
2018-04-09,21.356747082143983,21.356747082143983,20.536024045590008,20.548006057739258,16663152.0,0.0,0.0
2018-04-10,20.721731185913086,20.847535652233134,20.398235171874788,20.721731185913086,18263691.0,0.0,0.0
2018-04-11,20.7037653193407,21.23693503223404,20.64385857274372,21.206981658935547,12310346.0,0.0,0.0
2018-04-12,21.206978514818992,21.206978514818992,20.6378645065237,20.82357406616211,26347266.0,0.0,0.0
2018-04-13,20.607911176779854,20.7337156580405,20.30837748763487,20.368284225463867,16097452.0,0.0,0.0
2018-04-16,20.416206735587004,20.464133116106293,19.823130427287456,19.924972534179688,14527114.0,0.0,0.0
2018-04-17,19.960919649529007,20.260453347342406,19.82912415885159,20.176584243774414,13466719.0,0.0,0.0
2018-04-18,20.356303922620363,20.93140898586302,20.254463455223565,20.853530883789062,35369848.0,0.0,0.0
2018-04-19,20.613906189757294,20.847542180889825,20.553999440282333,20.817588806152344,17334702.0,0.0,0.0
2018-04-20,20.58993630054996,20.799609864016393,20.46413348974899,20.52404022216797,10882014.0,0.0,0.0
2018-04-23,20.48210867681541,20.518053054809567,20.26045472086612,20.51805305480957,8273060.0,0.0,0.0
2018-04-24,20.727726261162776,20.799613356677636,20.440174560905565,20.553997039794922,10268544.0,0.0,0.0
2018-04-25,20.35031334752008,20.98532516706838,20.278426250029035,20.805604934692383,21091026.0,0.0,0.0
2018-04-26,20.979335819934988,21.09315830195333,20.500081866932334,20.805604934692383,31099662.0,0.0,0.0
2018-04-27,21.20697618246634,21.236929548029703,20.85352680063838,21.033246994018555,14588389.0,0.0,0.0
2018-04-30,21.027257827338353,21.13508928915391,20.625882030060655,20.70975112915039,12598568.0,0.0,0.0
2018-05-02,20.488098294041063,20.691780876734413,20.104695492659676,20.176584243774414,19042689.0,0.0,0.0
2018-05-03,20.145995651551697,20.24789350507459,19.684453139607403,19.76237678527832,19184404.0,0.013067,0.0
2018-05-04,19.690450412738596,19.996147338260347,19.546593524267774,19.78036117553711,14729668.0,0.0,0.0
2018-05-07,19.714424879876624,19.87626490539962,19.58855114895197,19.60053825378418,14799945.0,0.0,0.0
2018-05-08,19.42071641019021,19.63650255386727,19.270865152085847,19.498640060424805,20465504.0,0.0,0.0
2018-05-09,19.564571142803846,19.780357262843072,19.36077378611324,19.654481887817383,11066853.0,0.0,0.0
2018-05-10,19.720416160849293,20.223915985463428,19.702434676412008,20.05008888244629,12891001.0,0.0,0.0
2018-05-11,20.050089839825322,20.092048852227368,19.588549003571433,19.690446853637695,13233528.0,0.0,0.0
2018-05-14,19.75037972541756,20.03809333926363,19.204921074969356,19.408720016479492,17054611.0,0.0,0.0
2018-05-15,19.001129864509917,19.53459992648217,18.839291527525226,19.294837951660156,18526068.0,0.0,0.0
2018-05-16,19.282856528545935,19.702440108069343,19.180956995219464,19.606534957885742,11069176.0,0.0,0.0
2018-05-17,19.492642400956385,19.55258289412083,18.78534524562938,18.791337966918945,26781268.0,0.0,0.0
2018-05-18,18.425707441752223,18.94119620563774,17.982149620316278,18.875261306762695,38183824.0,0.0,0.0
2018-05-21,18.9112173164145,19.073057297964112,18.49163390057983,18.60552215576172,29029400.0,0.0,0.0
2018-05-22,18.779357076531046,19.324816124989248,18.689447959128305,19.139001846313477,21534902.0,0.0,0.0
2018-05-23,18.88124674594082,19.06106820676058,18.5875386919419,18.63549041748047,17100639.0,0.0,0.0
2018-05-24,18.533596299572853,18.689441928852585,18.281845539964536,18.665464401245117,15242950.0,0.0,0.0
2018-05-25,18.749382819839944,18.767364305887767,18.078048553536487,18.293834686279297,21714805.0,0.0,0.0
2018-05-28,18.042088482211128,18.08404750697446,17.502623844001388,17.520606994628906,12418520.0,0.0,0.0
2018-05-29,17.802319107086202,18.04208107001173,17.502616653429293,17.592527389526367,18531876.0,0.0,0.0
2018-05-30,17.562559945798817,17.880243903311875,17.436684575074036,17.484636306762695,35742286.0,0.0,0.0
2018-06-01,17.742384764280477,18.126005365916775,17.454670973087357,17.910219192504883,21112951.0,0.0,0.0
2018-06-04,18.125528395425498,18.32345712688213,17.95758896637679,18.095539093017578,14956326.0,0.013067,0.0
2018-06-05,17.945588428146657,18.13152239226615,17.14787383313268,17.225845336914062,22247689.0,0.0,0.0
2018-06-06,17.051905293688943,17.465757179183488,16.752012382303263,16.937946319580078,20174233.0,0.0,0.0
2018-06-07,16.53608394977994,16.692028546840515,15.864325036339848,16.63804817199707,31717633.0,0.0,0.0
2018-06-08,16.512106595415876,16.823994387953064,15.954306156106558,16.494112014770508,29144689.0,0.0,0.0
2018-06-11,16.54208815559893,16.710027529775694,16.05626294419881,16.18221664428711,14628319.0,0.0,0.0
2018-06-12,16.19420649057019,16.45811182681509,15.978283338701496,16.14022445678711,17298837.0,0.0,0.0
2018-06-13,16.24819317282403,16.24819317282403,15.51045725030418,15.810348510742188,20887891.0,0.0,0.0
2018-06-14,15.864336019276703,15.972296843705259,15.168583869934082,15.168583869934082,36376084.0,0.0,0.0
2018-06-15,15.14458474711151,15.43847942352295,14.916666833426284,15.43847942352295,48441333.0,0.0,0.0
2018-06-18,15.264547417931682,15.294536715380008,14.886681273429481,14.94066333770752,20735431.0,0.0,0.0
2018-06-19,14.826699897545355,15.936303570696396,14.80870532781424,15.71438217163086,32011808.0,0.0,0.0
2018-06-20,15.966289217670177,16.30216953901811,15.642405274654996,16.050260543823242,26003287.0,0.0,0.0
2018-06-21,15.924312649286298,16.134237740487563,15.29453737568251,15.384505271911621,19187599.0,0.0,0.0
2018-06-22,15.624412031121858,15.78635316859125,15.384497758348175,15.67839241027832,28961156.0,0.0,0.0
2018-06-25,15.804353018148039,15.846338694351953,15.258547532940305,15.654406547546387,24556950.0,0.0,0.0
2018-06-26,15.774369854171411,15.840346659093385,15.330528460925198,15.570441246032715,21583108.0,0.0,0.0
2018-06-27,15.576433535476736,15.714385286405667,15.192570899275008,15.318526268005371,17505021.0,0.0,0.0
2018-06-28,15.282538743118472,15.930308497310332,15.282538743118472,15.840340614318848,14293923.0,0.0,0.0
2018-06-29,15.972288751695661,16.212203049846554,15.810345936008508,16.134231567382812,21600242.0,0.0,0.0
2018-07-02,15.898482982040878,16.09781914426314,15.844119182484523,16.03741455078125,14318607.0,0.130655,0.0
2018-07-03,16.218132901636256,16.889103562162973,16.157685124545246,16.780298233032227,19059823.0,0.013067,0.0
2018-07-04,16.804475508424854,17.04626659519712,16.623130519263135,17.016042709350586,11425788.0,0.0,0.0
2018-07-05,17.094624911662795,17.100670023920454,16.56873027873318,16.979774475097656,18876726.0,0.0,0.0
2018-07-06,16.925371276194337,17.06440048329852,16.67753507415064,17.02813148498535,14561817.0,0.0,0.0
2018-07-10,17.124846366189825,17.29409944086537,16.56268281365528,16.804473876953125,23477388.0,0.0,0.0
2018-07-11,16.6533609480151,16.925376000160977,16.502241474600726,16.737987518310547,17931328.0,0.0,0.0
2018-07-12,16.931417967691466,17.22761344909668,16.883060410036627,17.22761344909668,21594144.0,0.0,0.0
2018-07-13,17.167165392855278,17.644702544937722,17.08858227030827,17.57216453552246,24106830.0,0.0,0.0
2018-07-16,17.554034075108795,17.72328722920174,17.41500314402667,17.65074920654297,13883007.0,0.0,0.0
2018-07-17,17.608433151429402,18.24313486050858,17.535895143615804,18.15850830078125,19799036.0,0.0,0.0
2018-07-18,18.092013398271042,18.255223060698647,17.590297534498607,17.711193084716797,17169900.0,0.0,0.0
2018-07-19,17.43313848535926,17.93485450744629,17.251795102809762,17.93485450744629,20241751.0,0.0,0.0
2018-07-20,18.551413765687077,18.853654292764578,18.31566779516747,18.557458877563477,39708279.0,0.0,0.0
2018-07-23,18.364023469944588,18.466783655670074,18.22499261996469,18.345888137817383,18635113.0,0.0,0.0
2018-07-24,18.557462602399813,18.714627172319638,18.436567036935767,18.617910385131836,18413683.0,0.0,0.0
2018-07-25,18.744853629911237,19.149852825211678,18.58768903847512,18.9564208984375,44090125.0,0.0,0.0
2018-07-26,19.192167764212716,19.192167764212716,18.237093295336948,18.47283935546875,30830896.0,0.0,0.0
2018-07-27,18.623957310415683,18.756943114999377,18.44865905825208,18.678359985351562,24349894.0,0.0,0.0
2018-07-30,18.738812780033953,18.926201309614317,18.581648152834827,18.817394256591797,13351140.0,0.0,0.0
2018-07-31,18.7388059517273,18.82947929991364,18.37612092939609,18.454702377319336,15548596.0,0.0,0.0
2018-08-01,18.279400061165713,18.84156364546638,18.255221288286133,18.696489334106445,16866432.0,0.0,0.0
2018-08-02,18.508365162370538,18.7986918678199,18.387395422581648,18.701915740966797,11808099.0,0.013067,0.0
2018-08-03,18.816843594374095,19.536613476393292,18.816843594374095,19.4156436920166,29490555.0,0.0,0.0
2018-08-06,19.476125999309605,19.524513236594043,19.167652755067877,19.282573699951172,12269690.0,0.0,0.0
2018-08-07,19.355159814663114,19.488227254498728,18.780553308745915,18.992250442504883,21376198.0,0.0,0.0
2018-08-08,18.962008553053668,19.22814176544902,18.441839777735307,18.53861427307129,19795551.0,0.0,0.0
2018-08-09,18.526516933913136,18.834988546516072,18.23618844396077,18.345062255859375,13205359.0,0.0,0.0
2018-08-10,18.1031184803107,18.121263273857355,17.322863880931333,17.43173599243164,26490288.0,0.0,0.0
2018-08-13,17.280528333466933,17.818843559657267,17.250285886207806,17.770456314086914,13127822.0,0.0,0.0
2018-08-14,18.012391098142363,18.169652117056756,17.679724266831606,18.0728759765625,16824614.0,0.0,0.0
2018-08-15,17.78254482160364,18.048679585831003,17.667623905292693,17.855127334594727,22452276.0,0.0,0.0
2018-08-16,17.855127334594727,18.048679585831003,17.685770371095426,17.855127334594727,11630955.0,0.0,0.0
2018-08-17,17.56480338018596,17.703917930883065,17.274474957920862,17.310766220092773,18962684.0,0.0,0.0
2018-08-20,17.298671715617694,17.504321680232668,17.12931469487529,17.419641494750977,15328618.0,0.0,0.0
2018-08-21,17.32891344909018,17.52851458153324,16.814793583987615,16.996248245239258,28307901.0,0.0,0.0
2018-08-22,16.875283687844632,17.443841467173225,16.66358651760764,17.413599014282227,17114433.0,0.0,0.0
