Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-05,8.434905184267423,8.664372444152832,8.387429765210607,8.664372444152832,19454155,0.0,0.0
2009-05-06,8.70657513926369,8.809440086617387,8.51667160266777,8.566784858703613,26671253,0.0,0.0
2009-05-07,8.556236562592975,8.640637949608722,7.899484794852516,7.917947769165039,26765226,0.0,0.0
2009-05-08,8.16324170547527,8.173791804752394,7.730682166221761,8.010263442993164,24960650,0.0,0.0
2009-05-11,7.8625547904220126,7.931130995933306,7.691113668989594,7.801890850067139,18722420,0.0,0.0
2009-05-12,7.619902278648158,7.907395726827573,7.596164259640023,7.675290584564209,18092147,0.0,0.0
2009-05-13,7.535504471224558,7.556605281835997,7.3851640060211965,7.472203254699707,16236356,0.0,0.0
2009-05-14,7.4590135851417045,7.643642140935544,7.41153753190224,7.569790840148926,15079205,0.0,0.0
2009-05-15,7.55659962786875,7.55659962786875,7.385158480328926,7.488022804260254,14264126,0.0,0.0
2009-05-18,7.601436806752845,7.873105022105447,7.567148703388768,7.849367618560791,16131753,0.0,0.0
2009-05-19,7.859916656375657,7.902117630292377,7.741226607126808,7.767602443695068,14220159,0.0,0.0
2009-05-20,7.780793298110274,8.134226387764635,7.780793298110274,7.920584201812744,23151242,0.0,0.0
2009-05-21,7.809806098626165,7.952234825354939,7.757055618585016,7.910033226013184,11429708,0.0,0.0
2009-05-22,8.018171238055045,8.068284481678745,7.759690323705203,8.012895584106445,12211692,0.0,0.0
2009-05-25,8.004985294954233,8.0893872718119,7.894208080112527,8.018173217773438,4069839,0.0,0.0
2009-05-26,7.952234011401546,8.384793372353979,7.88629500661769,8.321492195129395,22755781,0.0,0.0
2009-05-27,8.334673787821657,8.572053799009382,8.297747873269358,8.35841178894043,17981746,0.0,0.0
2009-05-28,8.440177917480469,8.516667590798313,8.308299966617126,8.440177917480469,16583018,0.0,0.0
2009-05-29,8.516670550231163,8.558870925823596,8.258189603801734,8.41380500793457,31622605,0.0,0.0
2009-06-01,8.653824699652047,8.735588241637249,8.498208667980354,8.64591121673584,16643171,0.0,0.0
2009-06-02,8.611622494128717,8.735587623637528,8.434906284466432,8.537771224975586,14489758,0.0,0.0
2009-06-03,8.445456816877508,8.490295632308243,8.12895031954527,8.33467960357666,16859140,0.0,0.0
2009-06-04,8.361051633085731,8.453365834097621,8.192247758755997,8.440177917480469,9930002,0.0,0.0
2009-06-05,8.582614696321663,8.611627168115634,8.218631377289878,8.368971824645996,11777337,0.0,0.0
2009-06-08,8.229177291212851,8.503482795817046,8.221265023895823,8.387431144714355,8283175,0.0,0.0
2009-06-09,8.490295517255618,8.514032926962223,8.226540106386256,8.281929016113281,7525349,0.0,0.0
2009-06-10,8.403257554622543,8.458646476474117,8.165877936705265,8.313580513000488,9521737,0.0,0.0
2009-06-12,8.387426248598102,8.490290524907808,8.218622398776024,8.445451736450195,11679740,0.0,0.0
2009-06-15,8.28456703747331,8.342592565058256,7.949597542115625,8.155326843261719,12440465,0.0,0.0
2009-06-16,8.218628218254665,8.2977545471896,8.081475145071838,8.105213165283203,10420643,0.0,0.0
2009-06-17,8.018175168600997,8.076200706283537,7.902122270272363,8.060376167297363,13020973,0.0,0.0
2009-06-18,8.070924550805595,8.105213275307577,7.912671283133087,7.9495978355407715,8855711,0.0,0.0
2009-06-19,8.041910739226388,8.181701629263227,7.975971731873824,8.070923805236816,11811399,0.0,0.0
2009-06-22,7.991795398928934,8.044546469526933,7.89684335032169,8.012895584106445,12109746,0.0,0.0
2009-06-23,8.068286706478183,8.068286706478183,7.80980572085319,7.846731662750244,18088765,0.0,0.0
2009-06-24,7.878382556898347,7.965421756237642,7.717492081419332,7.846731662750244,16839573,0.0,0.0
2009-06-25,7.830910374853562,8.102578809772806,7.820360274161582,8.026089668273926,10240669,0.0,0.0
2009-06-26,8.018172800572778,8.279290377472993,8.018172800572778,8.152688026428223,15178251,0.0,0.0
2009-06-29,8.268742296016706,8.36105716576933,8.202803276951826,8.313580513000488,12150814,0.0,0.0
2009-06-30,8.374238983621275,8.397976990588358,8.136858913950459,8.202797889709473,15035962,0.0,0.0
2009-07-01,8.281931202294732,8.334681690738797,8.20544147491455,8.20544147491455,13874946,0.0,0.0
2009-07-02,8.136860674277713,8.260826388728166,8.076196730536902,8.18697452545166,11879282,0.0,0.0
2009-07-03,8.176429309347029,8.2898443912177,8.097302352595387,8.123678207397461,4298129,0.0,0.0
2009-07-06,8.063011839234754,8.176426887512207,7.965421934558434,8.176426887512207,8644573,0.0,0.0
2009-07-07,8.16851575497128,8.176428632287582,8.012899682896022,8.047187805175781,14528410,0.0,0.0
2009-07-08,8.028722872361966,8.0999369224923,7.865193975217678,8.004984855651855,25559276,0.0,0.0
2009-07-09,8.004984855651855,8.004984855651855,8.004984855651855,8.004984855651855,0,0.0,0.0
2009-07-10,7.939046458538492,8.039273580333088,7.820356365932472,7.912670612335205,12708131,0.0,0.0
2009-07-13,7.965421697087393,7.978609620189037,7.775517548917763,7.912670612335205,10376676,0.0,0.0
2009-07-14,7.939046218689205,7.952234141392423,7.754417123807249,7.828269004821777,16774347,0.0,0.0
2009-07-15,7.973334954118623,8.266104065778167,7.952234762269552,8.155326843261719,14962523,0.0,0.0
2009-07-16,8.12367516193731,8.363692555445711,8.055098937407582,8.281929016113281,12089937,0.0,0.0
2009-07-17,8.250280275494852,8.361057516186253,8.210716497805091,8.242366790771484,11108653,0.0,0.0
2009-07-20,8.419081594501042,8.608985128651542,8.37951782652212,8.590522766113281,17360895,0.0,0.0
2009-07-21,8.635366480238424,8.698668306306823,8.48502601054917,8.598441123962402,11927598,0.0,0.0
2009-07-22,8.492928433975887,8.769870999512532,8.44281460067794,8.62216854095459,16355212,0.0,0.0
2009-07-23,8.677562365693259,9.062645714755549,8.66701227013635,8.965056419372559,28368569,0.0,0.0
2009-07-24,8.912302417431713,9.044180400691541,8.901752324607942,8.991429328918457,10804025,0.0,0.0
2009-07-27,9.007257355110616,9.086384899613119,8.90175517774947,8.954506874084473,7675851,0.0,0.0
2009-07-28,8.88064981013067,8.967689578193017,8.798886302766077,8.941313743591309,8991235,0.0,0.0
2009-07-29,8.822626113891602,8.885927279156551,8.725036235106154,8.822626113891602,8572825,0.0,0.0
2009-07-30,8.96769246143792,9.033631461488435,8.901753461387406,8.904391288757324,9892316,0.0,0.0
2009-07-31,8.835816305344178,8.97033216088816,8.769877291532397,8.862192153930664,10469683,0.0,0.0
2009-08-03,8.980881859328388,9.030995115315331,8.888567007266591,8.967693328857422,9483810,0.0,0.0
2009-08-04,8.930769306887866,9.091661027572354,8.88329386832547,9.046821594238281,13197565,0.0,0.0
2009-08-05,9.060013540203846,9.315856842036847,8.954511310571919,9.228816986083984,16154220,0.0,0.0
2009-08-06,9.294748945533858,9.323762006181383,9.015168432447838,9.152320861816406,12408818,0.0,0.0
2009-08-07,9.218263108617911,9.508394425087952,9.152324090194565,9.418717384338379,17333355,0.0,0.0
2009-08-10,9.402890876812489,9.516305923461914,9.347502571176403,9.516305923461914,8723568,0.0,0.0
2009-08-11,9.358048214562523,9.38706126743871,9.07319151577411,9.125943183898926,22742253,0.0,0.0
2009-08-12,9.110116472345778,9.199793447913017,8.999339317894032,9.057365417480469,12540236,0.0,0.0
2009-08-13,9.139136246718028,9.186612899449585,8.84372987905059,8.94659423828125,12668513,0.0,0.0
2009-08-14,8.959784515037764,8.996709862441804,8.619539256548157,8.809443473815918,13506058,0.0,0.0
2009-08-17,8.572065261824777,8.6511922405829,8.51931414520428,8.598441123962402,8596741,0.0,0.0
2009-08-18,8.643271229210217,8.925490136434002,8.637996183276167,8.901751518249512,12695811,0.0,0.0
2009-08-19,8.835814234789753,9.0204439163208,8.756687922881357,9.0204439163208,8790968,0.0,0.0
2009-08-20,9.02044304331904,9.165508339547824,8.980879891193776,9.139132499694824,8850155,0.0,0.0
2009-08-21,9.178700518524039,9.26046530082888,9.020447826114708,9.073198318481445,13919396,0.0,0.0
2009-08-24,9.160231034654215,9.318484211792198,9.094292058933199,9.102204322814941,10832048,0.0,0.0
2009-08-25,9.139133203513907,9.36332542891285,9.12330806297593,9.215622901916504,14732059,0.0,0.0
2009-08-26,9.231452273676481,9.416081428527832,9.205076419702904,9.416081428527832,16683031,0.0,0.0
2009-08-27,9.41607951500145,9.437179707768701,9.271013562936062,9.344864845275879,11073142,0.0,0.0
2009-08-28,9.413436155458957,9.49519965293459,9.313207874563838,9.336946487426758,10156600,0.0,0.0
2009-08-31,9.255187593206733,9.316115275489048,9.139134720370324,9.278397560119629,11722389,0.0,1.1
2009-09-01,9.284200162149661,9.321917267844197,9.002772340381386,9.008575439453125,14780967,0.0,0.0
2009-09-02,9.034690003851193,9.101420192320205,8.921538048534995,8.982465744018555,11378033,0.0,0.0
2009-09-03,9.023081153956623,9.078205728906735,8.883818334290611,8.938942909240723,6510925,0.0,0.0
2009-09-04,9.014382282587917,9.243585969285359,8.950553630874513,9.165250778198242,8754512,0.0,0.0
2009-09-08,9.25228951116049,9.34513123047369,9.200065246500186,9.28420352935791,11981096,0.0,0.0
2009-09-09,9.31031443286817,9.490195973625971,9.252288893866517,9.40025520324707,10643640,0.0,0.0
2009-09-10,9.339323770514678,9.493093726831816,9.316113807259697,9.455376625061035,9276317,0.0,0.0
2009-09-11,9.487287069730636,9.60043771769923,9.458274020748531,9.556918144226074,8600343,0.0,0.0
2009-09-14,9.487292090560462,9.59464030707387,9.42056131340178,9.574331283569336,7493703,0.0,0.0
2009-09-15,9.588838267878668,9.762916662104708,9.50179907076565,9.716495513916016,10845027,0.0,0.0
2009-09-16,9.76291812114554,9.878971008961054,9.722300066150959,9.84705638885498,10711282,0.0,0.0
2009-09-17,9.75131550050138,10.035644385019868,9.75131550050138,9.849960327148438,15803275,0.0,0.0
2009-09-18,9.82674233544076,9.942794556246552,9.812235807840036,9.907979011535645,11250217,0.0,0.0
2009-09-21,9.812240549191111,9.902180699182889,9.731003226187568,9.835451126098633,8620108,0.0,0.0
2009-09-22,9.922493578940863,9.997927826647679,9.849960882166865,9.878973960876465,9528216,0.0,0.0
2009-09-23,9.907982598280782,9.954403746469474,9.690383997843858,9.716495513916016,8346028,0.0,0.0
2009-09-24,9.812238309176326,9.812238309176326,9.455376910042407,9.617850303649902,10806814,0.0,0.0
2009-09-25,9.548222198207105,9.731004063909834,9.530814112114225,9.670076370239258,6456241,0.0,0.0
2009-09-28,9.713592969364644,9.884770393371582,9.646862807723101,9.884770393371582,6934563,0.0,0.0
2009-09-29,9.864465504042746,10.212623596191406,9.864465504042746,10.212623596191406,22309370,0.0,0.0
2009-09-30,10.343180807361358,10.505654243749788,10.148792750650552,10.357687950134277,24049599,0.0,0.0
2009-10-01,10.314166813623071,10.479542392944182,10.215522626711719,10.401206016540527,20727263,0.0,0.0
2009-10-02,10.305458775745828,10.502748288376187,10.270643837264016,10.444722175598145,23572815,0.0,0.0
2009-10-05,10.444724268919174,10.662322843101899,10.409908108151186,10.647815704345703,12753701,0.0,0.0
2009-10-06,10.734858059242729,10.821896046380193,10.343179825271216,10.502752304077148,19214555,0.0,0.0
2009-10-07,10.386700335164207,10.5317656767788,10.096569044280596,10.16910171508789,20835314,0.0,0.0
2009-10-08,10.32867377684397,10.430218904174115,10.154594766358914,10.343179702758789,17090219,0.0,0.0
2009-10-09,10.285149757804348,10.473735231987165,10.270643837264016,10.444722175598145,8928667,0.0,0.0
2009-10-13,10.488243900969778,10.517256961599825,10.39250067935977,10.473736763000488,12092880,0.0,0.0
2009-10-14,10.633313665018854,10.79288495777336,10.59269439084932,10.763873100280762,15958104,0.0,0.0
2009-10-15,10.705845292682874,10.743561187691785,10.560778735886014,10.720351219177246,9919570,0.0,0.0
2009-10-16,10.476639590691162,10.642015159834422,10.43021844226369,10.618803977966309,13298786,0.0,0.0
2009-10-19,10.639107704128607,10.740653991699219,10.546265453510227,10.740653991699219,11368809,0.0,0.0
2009-10-20,10.557872328302683,10.563675425081737,10.148786818701467,10.531760215759277,24736994,0.0,0.0
2009-10-21,10.485340211481104,10.676826626710316,10.444722175598145,10.444722175598145,13025804,0.0,0.0
2009-10-22,10.720348967509478,10.749362029713268,10.395402184703592,10.647815704345703,11006444,0.0,0.0
2009-10-23,10.821899009380138,10.917642279816121,10.505656122646405,10.546274185180664,14208870,0.0,0.0
2009-10-26,10.534662371802918,10.67682548215337,10.389595890100598,10.531760215759277,9176832,0.0,0.0
2009-10-27,10.53176461962672,10.586889808499594,10.241633965520123,10.259040832519531,10857765,0.0,0.0
2009-10-28,10.212620521930766,10.375092709967044,9.574331283569336,9.574331283569336,19569453,0.0,0.0
2009-10-29,9.78903236848997,10.20682163978491,9.74841430469996,10.192315101623535,12349171,0.0,0.0
2009-10-30,10.2126188665925,10.302558986864222,9.635256792327871,9.719395637512207,19516965,0.0,0.0
2009-11-03,9.733902657344892,10.340276606460227,9.733902657344892,10.230026245117188,18682648,0.0,0.0
2009-11-04,10.328675006786565,10.581088599417638,10.108174819560992,10.560779571533203,17002593,0.0,0.0
2009-11-05,10.462132349303168,10.647815704345703,10.418612148343183,10.647815704345703,10686685,0.0,0.0
2009-11-06,10.659421993537665,10.688435055992036,10.363488270379639,10.601394653320312,8547196,0.0,0.0
2009-11-09,10.70294160128769,10.848006921986238,10.621704292511295,10.83640193939209,13736259,0.0,0.0
2009-11-10,10.76386867292599,10.990170061573721,10.691335413101477,10.975664138793945,12686280,0.0,0.0
2009-11-11,11.024991975418525,11.100426216111451,10.865419449698164,10.981472969055176,11160834,0.0,0.0
2009-11-12,10.964062528939683,11.08301697897863,10.66232681274414,10.66232681274414,12525521,0.0,0.0
2009-11-13,10.749360640056114,11.080110478667482,10.676827386269302,11.019182205200195,12502462,0.0,0.0
2009-11-16,11.083007973831199,11.22227134028906,10.99886976588633,11.097515106201172,10331348,0.0,0.0
2009-11-17,11.019185985482816,11.164251327514648,10.917639638406103,11.164251327514648,8462864,0.0,0.0
2009-11-18,11.199060758101075,11.213567891230847,10.969857290992449,11.024982452392578,8431459,0.0,0.0
2009-11-19,10.923442585858668,11.022087989311567,10.70004208377636,10.760969161987305,7524009,0.0,0.0
2009-11-23,10.853811226228062,11.097521964312076,10.853811226228062,10.993073463439941,12952014,0.0,0.0
2009-11-24,10.969865307033004,11.051102638244629,10.795786874119683,11.051102638244629,7379283,0.0,0.0
2009-11-25,11.024982214413537,11.254185676574707,11.010475081596908,11.254185676574707,9482536,0.0,0.0
2009-11-26,11.083015575679315,11.112028645011279,10.795785824700202,10.885725975036621,6620733,0.0,0.0
2009-11-27,10.848010123191832,10.95535958596498,10.737760933050302,10.952457427978516,7341290,0.0,0.0
2009-11-30,10.923448306866751,11.112033955301488,10.868323084199755,11.01048755645752,14543124,0.0,0.0
2009-12-01,11.135230734347525,11.489191631144436,11.135230734347525,11.416658401489258,15411043,0.0,0.0
2009-12-02,11.373144717482974,11.657472241642306,11.373144717482974,11.547223091125488,12268572,0.0,0.0
2009-12-03,11.605243826346292,11.628453779263447,11.39925154445541,11.416658401489258,8609347,0.0,0.0
2009-12-04,11.335425455324334,11.61975538641312,11.303511454074568,11.402156829833984,12386286,0.0,0.0
2009-12-07,11.402160924902006,11.72130469794515,11.332528583990898,11.619759559631348,9475948,0.0,0.0
2009-12-08,11.518211393912754,11.663276722473684,11.373146065351825,11.56173038482666,8039885,0.0,0.0
2009-12-09,11.605248540205364,11.64876873873726,11.402157116109757,11.55882740020752,8344271,0.0,0.0
2009-12-10,11.634259883483818,11.732904031850769,11.576233770878746,11.616851806640625,7141660,0.0,0.0
2009-12-11,11.721305508738734,11.788035696521824,11.561733003524642,11.605253219604492,7511272,0.0,0.0
2009-12-14,11.677785113719784,11.776430530219558,11.422470567660257,11.541423797607422,10626950,0.0,0.0
2009-12-15,11.425375177686098,11.706801943328681,11.387658050657675,11.637170791625977,6783907,0.0,0.0
2009-12-16,11.666178273379476,11.666178273379476,11.40796042206123,11.489197731018066,10042554,0.0,0.0
2009-12-17,11.407958197623211,11.448577451835622,10.96695922158702,11.175853729248047,14525555,0.0,0.0
2009-12-18,11.149745400965895,11.204870595530648,10.972764832970856,11.164251327514648,8078977,0.0,0.0
2009-12-21,11.233878893286624,11.358635155985098,11.0539974594332,11.068503379821777,8683137,0.0,0.0
2009-12-22,11.14974356693522,11.196164711811324,11.039493195940887,11.08011245727539,7997719,0.0,0.0
2009-12-23,11.170058598009055,11.184565745283365,10.879927805616013,10.987276077270508,8808538,0.0,0.0
2009-12-24,10.987276077270508,10.987276077270508,10.987276077270508,10.987276077270508,0,0.0,0.0
2009-12-28,11.02499047379372,11.10622780474803,10.969865272286404,10.995977401733398,6032165,0.0,0.0
2009-12-29,10.995977401733398,10.995977401733398,10.995977401733398,10.995977401733398,0,0.0,0.0
2009-12-30,11.141040462366583,11.286105792724657,11.091718371575714,11.225178718566895,8940087,0.0,0.0
2010-01-04,11.283204120427266,11.747414362836786,11.283204120427266,11.640066146850586,11843397,0.0,0.0
2010-01-05,11.66907208478685,11.715493202209473,11.576229849941607,11.715493202209473,8593315,0.0,0.0
2010-01-06,11.677786394626162,11.747418746924739,11.518215089663242,11.613958358764648,10602572,0.0,0.0
2010-01-07,11.532714815344558,11.619755208893261,11.474688696517745,11.494998931884766,9966567,0.0,0.0
2010-01-08,11.541419497422398,11.541419497422398,11.291906929510453,11.32091999053955,9748709,0.0,0.0
2010-01-11,11.370246810631311,11.445681043801399,11.068509877950966,11.222280502319336,13545194,0.0,0.0
2010-01-12,11.114928119223167,11.236783480445563,11.036592963904747,11.117830276489258,9326609,0.0,0.0
2010-01-13,11.14103891402132,11.309315403035427,11.024986665863425,11.152645111083984,9860933,0.0,0.0
2010-01-14,11.170055970848205,11.257095188094777,10.937951391524015,10.998878479003906,10089991,0.0,0.0
2010-01-15,10.966968505271204,11.109132977087636,10.74066572785205,10.813199043273926,16300044,0.0,0.0
2010-01-18,10.850905622383479,11.019180854663505,10.836398487280768,10.908931732177734,4730946,0.0,0.0
2010-01-19,10.821893622198186,11.033690304213202,10.795782718029505,10.879920959472656,10596204,0.0,0.0
2010-01-20,10.787080048566956,10.813192171361402,10.36929094509062,10.592691421508789,13369502,0.0,0.0
2010-01-21,10.624607593100482,10.673929685915343,10.279350512778823,10.39830493927002,21853888,0.0,0.0
2010-01-22,10.285151041368563,10.589788779125586,10.264842020892562,10.517256736755371,12513443,0.0,0.0
2010-01-26,10.273547671283898,10.586889497705647,10.16910039580998,10.54336929321289,11890614,0.0,0.0
2010-01-27,10.514360794301297,10.514360794301297,10.267750246119057,10.39250659942627,11139092,0.0,0.0
2010-01-28,10.50854792652474,10.702935218811035,10.340271525677407,10.702935218811035,12572519,0.0,0.0
2010-01-29,10.769669637504515,10.81318983274964,10.415709838975115,10.482439994812012,12451511,0.0,0.0
2010-02-01,10.52886201293941,10.75516461654665,10.473736832782485,10.679730415344238,9841387,0.0,0.0
2010-02-02,10.818993703910825,10.929244075258257,10.682632425925247,10.821894645690918,10004341,0.0,0.0
2010-02-03,10.836399698492663,10.903129853745487,10.650715154149976,10.775472640991211,7783594,0.0,0.0
2010-02-04,10.647815850741017,10.705843191255006,10.238730817327106,10.360586166381836,11598966,0.0,0.0
2010-02-05,10.25033493293034,10.465032550290497,9.80933593252006,10.096566200256348,19780283,0.0,0.0
2010-02-08,10.122682540074262,10.215524862966962,9.98632121385061,10.067557334899902,11652332,0.0,0.0
2010-02-09,10.357684299047285,10.575281641466438,10.311263159969924,10.517256736755371,19517404,0.0,0.0
2010-02-10,10.552072133978891,10.642013474598272,10.44762487038421,10.575282096862793,10544155,0.0,0.0
2010-02-11,10.575284554529265,10.82189624019825,10.412812345966744,10.760969161987305,9690072,0.0,0.0
2010-02-12,10.618811220174514,10.85091712061201,10.44473270632858,10.758074760437012,8494488,0.0,0.0
2010-02-17,10.874113512923145,11.033685892175528,10.874113512923145,10.990165710449219,9378438,0.0,0.0
2010-02-18,10.906029308084209,11.024982452392578,10.85090414668408,11.024982452392578,11320055,0.0,0.0
2010-02-19,10.937942658802932,10.966955708054789,10.850903511047363,10.850903511047363,6597673,0.0,0.0
2010-02-22,10.824798576975631,10.83640356130673,10.624608039855957,10.624608039855957,7742307,0.0,0.0
2010-02-23,10.552072426709492,10.589789528923584,10.328671970347363,10.447625160217285,7313179,0.0,0.0
2010-02-24,10.444722871022961,10.488243066158308,10.302558520658739,10.331571578979492,8594852,0.0,0.0
2010-02-25,10.154599984833093,10.5114616232133,10.111080361760587,10.328679084777832,8120923,0.0,0.0
2010-02-26,10.357689560943848,10.589794158935547,10.253242248785758,10.589794158935547,14776575,0.0,0.0
2010-03-01,10.662326779363523,10.70294483838227,10.578188503318227,10.60720157623291,8356789,0.0,0.0
2010-03-02,10.702936682084278,10.807383908043718,10.682627668051627,10.77837085723877,9384148,0.0,0.0
2010-03-03,10.82769292207637,10.98726530915765,10.726146636604987,10.77837085723877,14637559,0.0,0.0
2010-03-04,10.850912318685685,10.897332262921077,10.676832666566794,10.763873100280762,6053687,0.0,0.0
2010-03-05,10.908935052180292,10.923440976389411,10.79868468083286,10.821894645690918,9318484,0.0,0.0
2010-03-08,10.784177535582064,10.917636641367942,10.763868514803592,10.816091537475586,6987710,0.0,0.0
2010-03-09,10.760968898314669,11.094619779813453,10.746461757014856,10.949554443359375,12629619,0.0,0.0
2010-03-10,11.02499047379372,11.175858934631002,10.94375314283941,10.995977401733398,11392528,0.0,0.0
2010-03-11,10.920535225905853,11.03948837021422,10.853805087186783,11.024982452392578,6266274,0.0,0.0
2010-03-12,11.13523103558999,11.13523103558999,10.830594622597783,10.848001480102539,6538377,0.0,0.0
2010-03-15,10.79578341900403,10.949552773728882,10.76386941444315,10.911835670471191,5825287,0.0,0.0
2010-03-16,10.914741557387575,11.039497905769913,10.877024437041111,10.981472969055176,6563413,0.0,0.0
2010-03-17,11.045295285544677,11.074308346527637,10.77837463837802,10.879920959472656,7751750,0.0,0.0
2010-03-18,10.929239635161466,10.929239635161466,10.665220011790803,10.792877197265625,10850957,0.0,0.0
2010-03-19,10.848008084818211,10.877021152067924,10.63621257236444,10.749363899230957,10398111,0.0,0.0
2010-03-22,10.633307103000872,10.908931732177734,10.583985031206582,10.908931732177734,9970740,0.0,0.0
2010-03-23,10.935048001087521,10.935048001087521,10.682633233796857,10.818994522094727,6075648,0.0,0.0
2010-03-24,10.717452660078282,10.760971664547164,10.586893216053388,10.589794158935547,9381952,0.0,0.0
2010-03-25,10.64781685914454,10.845106432712322,10.633310934123717,10.717449188232422,8391049,0.0,0.0
2010-03-26,10.679728233897935,10.908931732177734,10.679728233897935,10.908931732177734,8713225,0.0,0.0
2010-03-29,10.879923685608976,11.097522305158218,10.86251560159562,11.071410179138184,9971399,0.0,0.0
2010-03-30,11.097524415470426,11.184563636779785,11.04530015349936,11.184563636779785,9728505,0.0,0.0
2010-03-31,11.17005063585773,11.387649182700212,11.07720957765581,11.315115928649902,11922898,0.0,0.0
2010-04-01,11.37024199298174,11.48919639308241,11.34413108895474,11.373144149780273,9885529,0.0,0.0
2010-04-05,11.364435980547658,11.538514282246659,11.349928847752025,11.445672035217285,6181942,0.0,0.0
2010-04-06,11.315121239101911,11.471792801093857,11.291911267485558,11.300615310668945,7875613,0.0,0.0
2010-04-07,11.259989654909626,11.318015760105906,11.172950497115206,11.199061393737793,8987304,0.0,0.0
2010-04-08,11.199063460417552,11.648767681639619,11.112024286560887,11.599444389343262,13829376,0.0,0.0
2010-04-09,11.605248071872365,11.683583210760009,11.49209677556422,11.634261131286621,10513848,0.0,0.0
2010-04-12,11.584940808998763,11.651670977303928,11.436973332826643,11.474690437316895,8625379,0.0,0.0
2010-04-13,11.515306932558008,11.544319989403052,11.390549451285105,11.439872741699219,6887126,0.0,0.0
2010-04-14,11.460182915445728,11.596545404604592,11.318019758211259,11.503703117370605,10807912,0.0,0.0
2010-04-15,11.53271780390015,11.54142184551056,11.419567693582406,11.486296653747559,10232741,0.0,0.0
2010-04-16,11.419567278039047,11.460184111894973,11.059804288929373,11.126534461975098,11979778,0.0,0.0
2010-04-19,11.077214868303946,11.161351927592646,10.859616217533002,10.998878479003906,10500891,0.0,0.0
2010-04-20,11.010474742597468,11.097515106201172,10.920534653951062,11.097515106201172,7822027,0.0,0.0
2010-04-22,10.964062171750735,11.054003545854043,10.79578683992447,10.995977401733398,12468202,0.0,0.0
2010-04-23,10.969869483043723,11.024994705710721,10.848014047492857,11.01048755645752,8181756,0.0,0.0
2010-04-26,11.010476207745269,11.033687379564288,10.853805963026854,10.868311882019043,7633597,0.0,0.0
2010-04-27,10.784178333212088,10.842204458387656,10.505651473999023,10.505651473999023,10818893,0.0,0.0
2010-04-28,10.618806918949504,10.772576332092285,10.520162710788611,10.772576332092285,9947022,0.0,0.0
2010-04-29,10.82479465103864,11.004676096512267,10.708742419199764,10.966958999633789,11345969,0.0,0.0
2010-04-30,10.911839910307311,11.094622398919771,10.705847448506548,10.937952041625977,14496346,0.0,0.0
2010-05-03,10.883385410159232,11.060421072391529,10.865971787321014,10.970452308654785,9470896,0.005464,0.0
2010-05-04,10.89789998262533,10.906606797264635,10.58736138470872,10.680232048034668,14525555,0.0,0.0
2010-05-05,10.575747464039624,10.82533948020856,10.450951455955158,10.645401954650879,12884153,0.0,0.0
2010-05-06,10.558336205852376,10.796318355682066,10.091075071379763,10.517704010009766,16884440,0.0,0.0
2010-05-07,10.52060909019638,10.575750624146261,10.105588750510323,10.488683700561523,17678568,0.0,0.0
2010-05-10,11.00237638990802,11.00237638990802,10.787611618387741,10.938528060913086,9366140,0.0,0.0
2010-05-11,10.735375836865495,10.967554341101815,10.735375836865495,10.787616729736328,7696846,0.0,0.0
2010-05-12,10.828248053953864,10.883390815094836,10.674429668652513,10.767301559448242,10698544,0.0,0.0
2010-05-13,10.738275574496438,10.802123913856871,10.584456026084462,10.607674598693848,5818699,0.0,0.0
2010-05-14,10.479975319337104,10.532216195092776,10.320353257818084,10.433539390563965,8678745,0.0,0.0
2010-05-17,10.448046758791255,10.590256350982484,10.195552338003132,10.419024467468262,10599498,0.0,0.0
2010-05-18,10.511899411531154,10.636695422895718,10.099781658082108,10.154924392700195,12774126,0.0,0.0
2010-05-19,9.54835426230531,9.751511537812972,9.461287987376247,9.635421752929688,33676203,0.0,0.0
2010-05-20,9.461292781096258,9.748613396696099,9.380030194428759,9.626720428466797,17959236,0.0,0.0
2010-05-21,9.577377276159291,9.943059039074956,9.464189962520308,9.722489356994629,15284984,0.0,0.0
2010-05-24,9.693467265393561,9.777632291475289,9.516431010400716,9.554160118103027,13175582,0.0,0.0
2010-05-25,9.156550871386449,9.443872500292164,9.005634484803547,9.319076538085938,51334567,0.0,0.0
2010-05-26,9.432267724041786,9.68476224101029,9.287156212150844,9.632522583007812,46449011,0.0,0.0
2010-05-27,9.763122432501241,9.879212243783227,9.664446244873504,9.806655883789062,22458269,0.0,0.0
2010-05-28,9.806655883789062,9.806655883789062,9.806655883789062,9.806655883789062,0,0.0,0.0
2010-05-31,9.919837675596646,10.070754051208496,9.777628715324896,10.070754051208496,12166012,0.0,0.0
2010-06-01,9.88843649730583,10.100373334355503,9.728758608183975,9.871017456054688,12725151,0.005464,0.0
2010-06-02,9.885531404557046,10.21069345675618,9.871015236083352,10.149725914001465,9907930,0.0,0.0
2010-06-04,10.045215807521133,10.045215807521133,9.841989316380234,9.943602561950684,9294326,0.0,0.0
2010-06-07,9.958123670763198,10.001671615424852,9.624250217123533,9.641669273376465,9304867,0.0,0.0
2010-06-08,9.720050065869469,9.894244757768842,9.583598155138866,9.81585693359375,7724298,0.0,0.0
2010-06-09,9.897142167888578,9.943593530265785,9.69972159756856,9.725851058959961,7024385,0.0,0.0
