Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-04,5.9310777416925715,5.9310777416925715,5.78356200288455,5.809319019317627,497890.0,0.004684,0.0
2010-05-05,5.795270153446221,5.933419950395001,5.708634395606415,5.8374176025390625,605427.0,0.0,0.0
2010-05-06,5.83741939123359,5.898299408733543,5.6196582395210655,5.872542381286621,285637.0,0.0,0.0
2010-05-07,5.818685560410865,5.8303936413824635,5.624339988090092,5.811661720275879,499865.0,0.0,0.0
2010-05-10,6.02708115818476,6.031764137834984,5.94746924357115,5.977908611297607,254307.0,0.0,0.0
2010-05-11,5.924050605258988,5.994296523697138,5.865512129800673,5.900635719299316,265315.0,0.0,0.0
2010-05-12,5.924056345581759,5.947471884510309,5.898299946068551,5.9310808181762695,386118.0,0.0,0.0
2010-05-13,5.9708831571201895,5.9708831571201895,5.853807424612603,5.879563808441162,395150.0,0.0,0.0
2010-05-14,5.837419002406767,5.837419002406767,5.699269172328366,5.78356409072876,209712.0,0.0,0.0
2010-05-17,5.78356409072876,5.85146857566022,5.6500972416414825,5.78356409072876,733004.0,0.0,0.0
2010-05-18,5.853810607069773,5.865517430349259,5.661805847571407,5.689903736114502,544461.0,0.0,0.0
2010-05-19,5.661804796865652,5.661804796865652,5.467457952441699,5.509605407714844,676836.0,0.0,0.0
2010-05-20,5.476824473514468,5.493214907132034,5.359748056834454,5.420628070831299,697723.0,0.0,0.0
2010-05-21,5.408916566910614,5.687558174133301,5.385501676552221,5.687558174133301,437206.0,0.0,0.0
2010-05-24,5.643074160613455,5.666489701618766,5.481509385769724,5.6079511642456055,174430.0,0.0,0.0
2010-05-25,5.500238710216254,5.500238710216254,5.270769831198221,5.378479957580566,585952.0,0.0,0.0
2010-05-26,5.479168321343967,5.479168321343967,5.315260782104259,5.3737993240356445,719456.0,0.0,0.0
2010-05-27,5.4346776366537,5.591559410095215,5.4346776366537,5.591559410095215,413779.0,0.0,0.0
2010-05-28,5.514290260784831,5.6079511642456055,5.4253123394690705,5.6079511642456055,764052.0,0.0,0.0
2010-05-31,5.60794960359716,5.760149002075195,5.572827247283822,5.760149002075195,341523.0,0.0,0.0
2010-06-01,5.729709863206287,5.7343934755519435,5.544729550500783,5.678196430206299,1010739.0,0.0,0.0
2010-06-02,5.693005724814863,5.8007742787455525,5.629749748296795,5.749232769012451,676836.0,0.004684,0.0
2010-06-04,5.7047217868967035,5.737521171569824,5.634437481257732,5.737521171569824,386683.0,0.0,0.0
2010-06-07,5.732834367601852,5.732834367601852,5.564153187935914,5.620380878448486,1268151.0,0.0,0.0
2010-06-08,5.620381288187073,5.678950489607651,5.507926529587648,5.6227240562438965,335313.0,0.0,0.0
2010-06-09,5.6484921106153685,5.669577644813122,5.54072293381023,5.582893371582031,1090616.0,0.0,0.0
2010-06-10,5.582895016037414,5.7281485086478545,5.582895016037414,5.693006992340088,567605.0,0.0,0.0
2010-06-11,5.625063945445695,5.732831851528926,5.580550113899873,5.714090347290039,324305.0,0.0,0.0
2010-06-14,5.728147256451754,5.765632793566664,5.6484925396097685,5.6695780754089355,615588.0,0.0,0.0
2010-06-15,5.669581335961207,5.796092101017008,5.669581335961207,5.7937493324279785,130682.0,0.0,0.0
2010-06-16,5.758607654561186,5.873404573700925,5.721122727482706,5.810149192810059,119956.0,0.0,0.0
2010-06-17,6.393736106941176,6.442700244370254,6.288075756339653,6.3396172523498535,179229.0,0.0,0.0
2010-06-18,5.749233788604252,5.85231745697547,5.739862718013377,5.803118705749512,987.0,0.0,0.0
2010-06-21,6.442707489851602,6.468478582150714,6.383434482063079,6.41693639755249,348579.0,0.0,0.0
2010-06-22,6.411774494956013,6.4478537279764945,6.36023363438893,6.396312236785889,300596.0,0.0,0.0
2010-06-23,6.388583347048645,6.388583347048645,6.290654411564426,6.352504730224609,42729635.0,0.0,0.0
2010-06-24,6.313843497123835,6.337037191970965,6.179835412382269,6.197875022888184,229469.0,0.0,0.0
2010-06-25,6.1849994362158585,6.311276912689209,6.146343426223632,6.311276912689209,281121.0,0.0,0.0
2010-06-28,5.751576155968732,5.810146604333195,5.667235895896684,5.732833385467529,298056.0,0.0,0.0
2010-06-29,5.615574619958508,5.615574619958508,5.429488156055757,5.464821815490723,823324.0,0.046834,0.0
2010-06-30,5.46482215713359,5.535487578273711,5.394155467895002,5.483665466308594,1039528.0,0.0,0.0
2010-07-01,5.483665308602333,5.650908470153809,5.396511439647488,5.650908470153809,639579.0,0.0,0.0
2010-07-02,5.604532033043123,5.774223616522797,5.585677694611605,5.738871097564697,177535.0,0.004684,0.0
2010-07-05,5.679949310185343,5.691733268913833,5.6092449234155515,5.654024600982666,197293.0,0.0,0.0
2010-07-06,5.691729632075856,5.774218559265137,5.6728746757591475,5.774218559265137,344063.0,0.0,0.0
2010-07-07,5.769507626761661,6.033472061157227,5.753010087511466,6.033472061157227,1573829.0,0.0,0.0
2010-07-08,5.962766855372873,6.139529370625694,5.962766855372873,6.08532190322876,1345206.0,0.0,0.0
2010-07-12,6.085324403047156,6.240874592210608,6.033474339992671,6.097108364105225,1027109.0,0.0,0.0
2010-07-13,6.097106242074953,6.11831799899594,5.920344350128014,6.094749450683594,1791444.0,0.0,0.0
2010-07-14,6.139055198476002,6.139055198476002,6.035355151782327,6.11572265625,758484.0,0.0,1.0
2010-07-15,6.092392751619395,6.144242157615977,6.040542076825408,6.1053547859191895,568863.0,0.0,0.0
2010-07-16,6.141650717823019,6.167576058231051,5.98350715637207,5.98350715637207,349220.0,0.0,0.0
2010-07-19,6.001655543713656,6.146835803985596,6.001655543713656,6.146835803985596,725897.0,0.0,0.0
2010-07-20,6.120908978806401,6.237571716308594,6.063874003671693,6.237571716308594,315094.0,0.0,0.0
2010-07-21,6.23757449757106,6.281646824990503,6.159799727489818,6.253129959106445,209122.0,0.0,0.0
2010-07-22,6.258311489378832,6.39571397350142,6.255718702403579,6.325716972351074,440824.0,0.0,0.0
2010-07-23,6.325719664176943,6.400902271270752,6.325719664176943,6.400902271270752,251459.0,0.0,0.0
2010-07-26,6.336087983432351,6.455342883229448,6.333495195993882,6.387938022613525,547822.0,0.0,0.0
2010-07-27,6.398310089641388,6.460529390469356,6.349052191554318,6.395716667175293,393098.0,0.0,0.0
2010-07-28,6.395710130280673,6.662738480336872,6.367193297080281,6.636813163757324,1744052.0,0.0,0.0
2010-07-29,6.673112563443014,6.6886673810869866,6.559041997524943,6.647187232971191,309962.0,0.0,0.0
2010-07-30,6.520153920202829,6.688667297363281,6.494229224454046,6.688667297363281,1130028.0,0.0,0.0
2010-08-02,6.574600300901699,6.740520981332988,6.574600300901699,6.714596271514893,14584401.0,0.0,0.0
2010-08-03,6.650583125124412,6.653176601802382,6.549423570785674,6.611675262451172,432100.0,0.005152,0.0
2010-08-04,6.614269450576521,6.614269450576521,6.487171954370606,6.60648775100708,291744.0,0.0,0.0
2010-08-05,6.533860171827325,6.624644550008919,6.49754705527732,6.611675262451172,166784.0,0.0,0.0
2010-08-06,6.606488110413045,6.622050875675932,6.510516772541225,6.609082221984863,680993.0,0.0,0.0
2010-08-09,6.650584815642766,6.6557724050399765,6.611676943079497,6.647990703582764,264802.0,0.0,0.0
2010-08-10,6.635022228339015,6.635022228339015,6.523486831728469,6.588332653045654,189107.0,0.0,0.0
2010-08-11,6.52607956655366,6.52607956655366,6.388606251263175,6.430107593536377,717686.0,0.0,0.0
2010-08-12,6.386014989450593,6.4793928832736105,6.380827399207414,6.461236000061035,399256.0,0.0,0.0
2010-08-13,6.474202526005502,6.536454857866415,6.458639760401619,6.497547626495361,543973.0,0.0,0.0
2010-08-16,6.437889631949968,6.562393665313722,6.409356941925238,6.562393665313721,157290.0,0.0,0.0
2010-08-17,6.562392881864268,6.58314323425293,6.492358855745946,6.58314323425293,345628.0,0.0,0.0
2010-08-18,6.5546084702613525,6.601297378540039,6.536451602072711,6.601297378540039,238373.0,0.0,0.0
2010-08-19,6.567580920029022,6.614269850825676,6.4742024237130344,6.531267166137695,248637.0,0.0,0.0
2010-08-20,6.463826132380261,6.536453627641216,6.4534509572637155,6.5105156898498535,541664.0,0.0,0.0
2010-08-23,6.5105156898498535,6.539047738781638,6.479389529777648,6.5105156898498535,342036.0,0.0,0.0
2010-08-24,6.448262345865317,6.448262345865317,6.321164884061455,6.367853164672852,566040.0,0.0,0.0
2010-08-25,6.367854676984189,6.367854676984189,6.230382009062537,6.303009510040283,770030.0,0.0,0.0
2010-08-26,6.300417322216822,6.310793136040399,6.147381208950711,6.222602844238281,588107.0,0.0,0.0
2010-08-27,6.225195385247444,6.354887008666992,6.168130639331395,6.354887008666992,596061.0,0.0,0.0
2010-08-30,6.354889589239195,6.354889589239195,6.199259324048835,6.264105796813965,1767.0,0.0,0.0
2010-08-31,6.227790832215339,6.401577949523926,6.227790832215339,6.401577949523926,556033.0,0.0,0.0
2010-09-01,6.406759115334443,6.640203622702666,6.406759115334443,6.523481369018555,4259.0,0.0,0.0
2010-09-02,6.449059537066594,6.472416274806966,6.397155745983141,6.4464640617370605,14467139.0,0.005152,0.0
2010-09-03,6.490584475245572,6.513941219385262,6.36082400940042,6.373800754547119,654308.0,0.0,0.0
2010-09-06,6.345255850490256,6.35823196629043,6.290757180220424,6.329684257507324,159599.0,0.0,0.0
2010-09-08,6.358227442018137,6.420511864460216,6.259610175211364,6.39715576171875,676631.0,0.0,0.0
2010-09-09,6.319299810501403,6.4101319313049325,6.319299810501403,6.410131931304932,13208814.0,0.0,0.0
2010-09-10,6.399749034675826,6.420510292053223,6.3712013531976,6.420510292053223,326897.0,0.0,0.0
2010-09-13,6.423107142627398,6.622937145442723,6.423107142627398,6.617746829986572,1838477.0,0.0,0.0
2010-09-14,6.591799157447351,6.6826313281273055,6.586608838416607,6.6359171867370605,767721.0,0.0,0.0
2010-09-15,6.615154045812464,6.729342937469482,6.539893488497349,6.729342937469482,1029444.0,0.0,0.0
2010-09-16,6.6826347347426935,6.6826347347426935,6.6203496045090455,6.65668249130249,278658.0,0.0,0.0
2010-09-17,6.643700201800448,6.669652421147507,6.5632499729714935,6.591796398162842,236833.0,0.0,0.0
2010-09-20,6.641103628451516,6.695602893829346,6.59698562913828,6.695602893829346,752069.0,0.0,0.0
2010-09-21,6.690412516485359,6.690412516485359,6.539890828031635,6.617746829986572,13261929.0,0.0,0.0
2010-09-22,6.617749665552044,6.747509512724171,6.542489106605797,6.547679424285889,4141.0,0.0,0.0
2010-09-23,6.607366260146531,6.721555106406315,6.607366260146531,6.695602893829346,1712234.0,0.0,0.0
2010-09-24,6.695602465432615,6.731935306693194,6.534700154874181,6.628127098083496,789018.0,0.0,0.0
2010-09-27,6.578818144574593,6.656674142187435,6.563247834130849,6.6203413009643555,608121.0,0.0,0.0
2010-09-28,6.617747954740722,6.7319368193526214,6.5969866893875295,6.721556186676025,1050228.0,0.0,0.0
2010-09-29,6.672249735241669,6.864294052124023,6.672249735241669,6.864294052124023,1352493.0,0.0,0.0
2010-09-30,6.877271488770445,6.994055271148682,6.851319889940207,6.994055271148682,1103599.0,0.0,0.0
2010-10-01,6.994053261950831,7.05114803308934,6.905817216218929,7.007030010223389,1815127.0,0.0,0.0
2010-10-04,7.002665530798844,7.010455131530762,6.792352029341027,7.010455131530762,15453989.0,0.005152,0.0
2010-10-05,7.010459319750937,7.210387229919434,7.010459319750937,7.210387229919434,1678877.0,0.0,0.0
2010-10-06,7.176637432554111,7.2259705736045605,7.111725705819897,7.140287399291992,2529221.0,0.0,0.0
2010-10-07,7.140282903812841,7.16624719693882,7.064985500696241,7.150668621063232,2845086.0,0.0,0.0
2010-10-08,7.137687722641867,7.309054636336856,7.114319536018352,7.303861141204834,1472834.0,0.0,0.0
2010-10-11,7.303864319437761,7.303864319437761,7.218181142989566,7.296075344085693,294053.0,0.0,0.0
2010-10-13,7.322041088032767,7.389549572442569,7.27270794037299,7.350602149963379,896017.0,0.0,0.0
2010-10-14,7.3791580848353355,7.3791580848353355,7.220773662089325,7.246737957000732,1439991.0,0.0,0.0
2010-10-15,7.322032147977791,7.345399683418823,7.205190658569336,7.205190658569336,662262.0,0.0,0.0
2010-10-18,7.1636549601336865,7.179234181185358,7.023446418243987,7.140287399291992,2475337.0,0.0,0.0
2010-10-19,7.08575895202431,7.215582360708504,7.005268032004791,7.08835506439209,1949581.0,0.0,0.0
2010-10-20,7.116917191580004,7.254529581312044,7.0571983436191195,7.129899024963379,1204953.0,0.0,0.0
2010-10-21,7.129893226814702,7.231156146577498,7.018245230011161,7.026034832000732,1273719.0,0.0,0.0
2010-10-22,7.114315596543664,7.231157100329173,7.080561073714951,7.192209720611572,376419.0,0.0,0.0
2010-10-25,7.122108079242681,7.31424705579639,7.122108079242681,7.277896404266357,1252422.0,0.0,0.0
2010-10-26,7.24414194808736,7.3947367668151855,7.1974055812154445,7.3947367668151855,1616269.0,0.0,0.0
2010-10-27,7.283086556710609,7.283086556710609,7.085755429417576,7.114316463470459,1089743.0,0.0,0.0
2010-10-28,7.205190594823191,7.205190594823191,7.010456263388799,7.026034832000732,581692.0,0.0,0.0
2010-10-29,7.028632725944439,7.114316463470459,6.971510657838672,7.114316463470459,1863623.0,0.0,0.0
2010-11-01,7.114319102900058,7.270106792449951,7.088354170291273,7.270106792449951,493938.0,0.0,0.0
2010-11-03,7.29691892375052,7.4268042537491405,7.2501604846447725,7.413815021514893,616332.0,0.005152,0.0
2010-11-04,7.36705612931073,7.481354236602783,7.35406753466367,7.481354236602783,896273.0,0.0,0.0
2010-11-05,7.434595804407392,7.496940168778736,7.403423940055485,7.481354236602783,539611.0,0.0,0.0
2010-11-08,7.4787574836495985,7.533309204030757,7.400826545343313,7.504734039306641,14105601.0,0.0,0.0
2010-11-09,7.49433984239194,7.502133123205602,7.273535728454589,7.27353572845459,729232.0,0.0,0.0
2010-11-10,7.304721076481038,7.3878474326185595,7.24757194501214,7.385250091552734,394124.0,0.0,0.0
2010-11-11,7.3047144622826,7.333289637811486,7.203404903411865,7.203404903411865,525755.0,0.0,0.0
2010-11-12,7.195612638635415,7.195612638635415,7.0527392833559,7.177428722381592,538328.0,0.0,0.0
2010-11-16,7.177427636278072,7.187818262374236,6.97480724906378,7.104691982269287,557060.0,0.0,0.0
2010-11-17,7.068324114468228,7.0994959897734615,6.992991128978953,7.0579328536987305,606325.0,0.0,0.0
2010-11-18,7.1228754500856475,7.143657336645448,7.073519025715425,7.091702938079834,750016.0,0.0,0.0
2010-11-19,7.070922570443135,7.138462279946629,7.0137734876835856,7.11768102645874,1190840.0,0.0,0.0
2010-11-22,7.117681674487734,7.117681674487734,6.909866578016909,6.9955902099609375,590673.0,0.0,0.0
2010-11-23,6.935842049931629,6.948830014655313,6.805957317352295,6.805957317352295,543460.0,0.0,0.0
2010-11-24,6.980002575478687,7.065726830105748,6.909865531361351,6.974807262420654,13249356.0,0.0,0.0
2010-11-25,6.959220654587516,7.013773030607774,6.948830028520711,6.987795829772949,370004.0,0.0,0.0
2010-11-26,6.933244495411878,7.013773441314697,6.870900099692522,7.013773441314697,496761.0,0.0,0.0
2010-11-29,6.8838845949738605,6.956620216369629,6.8059542985269985,6.956620216369629,467509.0,0.0,0.0
2010-11-30,6.93324517065645,7.000784886291278,6.808555731406099,6.8786940574646,916801.0,0.0,0.0
2010-12-01,6.894277505697261,6.972208456503687,6.8890821937325235,6.922852039337158,1694529.0,0.0,0.0
2010-12-02,6.941884037545579,7.004259380908631,6.941884037545579,6.975671291351318,640708.0,0.005152,0.0
2010-12-03,6.928886360588543,6.941881404355064,6.783343523959718,6.83012580871582,1141575.0,0.0,0.0
2010-12-06,6.770347008575527,6.809332131401194,6.72096674337257,6.746956825256348,751812.0,0.0,0.0
2010-12-07,6.847328627033484,6.847328627033484,6.760185239839716,6.786592483520508,15964863.0,0.159823,0.0
2010-12-08,6.7232178883026545,6.799798011779785,6.696810637218219,6.799798011779785,766438.0,0.0,0.0
2010-12-09,6.812999207960369,6.812999207960369,6.633431127760356,6.7390594482421875,851113.0,0.0,0.0
2010-12-10,6.81299907683619,6.81299907683619,6.641353301678366,6.720574378967285,26030176.0,0.0,0.0
2010-12-13,6.7152941746807535,6.781311642348277,6.662480329784955,6.7733893394470215,751556.0,0.0,0.0
2010-12-14,6.773387519196347,6.773387519196347,6.649274920116036,6.757543563842773,630701.0,0.0,0.0
2010-12-15,6.733780978679619,6.733780978679619,6.654559866342012,6.6651225090026855,779268.0,0.0,0.0
2010-12-16,6.680966230430586,6.712654800388424,6.541008972125402,6.601745128631592,607608.0,0.0,0.0
2010-12-17,6.588541146752533,6.646636962890625,6.5489302749050395,6.646636962890625,316377.0,0.0,0.0
2010-12-20,6.632920480381587,6.638205674953699,6.545714446846346,6.550999641418457,846911.0,0.0,0.0
2010-12-21,6.601213175604605,6.672564320349502,6.558932236339238,6.669921398162842,496916.0,0.0,0.0
2010-12-22,6.619711004352347,6.791479587554932,6.569501308646563,6.791479587554932,365123.0,0.0,0.0
2010-12-23,6.74919911775987,6.791480701630676,6.698989413817678,6.7782673835754395,281791.0,0.0,0.0
2010-12-27,6.73862756705489,6.754482512098305,6.635565900934931,6.659348964691162,785886.0,0.0,0.0
2010-12-28,6.675205659417013,6.675205659417013,6.593284775997574,6.6329240798950195,383071.0,0.0,0.0
2010-12-29,6.65934755897865,6.733340948645041,6.632922225356973,6.712200164794922,385123.0,0.0,0.0
2010-12-30,6.709558709147954,6.791479587554932,6.709558709147954,6.791479587554932,1713310.0,0.0,0.0
2011-01-03,6.791477518096184,6.950033383287959,6.791477518096184,6.878683567047119,686657.0,0.0,0.0
2011-01-04,6.924484445122197,6.966786862849037,6.800218870638809,6.900688648223877,1737925.0,0.005155,0.0
2011-01-05,6.839875350825473,6.9747166456480745,6.839875350825473,6.9535651206970215,1161522.0,0.0,0.0
2011-01-06,6.953566896735275,6.966786279946455,6.71825644481288,6.786998271942139,591786.0,0.0,0.0
2011-01-07,6.747339444953418,6.8213698008521675,6.625718145976903,6.734119415283203,457173.0,0.0,0.0
2011-01-10,6.65215902490386,6.707682132720947,6.58341717625738,6.707682132720947,982038.0,0.0,0.0
2011-01-11,6.7341215539386905,6.784356777512229,6.705037867339346,6.707682132720947,601274.0,0.0,0.0
2011-01-12,6.728832209989605,6.786998271942139,6.728832209989605,6.786998271942139,1331264.0,0.0,0.0
2011-01-13,6.845165850589584,6.845165850589584,6.662733554840088,6.662733554840088,1219983.0,0.0,0.0
2011-01-14,6.699749403411023,6.792287037476836,6.6389384224801615,6.705036640167236,1753822.0,0.0,0.0
2011-01-17,6.731472108441593,6.731472108441593,6.620426635445936,6.633646011352539,1058191.0,0.0,0.0
2011-01-18,6.668023555003354,6.681242942810059,6.59134890755757,6.681242942810059,1046139.0,0.0,0.0
2011-01-19,6.649511327949552,6.710321636196057,6.601920398944753,6.638935565948486,1694592.0,0.0,0.0
2011-01-20,6.588698547977138,6.596630043242839,6.4723652096074265,6.554327011108398,1351264.0,0.0,0.0
2011-01-21,6.570191120758462,6.60984924255619,6.477652917154443,6.578122615814209,656401.0,0.0,0.0
2011-01-24,6.530537175651181,6.636294841766357,6.477658342593593,6.636294841766357,698965.0,0.0,0.0
2011-01-26,6.63629045220635,6.683881370479269,6.543752232305008,6.6098504066467285,1213573.0,0.0,0.0
2011-01-27,6.6098504066467285,6.638934068850846,6.477654057963287,6.6098504066467285,1541005.0,0.0,0.0
2011-01-28,6.572843004269264,6.575486623773329,6.371903354207537,6.5040998458862305,1780489.0,0.0,0.0
2011-01-31,6.625714512102931,6.636290271431047,6.374539904800627,6.451213836669922,766912.0,0.0,0.0
2011-02-01,6.509382983566746,6.509382983566746,6.427421140925331,6.490875720977783,3925.0,0.0,0.0
2011-02-02,6.475860731998377,6.520832301531509,6.388563283783795,6.415017604827881,2298430.0,0.005155,0.0
2011-02-03,6.465272152541128,6.465272152541128,6.311841011047363,6.311841011047363,2407.0,0.0,0.0
2011-02-04,6.4150130231739615,6.4150130231739615,6.190155982971191,6.190155982971191,3071241.0,0.0,0.0
2011-02-07,6.2192559579618285,6.264227499936861,6.108151241375028,6.243063926696777,1244598.0,0.0,0.0
2011-02-08,6.216610885317317,6.428240148009462,6.19015658061302,6.375332832336426,2738.0,0.0,0.0
2011-02-09,6.34887581638339,6.372684421702826,6.245706918312509,6.282742023468018,626145.0,0.0,0.0
2011-02-10,6.282741722970493,6.346230471629046,6.256288077696096,6.335649013519287,769989.0,0.0,0.0
2011-02-11,6.306551309655586,6.581669938456928,6.269516843570612,6.557861328125,1565876.0,0.0,0.0
2011-02-14,6.557800162334737,6.637417960488096,6.478183013137235,6.600262641906738,1471006.0,0.031111,0.0
2011-02-15,6.60556810202274,6.674569606781006,6.494104781753476,6.674569606781006,918449.0,0.0,0.0
2011-02-16,6.666604716079674,6.80726123123697,6.66395048896741,6.793992042541504,1433057.0,0.0,0.0
2011-02-17,6.793996394283095,6.812573400146887,6.698455838240369,6.772765159606934,893577.0,0.0,0.0
2011-02-18,6.751538148486966,6.780730789950864,6.706421422098626,6.719691276550293,615632.0,0.0,0.0
2011-02-21,6.685189593014743,6.703767257840948,6.63211147773423,6.6533427238464355,298970.0,0.0,0.0
2011-02-22,6.6480350456968385,6.6480350456968385,6.446337574317158,6.528608322143555,498967.0,0.0,0.0
2011-02-23,6.549838884145883,6.589647783904819,6.435721292818278,6.55514669418335,830758.0,0.0,0.0
2011-02-24,6.55514669418335,6.55514669418335,6.55514669418335,6.55514669418335,0.0,0.0,0.0
2011-02-25,6.661303450412373,6.661303450412373,6.470221624173568,6.608225345611572,383328.0,0.0,0.0
2011-02-28,6.608223880575565,6.775419549153031,6.608223880575565,6.74091911315918,654350.0,0.0,0.0
2011-03-01,6.738265814817961,6.78072829511026,6.6400716536199536,6.701111793518066,1214086.0,0.0,0.0
2011-03-02,6.648861133766588,6.720553786574612,6.582478422585358,6.683379650115967,1414852.0,0.005155,0.0
2011-03-03,6.667448740667161,6.82411151781879,6.662138149056867,6.818800926208496,1647670.0,0.0,0.0
2011-03-04,6.821453128741172,6.848006725311279,6.709930750188622,6.848006725311279,916398.0,0.0,0.0
2011-03-09,6.848006725311279,6.848006725311279,6.848006725311279,6.848006725311279,0.0,0.0,0.0
2011-03-10,6.632929231650787,6.632929231650787,6.42581616943154,6.489543914794922,1168445.0,0.0,0.0
2011-03-11,6.436433971748465,6.532023906707764,6.367395678268918,6.532023906707764,961525.0,0.0,0.0
2011-03-14,6.4550187602650455,6.529366970062256,6.417844655366441,6.529366970062256,736656.0,0.0,0.0
2011-03-15,6.425814055786027,6.587787362994174,6.354121420939981,6.558579444885254,998191.0,0.0,0.0
2011-03-16,6.561229201554056,6.561229201554056,6.375358713519742,6.44439697265625,726144.0,0.0,0.0
2011-03-17,6.4497137596970395,6.476266714763953,6.343501939429387,6.436437606811523,848963.0,0.0,0.0
2011-03-18,6.478924707304296,6.5453080998757045,6.441751202169287,6.510788917541504,15903377.0,0.0,0.0
2011-03-21,6.545305845141293,6.6754150161822245,6.5054760830375225,6.5506157875061035,1420.0,0.0,0.0
2011-03-22,6.5399998827400205,6.765699863433838,6.5134462563445386,6.765699863433838,598709.0,0.0,0.0
2011-03-23,6.672760486019736,6.715245226247833,6.6223101816469025,6.664794921875,1195881.0,0.0,0.0
2011-03-24,6.664791274694237,6.768347447683039,6.638237677286563,6.656825065612793,1482.0,0.0,0.0
2011-03-25,6.643548184037165,6.651514392240675,6.587786674499512,6.587786674499512,387174.0,0.0,0.0
2011-03-28,6.651516218581257,7.007325781765204,6.651516218581257,6.956874847412109,23269946.0,0.0,0.0
2011-03-29,6.986080634135845,7.195849219199922,6.917042978808972,7.129466533660889,6148379.0,0.0,0.0
2011-03-30,7.182579888792444,7.302067937958773,7.076368000957353,7.270205020904541,6148379.0,0.0,0.0
2011-03-31,7.2861325374510155,7.4534158381850295,7.185231303093636,7.402965545654297,2457403.0,0.0,0.0
2011-04-01,7.410929821123655,7.564936928066431,7.408274201528493,7.498554229736328,6392735.0,0.0,0.0
2011-04-04,7.478160638303105,7.478160638303105,7.366585974501784,7.385181427001953,1262803.0,0.005155,0.0
2011-04-05,7.385181427001953,7.385181427001953,7.385181427001953,7.385181427001953,0.0,0.0,0.0
2011-04-06,7.409088595606688,7.409088595606688,7.3054832449095795,7.3718976974487305,1298957.0,0.0,0.0
2011-04-07,7.337359619531893,7.411742687225342,7.324077253672217,7.411742687225342,841270.0,0.0,0.0
2011-04-08,7.3187661972350595,7.337361644490508,7.1593738653315695,7.2789177894592285,1189471.0,0.0,0.0
2011-04-11,7.2470391456658145,7.249695359665887,7.098272323264557,7.172656059265137,1168958.0,0.0,0.0
2011-04-12,7.092954972112052,7.1221772034293975,7.010602651271213,7.1142072677612305,1283316.0,0.0,0.0
2011-04-13,7.135459563410408,7.156711859059586,7.045137306901402,7.1142072677612305,860501.0,0.0,0.0
2011-04-14,7.066393206750008,7.119523972972192,6.976070904172295,7.039827823638916,585376.0,0.0,0.0
2011-04-15,7.092961312832507,7.092961312832507,6.930912088844634,7.013265132904053,1476134.0,0.0,0.0
2011-04-18,7.005291790681341,7.013261079267954,6.776828890670357,6.999978065490723,739477.0,0.0,0.0
2011-04-19,6.999979536099797,7.037171073050006,6.8937180019563415,6.90700101852417,1638696.0,0.0,0.0
2011-04-20,6.986699739594568,7.045143604875435,6.957478131754151,7.013265132904053,1019986.0,0.0,0.0
2011-04-25,7.026544317508953,7.034514256686639,6.976070417915976,7.007948875427246,624863.0,0.0,0.0
2011-04-26,7.079676547174151,7.103585720062256,6.965445708886171,7.103585720062256,1261008.0,0.0,0.0
2011-04-27,7.19390682949147,7.215159135341668,6.999979213808534,7.090301513671875,55042343.0,0.0,0.0
2011-04-28,6.989354758870335,7.092960099859709,6.856528464637674,6.920284748077393,608197.0,0.0,0.0
2011-04-29,6.933566291194548,7.039827823638916,6.8804355249723645,7.039827823638916,1195368.0,0.0,0.0
2011-05-02,7.01326393356016,7.026546303143458,6.883093203804269,6.920284748077393,617427.0,0.0,0.0
2011-05-03,6.902532556019902,6.902532556019902,6.703191383647554,6.777612209320068,799732.0,0.005155,0.0
2011-05-04,6.777613776032829,6.8387448577158505,6.7244560311216635,6.745718479156494,1195112.0,0.0,0.0
2011-05-05,6.724455671217251,6.862665800589037,6.713824122804037,6.841402053833008,3158419.0,0.0,0.0
2011-05-06,6.905193062802184,6.976955700731657,6.889245737714556,6.9610090255737305,496403.0,0.0,0.0
2011-05-09,6.963663533382081,7.035426139831544,6.796216368450974,7.035426139831543,2515.0,0.0,0.0
2011-05-10,7.035426139831544,7.035426139831544,7.035426139831544,7.035426139831543,0.0,0.0,0.0
2011-05-11,7.06200534756348,7.088583559970336,7.01947916782549,7.048715591430664,388712.0,0.0,0.0
2011-05-12,7.03808642071634,7.083270176965498,7.0035335630585065,7.043402194976807,913321.0,0.0,0.0
2011-05-13,7.035431948004167,7.0566957062774796,6.870642858343127,6.9370903968811035,900244.0,0.0,0.0
2011-05-16,6.9370903968811035,6.9370903968811035,6.9370903968811035,6.9370903968811035,0.0,0.0,0.0
2011-05-17,6.881267045594113,6.966320037841797,6.761662514173454,6.966320037841797,468968.0,0.0,0.0
2011-05-18,6.937088134081652,6.942403909433547,6.732430458068848,6.732430458068848,831014.0,0.0,0.0
2011-05-19,6.7457183123440165,6.8812708834802745,6.69256056874737,6.751034736633301,872296.0,0.0,0.0
2011-05-20,6.777616460423212,6.8015377800725,6.665985151896285,6.724458694458008,1212804.0,0.0,0.0
2011-05-23,6.711169436726477,6.774958104612693,6.620800586557127,6.737747669219971,1372289.0,0.0,0.0
2011-05-24,6.75635084073101,6.907850742340088,6.751035066111914,6.907850742340088,2145356.0,0.0,0.0
2011-05-25,6.894560895965122,6.894560895965122,6.788246044799446,6.828114032745361,592556.0,0.0,0.0
