Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-10,8.0920655580329,8.372907905914701,7.758862495422364,7.758862495422363,4556600.0,0.0,0.0
2008-12-11,7.806463847230644,8.044465799328561,7.425661087036133,7.425661087036133,3520900.0,0.0,0.0
2008-12-12,7.144817400484253,7.449459552764892,7.087696996931633,7.449459552764893,4649100.0,0.0,0.0
2008-12-15,7.520863061100817,7.663664347530175,7.092459201812745,7.092459201812744,3402400.0,0.0,0.0
2008-12-16,7.378059161812271,7.516100250552589,7.197177656919333,7.449459552764893,5326400.0,0.0,0.0
2008-12-17,7.4256570724501225,7.587497931059262,7.149574993592979,7.2590556144714355,5985500.0,0.0,0.0
2008-12-18,7.354258374016293,7.463739480421511,7.140056761948359,7.3066582679748535,3851100.0,0.0,0.0
2008-12-19,7.17337707747867,7.401859136156242,7.163857237591428,7.235257625579834,2507200.0,0.0,0.0
2008-12-22,7.273339571236873,7.306660153411886,7.101978328154367,7.163858890533447,3487800.0,0.0,0.0
2008-12-23,7.144819960551494,7.244780816073802,6.664055824279786,6.664055824279785,2094900.0,0.0,0.0
2008-12-26,6.783056821141924,6.797336813658604,6.573615266403782,6.664055824279785,1087100.0,0.0,0.0
2008-12-29,6.759256530978941,6.806857111304908,6.645015682939954,6.664055824279785,1757900.0,0.0,0.0
2008-12-30,6.740215860536562,6.9877381324768075,6.697375432396693,6.987738132476807,2836300.0,0.0,0.0
2009-01-02,6.9877350810253125,7.259057068824768,6.949654817964075,7.140056133270264,2801600.0,0.0,0.0
2009-01-05,7.140055033499995,7.425657416420984,6.982973859079193,7.273335933685303,5261500.0,0.0,0.0
2009-01-06,7.3685389471739375,7.7255418136987055,7.225738163726127,7.673182010650635,4042500.0,0.0,0.0
2009-01-07,7.563700155883091,7.592260128198762,7.354258240456152,7.501819610595703,1807700.0,0.0,0.0
2009-01-08,7.392335826044383,7.468496329877172,7.173374150548908,7.330455303192139,6381600.0,0.0,0.0
2009-01-09,7.620820478446965,7.8445419238474745,7.373298299766525,7.5589399337768555,9610900.0,0.0,0.0
2009-01-12,7.4494616297267795,7.663663770210925,7.4066216555826925,7.4970622062683105,4331100.0,0.0,0.0
2009-01-13,7.3780614725979365,7.497062464091451,7.201940059661865,7.201940059661865,5201700.0,0.0,0.0
2009-01-14,7.2304970555915276,7.244777495515714,6.687853049144414,6.7164130210876465,5314300.0,0.0,0.0
2009-01-15,6.754492902334551,7.149576426011845,6.5926520113005616,7.140056133270264,4111000.0,0.0,0.0
2009-01-16,7.268579232862945,7.363779915025466,6.854455471038819,6.854455471038818,4357500.0,0.0,0.0
2009-01-19,6.99249557427491,7.006776015022782,6.8354143576690864,6.873494625091553,2754200.0,0.0,0.0
2009-01-20,6.854453757615117,6.992494825732493,6.392730451056766,6.402250289916992,4574300.0,0.0,0.0
2009-01-21,6.540292381230261,6.645013348791095,6.330850900061209,6.545052528381348,4870200.0,0.0,0.0
2009-01-22,6.664053622537118,6.664053622537118,6.268970479802913,6.449851989746094,4460500.0,0.0,0.0
2009-01-23,6.3260880718767885,6.530769773102061,6.178526750398758,6.330848217010498,4981700.0,0.0,0.0
2009-01-26,6.426050885251079,6.744973446983449,6.402250605996672,6.7164130210876465,6107100.0,0.0,0.0
2009-01-27,6.6640540421634356,6.902055972240701,6.621213622117103,6.830655574798584,4154500.0,0.0,0.0
2009-01-28,7.044854084290335,7.101974467601175,6.954413136917165,7.002013683319092,5392900.0,0.0,0.0
2009-01-29,6.849696317722762,6.921096721488797,6.711655204209782,6.73545503616333,2523500.0,0.0,0.0
2009-01-30,6.721170865523919,6.830651931012573,6.68785075835244,6.759251117706299,2499100.0,0.0,0.0
2009-02-02,6.616452557550368,6.711653679548866,6.540292023113645,6.549812316894531,2669800.0,0.0,0.0
2009-02-03,6.616452536081334,6.8401744457277225,6.573612576064129,6.749733924865723,2779600.0,0.0,0.0
2009-02-04,6.7830510145393665,6.925852179320146,6.616449579969725,6.645009994506836,4653200.0,0.0,0.0
2009-02-05,6.645013970281271,6.887776050260197,6.621213686252475,6.854455471038818,3253400.0,0.0,0.0
2009-02-06,6.906815357703911,6.978215747267823,6.797334245892959,6.940135478973389,5566500.0,0.0,0.0
2009-02-09,6.835415178742382,6.982976573194031,6.7830549182351,6.806855201721191,3673800.0,0.0,0.0
2009-02-10,6.863977183879107,6.987738323227653,6.664055483070763,6.730696201324463,4462200.0,0.0,0.0
2009-02-11,6.797337136988595,6.892537848216178,6.7021364257610125,6.821137428283691,2440600.0,0.0,0.0
2009-02-12,6.687853629657194,6.806854582306068,6.5926529583286175,6.640253067016602,3801200.0,0.0,0.0
2009-02-13,6.830654195430817,6.8544540204703335,6.7497335192292836,6.773533344268799,3434600.0,0.0,0.0
2009-02-16,6.7116560609595135,6.78781662241931,6.683095623435713,6.730696201324463,2349900.0,0.0,0.0
2009-02-17,6.592650487644066,6.6497708690345805,6.4974493980407715,6.4974493980407715,3933200.0,0.0,0.0
2009-02-18,6.502211793137115,6.58313247492776,6.407011124545942,6.430811405181885,3716500.0,0.0,0.0
2009-02-19,6.764012433822711,6.768772579657774,6.549810864722353,6.568850994110107,4933500.0,0.0,0.0
2009-02-20,6.311810958839528,6.5212524464270665,6.245170258539905,6.492692470550537,3240800.0,0.0,0.0
2009-02-25,6.459368681837914,6.683090500082264,6.340367782296597,6.61644983291626,2901700.0,0.0,0.0
2009-02-26,6.71641189466887,6.830653125139952,6.625971393413109,6.668811798095703,3666400.0,0.0,0.0
2009-02-27,6.526013046450627,6.635493718160006,6.483172625711248,6.592653751373291,2133900.0,0.0,0.0
2009-03-02,6.4355721902398395,6.549813003877168,6.192810120796034,6.235650539398193,3566400.0,0.0,0.0
2009-03-03,6.311806421999766,6.449847416721376,6.1880454049521685,6.32132625579834,2946900.0,0.0,0.0
2009-03-04,6.5212528988234375,6.635493718160006,6.435572511297343,6.592653751373291,2486900.0,0.0,0.0
2009-03-05,6.43081105308831,6.502211437134296,6.2927699777008534,6.335610389709473,3465700.0,0.0,0.0
2009-03-06,6.354649178824401,6.54981061097626,6.292768647223389,6.459369659423828,2926300.0,0.0,0.0
2009-03-09,6.330849909631384,6.611692192272523,6.307049631551999,6.402250289916992,1331800.0,0.0,0.0
2009-03-10,6.492691624761289,6.683092952310417,6.478411184730675,6.678332805633545,2480900.0,0.0,0.0
2009-03-11,6.73545243643045,6.80685326659007,6.645011929637957,6.725932598114014,4318300.0,0.0,0.0
2009-03-12,6.692614385731131,6.925856165199001,6.66881410224504,6.806855201721191,3032700.0,0.0,0.0
2009-03-13,6.9115779952335314,7.0067787002740545,6.811617141452789,6.9448981285095215,2731300.0,0.0,0.0
2009-03-16,6.9972541006408395,7.059134634359089,6.816372645299608,6.925853729248047,3558400.0,0.0,0.0
2009-03-17,6.878255594585555,7.130537509918213,6.854455311112063,7.130537509918213,4249700.0,0.0,0.0
2009-03-18,7.040094033127813,7.444697321104539,7.040094033127813,7.382816791534424,4402200.0,0.0,0.0
2009-03-19,7.497057537524821,7.668419143197819,7.4589772815869235,7.520857810974121,6132100.0,0.0,0.0
2009-03-20,7.478018760073405,7.582739709791278,7.306657577405326,7.378057956695557,3413300.0,0.0,0.0
2009-03-23,7.6255825147609295,7.901664733886719,7.535141521695736,7.901664733886719,5124600.0,0.0,0.0
2009-03-24,7.739820618246513,7.78266102580123,7.544659165121712,7.606539249420166,2683600.0,0.0,0.0
2009-03-25,7.573219371225264,7.901662203456397,7.558939386244248,7.61605978012085,3141000.0,0.0,0.0
2009-03-26,7.711259327440538,7.958780530113367,7.630338672363394,7.868340492248535,2750500.0,0.0,0.0
2009-03-27,7.716022317079477,8.092065811157227,7.711263077323725,8.092065811157227,3215900.0,0.0,0.0
2009-03-30,7.854061039150898,8.020662515501767,7.80646048763565,7.9492621421813965,3807700.0,0.0,0.0
2009-03-31,8.049225382183144,8.268187634850696,7.992105426117056,8.03018569946289,4198700.0,0.0,0.0
2009-04-01,7.949265862114794,8.472869450092718,7.949265862114794,8.453829765319824,3557300.0,0.0,0.0
2009-04-02,8.568066818933707,8.939350041266644,8.568066818933707,8.677547454833984,5187000.0,0.0,0.0
2009-04-03,8.682312975632453,9.091676712036133,8.67755282661548,9.091676712036133,5647400.0,0.0,0.0
2009-04-06,9.04406452178955,9.210665891929716,8.763222445585836,9.04406452178955,6017300.0,0.0,0.0
2009-04-07,8.910789987982811,9.182112891619491,8.787028902439355,8.991710662841797,7083700.0,0.0,0.0
2009-04-08,8.710869099769237,8.8869909036893,8.182505503819423,8.258666038513184,22068200.0,0.0,0.0
2009-04-09,8.449061052236463,8.449061052236463,7.85405675278319,8.025418281555176,20157100.0,0.0,0.0
2009-04-13,8.034941316281932,8.130142410673287,7.863580617444386,8.039701461791992,7720500.0,0.0,0.0
2009-04-14,8.087297158420903,8.325298843746666,8.058737210395035,8.153937339782715,10298700.0,0.0,0.0
2009-04-15,8.18726496364335,8.330065727233887,8.149184699492201,8.330065727233887,5893200.0,0.0,0.0
2009-04-16,8.458586601299231,8.734668731689453,8.377665929913904,8.734668731689453,5855600.0,0.0,0.0
2009-04-17,8.734671299142331,8.820352142018141,8.68707072999962,8.76323127746582,4556300.0,0.0,0.0
2009-04-20,8.52046889054893,8.734670990161248,8.477628470626467,8.568069458007812,3143900.0,0.0,0.0
2009-04-22,8.568072954159552,8.72039410585748,8.472871780395508,8.472871780395508,6081300.0,0.0,0.0
2009-04-23,8.572826214076278,8.901269000912546,8.544266248061588,8.863188743591309,5598500.0,0.0,0.0
2009-04-24,8.877467076370602,9.034548230141487,8.853667259216309,8.853667259216309,2780800.0,0.0,0.0
2009-04-27,8.79178650663883,9.09166929471337,8.587105713328803,8.6251859664917,4277800.0,0.0,0.0
2009-04-28,8.625185854844096,8.87746718831833,8.615665564700393,8.739426612854004,3483300.0,0.0,0.0
2009-04-29,8.877474545800348,9.134517145283288,8.877474545800348,9.091676712036133,4104800.0,0.0,0.0
2009-04-30,9.234472067631563,9.272552329250258,8.787028312683105,8.787028312683105,4216300.0,0.0,0.0
2009-05-04,9.086914476664885,9.229715282764635,9.044074053253883,9.205915451049805,3935600.0,0.0,0.0
2009-05-05,9.139273268176112,9.386794552678962,9.139273268176112,9.30587387084961,2944500.0,0.0,0.0
2009-05-06,9.401070868509319,10.238837292828851,9.401070868509319,10.024635314941406,6768400.0,0.0,0.0
2009-05-07,10.115082561969757,10.138882393071071,9.5200777053833,9.5200777053833,3413700.0,0.0,0.0
2009-05-08,9.94847844752973,9.972279180380726,9.591475625910924,9.677156448364258,2616700.0,0.0,0.0
2009-05-11,9.567672505653809,9.724753656747767,9.405831209629145,9.69619369506836,2422800.0,0.0,0.0
2009-05-12,9.75807750180647,9.858037859932937,9.448675226013151,9.472475051879883,2877100.0,0.0,0.0
2009-05-13,9.282070834491131,9.401071742625634,9.148789490534734,9.210670471191406,2234100.0,0.0,0.0
2009-05-14,9.196391606378016,9.624794767264843,8.948869457277171,9.615275382995605,2791400.0,0.0,0.0
2009-05-15,9.581959696932529,9.591479994409005,9.396318435668944,9.396318435668945,1217800.0,0.0,0.0
2009-05-18,9.520075808838465,9.996079599280389,9.520075808838465,9.88183879852295,2775600.0,0.0,0.0
2009-05-19,9.948479901621031,10.253122971305187,9.781878378933726,10.019880294799805,2980400.0,0.0,0.0
2009-05-20,10.043680336481765,10.30548206266544,9.758077875614449,9.82947826385498,3097300.0,0.0,0.0
2009-05-21,9.572434297439722,9.734275621307797,9.529593893597882,9.686675071716309,2119600.0,0.0,0.0
2009-05-22,9.824716363399366,9.853277239922178,9.496274454532317,9.615275382995605,2351700.0,0.0,0.0
2009-05-25,9.677155466318299,9.748555841815264,9.591474652559928,9.615275382995605,757800.0,0.0,0.0
2009-05-26,9.624799372547198,10.043683349592754,9.543878666156951,10.01512336730957,2234700.0,0.0,0.0
2009-05-27,10.057962415942582,10.234084265572685,9.886601622359844,9.996082305908203,2332700.0,0.0,0.0
2009-05-28,10.09603698975045,10.314999141057166,10.043677205578883,10.257878303527832,2003800.0,0.0,0.0
2009-05-29,10.310242741143108,10.395923574611068,10.072240829467773,10.072240829467773,2472000.0,0.0,0.0
2009-06-01,10.286439416484624,10.381639604050363,10.167438501098749,10.267398834228516,2441000.0,0.0,0.0
2009-06-02,10.229323092997717,10.776727363824204,10.100801829752577,10.519685745239258,3522200.0,0.0,0.0
2009-06-03,10.472079778205142,10.600600975198462,10.176957130432129,10.176957130432129,2832700.0,0.0,0.0
2009-06-04,10.343553195587022,10.676755923656227,10.019870752983655,10.638675689697266,2779600.0,0.0,0.0
2009-06-05,10.762444309407815,10.852884361757182,10.238840040221056,10.376880645751953,2916200.0,0.0,0.0
2009-06-08,10.30072308538963,10.614885555645687,10.267402960954183,10.562525749206543,1784900.0,0.0,0.0
2009-06-09,10.56728394871205,10.662484156991944,10.367362331047602,10.40068244934082,2075700.0,0.0,0.0
2009-06-10,10.543485463565576,10.572045441347967,10.338803655663565,10.495884895324707,2965900.0,0.0,0.0
2009-06-12,10.519685745239258,10.614885974827805,10.367364651573313,10.519685745239258,2458400.0,0.0,0.0
2009-06-15,10.434003677926109,10.495883774497502,10.00084027821067,10.186481475830078,2744900.0,0.0,0.0
2009-06-16,10.305484671890943,10.434005948007066,9.996082305908203,9.996082305908203,2131900.0,0.0,0.0
2009-06-17,9.900881095898484,9.99608224232085,9.705719562847511,9.972282409667969,2414200.0,0.0,0.0
2009-06-18,9.9960795146663,10.072240047859916,9.758077621459961,9.758077621459961,1752500.0,0.0,0.0
2009-06-19,9.853281493271684,10.324525264458705,9.853281493271684,9.996082305908203,2297100.0,0.0,0.0
2009-06-22,9.924682101774893,9.996082509547717,9.686680137261853,9.720000267028809,1520400.0,0.0,0.0
2009-06-23,9.748915019722387,9.902593273072403,9.681681413624318,9.729705810546875,2167200.0,0.180221,0.0
2009-06-24,9.873781292069394,9.917003171738104,9.604845864344794,9.628857612609863,2895200.0,0.0,0.0
2009-06-25,9.614448977257958,10.229158401489258,9.614448977257958,10.229158401489258,2615300.0,0.0,0.0
2009-06-26,10.22915483293763,10.325203604960763,10.0754775304918,10.181131362915039,1709800.0,0.0,0.0
2009-06-29,10.30599550586736,10.368427494726248,10.161923235559264,10.238761901855469,1488600.0,0.0,0.0
2009-06-30,10.277182722347863,10.358823931601583,10.089888560643741,10.171529769897461,2170800.0,0.0,0.0
2009-07-01,10.229161162266807,10.358826809932415,10.209951945569797,10.253173828125,2645900.0,0.0,0.0
2009-07-02,10.109095807987822,10.502895098226013,10.109095807987822,10.469277381896973,3414600.0,0.0,0.0
2009-07-03,10.421253904833707,10.517301774949347,10.406846312121262,10.469277381896973,1387100.0,0.0,0.0
2009-07-06,10.315597974783115,10.51729965209961,10.23395679786956,10.51729965209961,1545500.0,0.0,0.0
2009-07-07,10.426057336888059,10.450069995593926,10.277182516868763,10.411650657653809,4438500.0,0.0,0.0
2009-07-08,10.262777820990301,10.421257735119331,9.878583451351526,10.085087776184082,2595000.0,0.0,0.0
2009-07-09,10.085087776184082,10.085087776184082,10.085087776184082,10.085087776184082,0.0,0.0,0.0
2009-07-10,10.11869875328125,10.209944989395996,9.782529904208838,9.892985343933105,2377900.0,0.0,0.0
2009-07-13,9.950613870750585,10.209944989395996,9.72490046140244,9.892985343933105,2902000.0,0.0,0.0
2009-07-14,10.008243313556981,10.008243313556981,9.657666874785741,9.892985343933105,3209300.0,0.0,0.0
2009-07-15,10.061075524340868,10.464479088439775,10.051470459483893,10.3444185256958,2887700.0,0.0,0.0
2009-07-16,10.277183987686382,10.478885769735836,10.195542768380903,10.3444185256958,2614600.0,0.0,0.0
2009-07-17,10.334815398199757,10.406851566152136,10.277185914244109,10.373234748840332,2126700.0,0.0,0.0
2009-07-20,10.42125926076626,10.579739198096366,10.354024709542568,10.541319847106934,3065000.0,0.0,0.0
2009-07-21,10.613352855833734,10.694994066878197,10.502897369123373,10.670981407165527,2136100.0,0.0,0.0
2009-07-22,10.517306499173232,10.829463820246618,10.517306499173232,10.632564544677734,1996000.0,0.0,0.0
2009-07-23,10.714205579875122,11.040770494193168,10.63736688426964,10.901500701904297,4051600.0,0.0,0.0
2009-07-24,10.853476959009313,11.189646044064602,10.84387189246756,11.141622543334961,2535500.0,0.0,0.0
2009-07-27,11.141620368507754,11.232865734874764,10.935116058117204,11.189643859863281,2324800.0,0.0,0.0
2009-07-28,11.021560159307102,11.309704780578613,10.973535750432045,11.309704780578613,2497400.0,0.0,0.0
2009-07-29,11.117608070373535,11.146422349326922,10.911103753230533,11.117608070373535,2989900.0,0.0,0.0
2009-07-30,11.276085966641732,11.559428921097307,11.261679287730288,11.415356636047363,2374700.0,0.0,0.0
2009-07-31,11.37693987154439,11.564234067658507,11.27608851641332,11.352927207946777,2060000.0,0.0,0.0
2009-08-03,11.424965109386957,11.583445036639976,11.420162576319953,11.569037437438965,2069000.0,0.0,0.0
2009-08-04,11.472984304635508,11.799549102783203,11.453775095562268,11.799549102783203,2310100.0,0.0,0.0
2009-08-05,11.799553204816323,12.246178691902864,11.73712210863808,12.193351745605469,4664400.0,0.0,0.0
2009-08-06,12.15493312116303,12.207760070602895,11.708307607508482,11.717912673950195,3487000.0,0.0,0.0
2009-08-07,11.8475771223292,11.98684690766243,11.765935897827148,11.765935897827148,3668600.0,0.0,0.0
2009-08-10,11.78994741218276,11.837971822584635,11.689096974729322,11.813960075378418,1810600.0,0.0,0.0
2009-08-11,11.717914792916957,11.876394753905151,11.60265672274279,11.861988067626953,2819000.0,0.0,0.0
2009-08-12,11.809154890171367,11.943623025894546,11.717908622502453,11.929215431213379,2680900.0,0.0,0.0
2009-08-13,12.246178421174376,12.486299566687599,12.054081687961693,12.21256160736084,4173600.0,0.0,0.0
2009-08-14,12.309759119725783,12.314597972166556,11.94685349291832,12.150080680847168,3152600.0,0.190873,0.0
2009-08-17,11.908143874722763,11.922659509467728,11.748465432110846,11.796852111816406,1701300.0,0.0,0.0
2009-08-18,11.73394446336079,12.14523754665981,11.73394446336079,12.072656631469727,2248700.0,0.0,0.0
2009-08-19,11.88395092370975,12.387180569861776,11.854918728098474,12.24201774597168,2537300.0,0.0,0.0
2009-08-20,12.217825430581732,12.459762567820974,12.169437818550495,12.406536102294922,1787700.0,0.0,0.0
2009-08-21,12.474279128305424,12.561375722461326,12.295245240664935,12.406536102294922,2324200.0,0.0,0.0
2009-08-24,12.401696385785874,12.580730260967684,12.33395428740637,12.41137409210205,2337500.0,0.0,0.0
2009-08-25,12.469436999184616,12.604921169781095,12.43072710431181,12.542017936706543,2601100.0,0.0,0.0
2009-08-26,12.542019323040298,12.72589111328125,12.498470571130136,12.72589111328125,2231800.0,0.0,0.0
2009-08-27,12.73072981274108,12.96299012777075,12.430728328657802,12.82266616821289,2794900.0,0.0,0.0
2009-08-28,12.866215024422482,13.01621576768621,12.798472931900179,12.880731582641602,3006700.0,0.0,0.0
2009-08-31,12.750084159690399,12.812987393711941,12.658147811889647,12.658147811889648,3599100.0,0.0,0.0
2009-09-01,12.667828659025176,12.943636847931204,12.459762573242188,12.459762573242188,2790500.0,0.0,0.0
2009-09-02,12.488792679638136,12.692019877886967,12.34363079071045,12.34363079071045,2750800.0,0.0,0.0
2009-09-03,12.421045340144758,12.47911062493414,12.290399141555943,12.474271774291992,2590200.0,0.0,0.0
2009-09-04,12.551696359077575,12.943634182447134,12.479115417404211,12.846858978271484,2842100.0,0.0,0.0
2009-09-08,12.919438990312576,13.059762001037598,12.919438990312576,13.059762001037598,1712100.0,0.0,0.0
2009-09-09,13.054919552735061,13.301695389387909,13.054919552735061,13.277502059936523,2579000.0,0.0,0.0
2009-09-10,13.18556991128006,13.456539162966768,13.127504610174583,13.403313636779785,2992500.0,0.0,0.0
2009-09-11,13.451698181193075,13.621054282777306,13.340407371520996,13.340407371520996,3501900.0,0.0,0.0
2009-09-14,13.316220430169412,13.688803847914953,13.30654272305258,13.645255088806152,3263200.0,0.0,0.0
2009-09-15,13.65976211651267,13.983957717243298,13.65976211651267,13.954925537109375,3393400.0,0.0,0.0
2009-09-16,13.983967927416623,14.298486056770933,13.983967927416623,14.153324127197266,3599600.0,0.0,0.0
2009-09-17,14.153320502225508,14.733969917637378,14.104932897121717,14.322676658630371,6227400.0,0.0,0.0
2009-09-18,14.371063218576685,14.462998646379258,14.254932605606644,14.424288749694824,3445400.0,0.0,0.0
2009-09-21,14.2065479865493,14.366226448886755,14.129128181956405,14.274290084838867,2568000.0,0.0,0.0
2009-09-22,14.413255780427429,14.637245117515999,14.320738001356565,14.554466247558594,2757900.0,0.185397,0.0
2009-09-23,14.539856651556459,14.554464084302024,14.24769592285156,14.247695922851562,3488600.0,0.0,0.0
2009-09-24,14.296389466056548,14.486293520894089,14.033444532816862,14.16978645324707,2525300.0,0.0,0.0
2009-09-25,14.145445930626378,14.408390989273261,14.145445930626378,14.374305725097656,1795300.0,0.0,0.0
2009-09-28,14.422997560344328,14.651856397542483,14.374303933838384,14.6080322265625,1779000.0,0.0,0.0
2009-09-29,14.573944303528432,14.900190334123332,14.573944303528432,14.885581970214844,3043600.0,0.0,0.0
2009-09-30,14.997579683702309,15.6305940547906,14.939148073719169,15.206961631774902,4739800.0,0.0,0.0
2009-10-01,15.119311213161797,15.387125663217956,14.900191312665195,14.924537658691406,3823600.0,0.0,0.0
2009-10-02,14.81254766299176,15.133924361638705,14.588557307985607,14.763854026794434,4995500.0,0.0,0.0
2009-10-05,14.934277588522587,15.031664836785517,14.763850368439277,15.021925926208496,2962200.0,0.0,0.0
2009-10-06,15.338429033791703,15.338429033791703,14.608027651230193,14.8271484375,4386500.0,0.0,0.0
2009-10-07,14.822279648214636,14.870973261653113,14.46194839477539,14.46194839477539,4421600.0,0.0,0.0
2009-10-08,14.651850769003927,14.773584324127752,14.612896068514434,14.72976016998291,3170600.0,0.0,0.0
2009-10-09,14.749236375692398,15.051135039365185,14.627502833847805,15.036526679992676,2132000.0,0.0,0.0
2009-10-13,15.036537255440267,15.289743423461916,14.900196187085434,15.289743423461914,3021900.0,0.0,0.0
2009-10-14,15.499120900638975,15.776674270629883,15.406603110642006,15.776674270629883,4411400.0,0.0,0.0
2009-10-15,15.581901552242607,15.742590803603669,15.367650145848234,15.606247901916504,2249600.0,0.0,0.0
2009-10-16,15.357917752347243,15.367655738508464,15.119318980693423,15.211836814880371,4410300.0,0.0,0.0
2009-10-19,15.216693934035753,15.338427485508038,15.060875136751752,15.28486442565918,3649500.0,0.0,0.0
2009-10-20,14.827150331975474,14.997576600012602,14.427863411671833,14.817411422729492,4414100.0,0.0,0.0
2009-10-21,14.63237399248089,15.143655517525978,14.63237399248089,14.8271484375,3360200.0,0.0,0.0
2009-10-22,14.97323234234335,15.26539315916419,14.74924297099134,15.119312286376953,1808400.0,0.0,0.0
2009-10-23,15.26052057406327,15.309214188339046,14.720023220233676,14.802802085876465,2198900.0,0.0,0.0
2009-10-26,14.861234483627202,14.924535531525311,14.554465366400192,14.64211368560791,1831600.0,0.0,0.0
2009-10-27,14.788193155863354,14.832016382649952,14.169786453247072,14.16978645324707,3447400.0,0.0,0.0
2009-10-28,14.194134954824767,14.30126109745776,13.156965282878506,13.19591999053955,5143400.0,0.0,0.0
2009-10-29,13.536774128522957,14.291522904301619,13.37121638048137,14.194135665893555,3889300.0,0.0,0.0
2009-10-30,14.364559547818402,14.48142364963839,13.463731051441838,13.736413955688477,3732900.0,0.0,0.0
2009-11-03,13.731544887726404,14.291519035084216,13.512424125008732,14.160046577453613,3764900.0,0.0,0.0
2009-11-04,14.340213044689532,14.632372831531125,14.140570090262898,14.583680152893066,3361500.0,0.0,0.0
2009-11-05,14.559332884820726,14.681066438922494,14.364559384008562,14.583680152893066,2559500.0,0.0,0.0
2009-11-06,14.569079340976254,14.64211932553211,14.218486857855869,14.437606811523438,1091300.0,0.0,0.0
2009-11-09,14.666463123164254,15.060879689101144,14.63237693829625,15.046271324157715,3229700.0,0.0,0.0
2009-11-10,15.017063160345254,15.211836814880371,14.875851680336014,15.211836814880371,2602800.0,0.0,0.0
2009-11-11,15.226436569462894,15.465034277322207,14.98296940690194,15.153396606445312,2341600.0,0.0,0.0
2009-11-12,15.38225925112128,15.581902300040246,15.104706765002414,15.129053115844727,4627300.0,0.0,0.0
2009-11-13,15.330901654124773,15.643776893615723,15.013136690019792,15.643776893615723,3121300.0,0.122897,0.0
2009-11-16,15.643775672599,15.673108423343141,15.49711564864506,15.594888687133789,2473400.0,0.0,0.0
2009-11-17,15.54600170166858,15.63399808901762,15.409119261296022,15.594888687133789,2701700.0,0.0,0.0
2009-11-18,15.58511429267392,15.643778873724816,15.096246202870018,15.106023788452148,2694600.0,0.0,0.0
2009-11-19,14.983805656433104,15.09624508497568,14.866477435461483,14.983805656433105,2651500.0,0.0,0.0
2009-11-23,15.228238445870996,15.301568461464637,14.95936141121374,15.096243858337402,3180400.0,0.0,0.0
2009-11-24,15.042473948200216,15.125581575135545,14.661156436536581,15.05713939666748,3867100.0,0.0,0.0
2009-11-25,15.013136612286225,15.1304657589296,14.993582376140168,15.07180118560791,2545600.0,0.0,0.0
2009-11-26,14.832257369540368,14.944696802242042,14.641599119964326,14.758927345275879,1843400.0,0.0,0.0
2009-11-27,14.646488724134779,15.047361373901367,14.529160484852591,15.047361373901367,1839100.0,0.0,0.0
2009-11-30,14.934919770532407,15.169577162294111,14.739372721099222,15.106023788452148,10204500.0,0.0,0.0
2009-12-01,15.154915255499686,15.247800481052682,15.022920608520508,15.022920608520508,5217100.0,0.0,0.0
2009-12-02,15.15001972892494,15.22823853701856,14.846922080672597,14.861587524414062,3843200.0,0.0,0.0
2009-12-03,14.959362723059428,15.150020966810814,14.890920561053894,14.910475730895996,2183600.0,0.0,0.0
2009-12-04,14.900697362401623,15.13046593375452,14.78825793904778,14.81758975982666,2027400.0,0.0,0.0
2009-12-07,14.886035145168528,15.223353488352583,14.817592971925496,15.2037992477417,2461500.0,0.0,0.0
2009-12-08,15.03269376146994,15.135355612756655,14.910476739018964,15.106023788452148,3302300.0,0.0,0.0
2009-12-09,15.11090902018646,15.326011190092643,14.895806850280279,14.99358081817627,3214500.0,0.0,0.0
2009-12-10,15.12558449115792,15.130473285736855,14.98870104027443,15.00336742401123,2148300.0,0.0,0.0
2009-12-11,15.106025027321481,15.179355060317603,14.983807994847291,15.047361373901367,2501200.0,0.0,0.0
2009-12-14,15.14512487798035,15.228232444887439,15.032685502882927,15.154902458190918,3204000.0,0.0,0.0
2009-12-15,15.1206818598953,15.228232444887439,15.03757429298821,15.154902458190918,2399800.0,0.0,0.0
2009-12-16,15.198907861101981,15.316236082073601,14.983805656433104,14.983805656433105,3194900.0,0.0,0.0
2009-12-17,14.98380742628708,14.988696219293578,14.323835289480689,14.39716625213623,4451800.0,0.0,0.0
2009-12-18,14.48027471793431,14.641601166846211,14.333613716460416,14.470497131347656,2475400.0,0.0,0.0
2009-12-21,14.578042881769129,14.597598048363206,14.27005646744572,14.274945259094238,1579800.0,0.0,0.0
2009-12-22,14.471298346701266,14.510662602725413,14.151463649190335,14.244954109191895,2892100.0,0.189043,0.0
2009-12-23,14.328597465005963,14.422086948610273,14.112093675335565,14.274471282958984,1777500.0,0.0,0.0
2009-12-24,14.274471282958986,14.274471282958986,14.274471282958986,14.274471282958984,0.0,0.0,0.0
2009-12-28,14.417166301286228,14.422086948610273,14.220345100912008,14.274471282958984,943300.0,0.0,0.0
2009-12-29,14.294158725333658,14.36796752658209,14.190827905214482,14.244954109191895,1130300.0,0.0,0.0
2009-12-30,14.244954109191895,14.244954109191895,14.244954109191895,14.244954109191895,0.0,0.0,0.0
2010-01-04,14.66319679640948,14.761607891090518,14.613992187586714,14.71240234375,3624700.0,0.0,0.0
