Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-17,4.8797207880357805,4.8797207880357805,4.76016771079668,4.874841690063477,9904,0.0,0.0
2009-02-18,4.8748450039870965,4.884603768673782,4.733333079132401,4.840686798095703,24882,0.0,0.0
2009-02-19,4.745532795822342,4.830928325653076,4.68453614940283,4.830928325653076,20534,0.0,0.0
2009-02-20,4.804091062363621,4.804091062363621,4.525946759052536,4.77969217300415,75855,0.0,0.0
2009-02-25,4.772372791549197,4.852887549758662,4.708935737609863,4.708935737609863,243750,0.0,0.0
2009-02-26,4.830928704473153,4.840688033759508,4.684536516743479,4.730893611907959,100737,0.0,0.0
2009-02-27,4.6845333600582535,4.830925449141231,4.635736465454102,4.635736465454102,69090,0.0,0.0
2009-03-02,4.589838515635578,4.589838515635578,4.357905273151027,4.370112419128418,45174,0.004967,0.0
2009-03-03,4.3945262516015084,4.465327193712358,4.296870206420954,4.418940544128418,27298,0.0,0.0
2009-03-04,4.501947837178854,4.709467344301377,4.501947837178854,4.70458459854126,13769,0.0,0.0
2009-03-05,4.631343116268415,4.638667799128075,4.553218321682156,4.633784770965576,15944,0.0,0.0
2009-03-06,4.724119626351163,4.760740529958363,4.59228369840849,4.758298873901367,10387,0.0,0.0
2009-03-09,4.758293193553149,4.758293193553149,4.587395191192627,4.587395191192627,4831,0.0,0.0
2009-03-10,4.863237345056476,4.863237345056476,4.752091438959861,4.828658580780029,86967,0.089744,0.0
2009-03-11,4.816308895987818,4.878056526184082,4.69281392010987,4.878056526184082,10629,0.0,0.0
2009-03-12,4.8286595270674315,5.050950813794609,4.816309884687193,4.937335014343262,63051,0.0,0.0
2009-03-13,5.013902917895756,5.013902917895756,4.910166595173832,4.97438383102417,21500,0.0,0.0
2009-03-16,4.9892002993852005,5.060827387324576,4.939801758295611,4.984260559082031,35028,0.0,0.0
2009-03-17,4.989202802183903,5.221373558044434,4.989202802183903,5.221373558044434,47832,0.0,0.0
2009-03-18,5.149744927731451,5.334987788467733,5.018840359750912,5.258420944213867,8412418,0.0,0.0
2009-03-19,5.310286540552013,5.359684504596459,5.186791345926472,5.260888576507568,193744,0.0,0.0
2009-03-20,5.189263458050852,5.260891138274367,5.162094593048096,5.162094593048096,46624,0.0,0.0
2009-03-23,5.186794425789041,5.4337849617004395,5.186794425789041,5.4337849617004395,97838,0.0,0.0
2009-03-24,5.359689260193285,5.6289084315623406,5.349809203394838,5.60914945602417,28747,0.0,0.0
2009-03-25,5.483181651486565,5.542459115639629,5.238661329440221,5.431313514709473,52180,0.0,0.0
2009-03-26,5.460950457499878,5.549866904477906,5.436251191548718,5.483179569244385,19084,0.0,0.0
2009-03-27,5.433782881945451,5.433782881945451,5.186792440568489,5.342396259307861,251722,0.0,0.0
2009-03-30,5.310290410022659,5.369567896264186,5.226313639246754,5.285591125488281,26573,0.0,0.0
2009-03-31,5.2485422354160916,5.325109668289737,5.2361931634306,5.320169925689697,80928,0.0,0.0
2009-04-01,5.3256076668442045,5.412102222442627,5.313251139088278,5.412102222442627,322746,0.004967,0.0
2009-04-02,5.436812657336982,5.585089210897193,5.426927667635552,5.560376167297363,298346,0.0,0.0
2009-04-03,5.560375137951911,5.659226155359262,5.538133630567949,5.639456748962402,121754,0.0,0.0
2009-04-06,5.609804434214096,5.758080476041435,5.56037832780968,5.755609512329102,160889,0.0,0.0
2009-04-07,5.683942461486303,5.807506588942619,5.585091387259842,5.75808048248291,77787,0.0,0.0
2009-04-08,5.780322755148401,5.782793718941792,5.622160575897478,5.696298599243164,114265,0.0,0.0
2009-04-09,5.733364777112884,5.832215785980225,5.683938703333112,5.832215785980225,405123,0.0,0.0
2009-04-13,5.7926734381945675,5.802558422088623,5.745718910678921,5.802558422088623,56770,0.0,0.0
2009-04-14,5.758081043275737,5.782794098912453,5.5776784699910715,5.723483562469482,125619,0.0,0.0
2009-04-15,5.708654971163574,5.708654971163574,5.560377804595692,5.678999423980713,208480,0.0,0.0
2009-04-16,5.659228454715128,5.782792561351736,5.597446401396824,5.7803215980529785,138906,0.0,0.0
2009-04-17,5.758078399902959,5.758078399902959,5.69629635852011,5.708653450012207,107984,0.0,0.0
2009-04-20,5.654285266848257,5.676527349893577,5.552963258377684,5.634515285491943,106293,0.0,0.0
2009-04-22,5.651815602609769,5.651815602609769,5.4862399779901345,5.535665512084961,86484,0.0,0.0
2009-04-23,5.607328526745414,5.659224987030029,5.5109490608762535,5.659224987030029,25607,0.0,0.0
2009-04-24,5.659230418796403,5.777852070657708,5.659230418796403,5.750668048858643,40101,0.0,0.0
2009-04-27,5.683945391320068,5.708658457288465,5.609807332108423,5.62216329574585,64017,0.0,0.0
2009-04-28,5.572731449911976,5.755605996108389,5.572731449911976,5.733365058898926,25607,0.0,0.0
2009-04-29,5.711121868173877,6.029916923023262,5.711121868173877,6.022502899169922,213312,0.0,0.0
2009-04-30,6.054633599610036,6.104059700560309,5.955782536402318,6.076875686645508,89866,0.0,0.0
2009-05-04,6.154015935506492,6.292475085150454,6.04522680708063,6.290002346038818,195918,0.004967,0.0
2009-05-05,6.289999365921191,6.354284286499023,6.08231102466736,6.354284286499023,179008,0.0,0.0
2009-05-06,6.42598841763653,6.42846115639855,6.267749655969798,6.304836750030518,144221,0.0,0.0
2009-05-07,6.233136770806358,6.2801136960396455,5.889461287121678,6.018030643463135,70781,0.0,0.0
2009-05-08,6.154015011009597,6.228189198475453,5.946326032931914,5.9834136962890625,31404,0.0,0.0
2009-05-11,5.973526670380506,5.973526670380506,5.706498647856688,5.904297351837158,190845,0.0,0.0
2009-05-12,5.983414206241474,5.983414206241474,5.760889916006019,5.884514331817627,29472,0.0,0.0
2009-05-13,5.728750176687015,5.760892379045468,5.66199303196199,5.748530387878418,226598,0.0,0.0
2009-05-14,5.783143043518066,5.810340324730653,5.760890101117637,5.783143043518066,117647,0.0,0.0
2009-05-15,5.795505696689012,5.795505696689012,5.637266345569873,5.659518718719482,35028,0.0,0.0
2009-05-18,5.686715890374716,5.933964729309082,5.686715890374716,5.933964729309082,130692,0.0,0.0
2009-05-19,5.931489095463571,5.933961833280799,5.889457109562772,5.926544189453125,35270,0.0,0.0
2009-05-20,5.933966551687624,6.178742726771094,5.933966551687624,6.1292924880981445,105810,0.0,0.0
2009-05-21,6.008137418627712,6.052642152905491,5.9611605155701355,6.030389785766602,43000,0.0,0.0
2009-05-22,5.995779263789634,6.176270484924316,5.995779263789634,6.176270484924316,105327,0.0,0.0
2009-05-25,6.181214401659471,6.181214401659471,6.057589954131445,6.11693000793457,57012,0.0,0.0
2009-05-26,6.144125249601765,6.332034028291608,6.144125249601765,6.304836750030518,89624,0.0,0.0
2009-05-27,6.304836750030518,6.42846115639855,6.262804178445758,6.304836750030518,88416,0.0,0.0
2009-05-28,6.230662941576078,6.428462135826062,6.230662941576078,6.423517227172852,26331,0.0,0.0
2009-05-29,6.307309195738913,6.502635629655503,6.255386806077769,6.39384651184082,49764,0.0,0.0
2009-06-01,6.421547081395428,6.527913324786157,6.421547081395428,6.4833879470825195,64500,0.004967,0.0
2009-06-02,6.4215501454186885,6.582336814857019,6.406708535731968,6.431445121765137,101462,0.0,0.0
2009-06-03,6.4413388434108825,6.4413388434108825,6.191501972525042,6.310235977172852,27056,0.0,0.0
2009-06-04,6.307764789255917,6.4314466082304005,6.283028197505514,6.4289727210998535,41309,0.0,0.0
2009-06-05,6.433919210751064,6.4809179320116375,6.307764088548923,6.3893938064575195,26331,0.0,0.0
2009-06-08,6.354761659633331,6.503180027008057,6.344867253778642,6.503180027008057,33337,0.0,0.0
2009-06-09,6.505654296435736,6.508128183206067,6.344868183135986,6.344868183135986,23916,0.0,0.0
2009-06-10,6.3696051011757815,6.3696051011757815,6.273133200244037,6.359710693359375,27298,0.0,0.0
2009-06-12,6.369608543986264,6.505658149719238,6.332504209675275,6.505658149719238,33095,0.0,0.0
2009-06-15,6.406711599246872,6.406711599246872,6.109875844241878,6.258293151855469,82136,0.0,0.0
2009-06-16,6.25828691402039,6.275602971175121,6.159341760973862,6.2558135986328125,38169,0.0,0.0
2009-06-17,6.184081993761623,6.184081993761623,6.038137493213178,6.1816086769104,104119,0.0,0.0
2009-06-18,6.184084133523632,6.2335567564416,6.087612775283586,6.146979808807373,15702,0.0,0.0
2009-06-19,6.159345804684232,6.357236810584278,6.159345804684232,6.292922019958496,37927,0.0,0.0
2009-06-22,6.258291478561962,6.258291478561962,6.097505915007202,6.132136344909668,131659,0.0,0.0
2009-06-23,6.134610176086426,6.134610176086426,5.961455748597006,6.134610176086426,65467,0.0,0.0
2009-06-24,6.134611982599122,6.159348011016846,6.0134034487410695,6.159348011016846,34787,0.0,0.0
2009-06-25,6.14698007259965,6.184084398908207,6.12224347513468,6.176663875579834,280953,0.0,0.0
2009-06-26,6.208818435668945,6.283027057680185,6.161819147824987,6.208818435668945,277088,0.0,0.0
2009-06-29,6.1197675669487035,6.307763576507568,6.1197675669487035,6.307763576507568,69090,0.0,0.0
2009-06-30,6.273135338527952,6.30776634757854,6.258293151855469,6.258293151855469,39618,0.0,0.0
2009-07-01,6.290955185221938,6.310753950513114,6.273632049560547,6.273632049560547,29472,0.004967,0.0
2009-07-02,6.187016902046288,6.30580784824345,6.187016902046288,6.2983832359313965,25607,0.0,0.0
2009-07-03,6.199394610132794,6.310761007687728,6.199394610132794,6.261264324188232,18359,0.0,0.0
2009-07-06,6.164747159746932,6.261264324188232,6.088028212577859,6.261264324188232,23674,0.0,0.0
2009-07-07,6.1870181149781045,6.1870181149781045,6.102874582862451,6.13504695892334,15944,0.0,0.0
2009-07-08,6.14494579758028,6.18701727283192,5.986557859825267,6.063276767730713,368162,0.0,0.0
2009-07-09,6.063276767730713,6.063276767730713,6.063276767730713,6.063276767730713,0,0.0,0.0
2009-07-10,6.063276590119898,6.248887342334635,5.989032745361328,5.989032745361328,200508,0.0,0.0
2009-07-13,6.001406322603317,6.184541996007828,5.964283833695454,6.03605318069458,51455,0.0,0.0
2009-07-14,5.996453559698047,6.060798260420235,5.914784583970599,5.993978500366211,31163,0.0,0.0
2009-07-15,6.038529830740672,6.147421695308856,6.038529830740672,6.13504695892334,231188,0.0,0.0
2009-07-16,6.162266741479278,6.211763381958008,6.122670341350646,6.211763381958008,833922,0.0,0.0
2009-07-17,6.187018470736978,6.236514568328857,6.162270136861397,6.236514568328857,54837,0.0,0.0
2009-07-20,6.236511858857121,6.434496733368784,6.236511858857121,6.422122001647949,123687,0.0,0.0
2009-07-21,6.419648789595384,6.4839935302734375,6.3503544973389525,6.4839935302734375,84310,0.0,0.0
2009-07-22,6.325608467897226,6.5087442234819335,6.32313340612907,6.5037946701049805,183114,0.0,0.0
2009-07-23,6.471621033242953,6.729000609736024,6.444398209868472,6.63248348236084,410921,0.0,0.0
2009-07-24,6.632477516214117,6.719095460838921,6.632477516214117,6.706721305847168,81169,0.0,0.0
2009-07-27,6.691874645171226,6.706723293466668,6.63742903126237,6.679501056671143,64500,0.0,0.0
2009-07-28,6.607735132882094,6.659706288366513,6.533491276657775,6.627533912658691,78995,0.0,0.0
2009-07-29,6.607732180959629,6.674551963806152,6.483991715652957,6.674551963806152,58944,0.0,0.0
2009-07-30,6.657228946915688,6.753746032714844,6.58298455232026,6.753746032714844,125619,0.0,0.0
2009-07-31,6.63248001450969,6.7413718212318114,6.612681245033418,6.694350242614746,55079,0.0,0.0
2009-08-03,6.689895390288562,6.781504154205322,6.684943642294706,6.781504154205322,99529,0.004967,0.0
2009-08-04,6.907775792084586,6.907775792084586,6.6874204191510955,6.783980369567871,190362,0.0,0.0
2009-08-05,6.781504324525883,6.957293379165393,6.731985702519305,6.930058479309082,265975,0.0,0.0
2009-08-06,6.932531861651201,6.954814434051514,6.833495227720738,6.954814434051514,130692,0.0,0.0
2009-08-07,6.932536352354994,7.081089973449707,6.927584032600339,7.081089973449707,386763,0.0,0.0
2009-08-10,7.056329317842204,7.152889251708984,7.056329317842204,7.152889251708984,103394,0.0,0.0
2009-08-11,7.152889199132777,7.152889199132777,6.895394903223131,7.031569957733154,265009,0.0,0.0
2009-08-12,7.0290937423706055,7.031569901339851,6.8087384105921,7.0290937423706055,76096,0.0,0.0
2009-08-13,6.922629276577203,6.922629276577203,6.783978643974475,6.8978705406188965,162097,0.0,0.0
2009-08-14,6.818643735524309,6.944914757363946,6.6354267462308565,6.907776355743408,253172,0.0,0.0
2009-08-17,6.734464466935049,6.734464466935049,6.561151504516602,6.561151504516602,173693,0.0,0.0
2009-08-18,6.6106696183762885,6.783983167291996,6.6106696183762885,6.7592244148254395,108467,0.0,0.0
2009-08-19,6.759219310450701,6.858255386352539,6.684941968318312,6.858255386352539,357291,0.0,0.0
2009-08-20,6.88301756167691,6.979578097688729,6.88301756167691,6.957294940948486,153159,0.0,0.0
2009-08-21,6.982053732593776,7.006813049316406,6.932536239973135,7.006813049316406,277812,0.0,0.0
2009-08-24,7.049156228282734,7.0989741099516,7.011793390890478,7.061610698699951,228772,0.070371,0.0
2009-08-25,7.0616078650922685,7.148787975311279,7.049153399672648,7.148787975311279,198817,0.0,0.0
2009-08-26,7.14380978536459,7.472604274749756,7.101465270932793,7.472604274749756,145670,0.0,0.0
2009-08-27,7.270843332073511,7.348060131072998,7.148790898318271,7.348060131072998,242059,0.0,0.0
2009-08-28,7.372967441884146,7.4352392068161395,7.173698253189183,7.3082051277160645,251239,0.0,0.0
2009-08-31,7.206081437866312,7.238960714048894,7.143062490431694,7.233480930328369,117274,0.0,1.1
2009-09-01,7.176466183777276,7.2340315295363435,6.9626522064208975,6.962652206420898,165809,0.005464,0.0
2009-09-02,7.017471806708438,7.072296267185698,6.929753703361187,6.935235977172852,74888,0.0,0.0
2009-09-03,6.990059863529909,6.990059863529909,6.896859486370992,6.935235977172852,144945,0.0,0.0
2009-09-04,6.990060473417033,7.244992256164551,6.951683405146548,7.244992256164551,332497,0.0,0.0
2009-09-08,7.258698939369863,7.291593736569816,7.16823939531061,7.288851737976074,115737,0.0,0.0
2009-09-09,7.250477800538677,7.428656101226807,7.236771821571938,7.428656101226807,144067,0.0,0.0
2009-09-10,7.401237487792969,7.401237487792969,7.275141790920737,7.401237487792969,89602,0.0,0.0
2009-09-11,7.401244143293327,7.428656101226807,7.294337162880449,7.428656101226807,114199,0.0,0.0
2009-09-14,7.324483959775085,7.401237487792969,7.319001113822384,7.401237487792969,72472,0.0,0.0
2009-09-15,7.401241111114431,7.521853446960449,7.368346889894633,7.521853446960449,170860,0.0,0.0
2009-09-16,7.524599276045005,7.565716642911699,7.491704463958739,7.49170446395874,173495,0.0,0.0
2009-09-17,7.521847297247805,7.565706605762556,7.445093794406896,7.510883331298828,140992,0.0,0.0
2009-09-18,7.5355585972827965,7.565711965011106,7.502664379655686,7.562971115112305,273640,0.0,0.0
2009-09-21,7.5437825000325045,7.571194442399842,7.508146286010743,7.508146286010742,253655,0.0,0.0
2009-09-22,7.565711969087216,7.593123912811279,7.456064194190963,7.593123912811279,164930,0.0,0.0
2009-09-23,7.565710295502865,7.593122233163229,7.456062544861409,7.5766754150390625,122545,0.0,0.0
2009-09-24,7.4999226021218215,7.4999226021218215,7.291591626050711,7.483475208282471,241796,0.0,0.0
2009-09-25,7.453326234303076,7.461549361312625,7.373830648086696,7.456067085266113,123862,0.0,0.0
2009-09-28,7.49444092138205,7.5520062346605235,7.461546702703021,7.549265384674072,52048,0.0,0.0
2009-09-29,7.549260677618862,7.7137322425842285,7.538295562149246,7.7137322425842285,453944,0.0,0.0
2009-09-30,7.760342839297636,8.031721610789772,7.642471286475029,7.853543281555176,387400,0.0,0.0
2009-10-01,7.7882723985405065,7.86780071258545,7.777303253191316,7.867800712585449,391793,0.005464,0.0
2009-10-02,7.760852437480383,7.897970261936404,7.760852437480383,7.865062236785889,234768,0.0,0.0
2009-10-05,7.815697327811195,7.980238559976496,7.815697327811195,7.925391674041748,390255,0.0,0.0
2009-10-06,7.955554454323931,8.021370460923889,7.82117929383785,7.9939470291137695,342599,0.0,0.0
2009-10-07,7.884254237271286,7.884254237271286,7.678577899932861,7.678577899932861,165589,0.0,0.0
2009-10-08,7.766329257853366,7.843114376068115,7.733420693634945,7.843114376068115,45021,0.0,0.0
2009-10-09,7.782791753848319,7.878773834359296,7.782791753848319,7.829411506652832,55123,0.0,0.0
2009-10-13,7.843118154357334,7.867799589411012,7.760847852900133,7.8211798667907715,58637,0.0,0.0
2009-10-14,7.884258206887134,8.00766372680664,7.884258206887134,8.00766372680664,301531,0.0,0.0
2009-10-15,7.952814488795643,7.999434801013335,7.88699845586404,7.95829963684082,183817,0.0,0.0
2009-10-16,7.892481699418788,8.062507475499377,7.788272519538705,7.952813148498535,174154,0.0,0.0
2009-10-19,7.9253875242075225,8.007657810031871,7.914417808147824,8.004915237426758,108489,0.0,0.0
2009-10-20,7.818440146493756,7.870545034378778,7.6511569094140075,7.656641483306885,116395,0.0,0.0
2009-10-21,7.725197940274857,7.917162567923985,7.725197940274857,7.760848522186279,161417,0.0,0.0
2009-10-22,7.870543408379575,7.952813148498535,7.77181822689834,7.952813148498535,119909,0.0,0.0
2009-10-23,8.007659647655881,8.043310227899797,7.845861037121466,7.897965908050537,54903,0.0,0.0
2009-10-26,7.8568324922622566,7.925391674041747,7.738911572630337,7.925391674041748,48315,0.0,0.0
2009-10-27,7.788270755922735,7.796497900379921,7.552429011407811,7.785528182983398,78182,0.0,0.0
2009-10-28,7.70051366556079,7.7306796639918405,7.2672234186423355,7.40159797668457,293405,0.0,0.0
2009-10-29,7.514037596530003,7.760848522186279,7.4235395678896055,7.760848522186279,370270,0.0,0.0
2009-10-30,7.758103090070721,7.76084566242289,7.3083585577606565,7.40159797668457,121007,0.0,0.0
2009-11-03,7.402146497925144,7.709425926208496,7.402146497925144,7.709425926208496,229936,0.005464,0.0
2009-11-04,7.717660679130877,7.846608638763428,7.5996873195822,7.846608638763428,455261,0.0,0.0
2009-11-05,7.616146936957194,7.846606582940055,7.616146936957194,7.819170951843262,91579,0.0,0.0
2009-11-06,7.846607519270963,7.860325336456299,7.739608775071904,7.860325336456299,103438,0.0,0.0
2009-11-09,7.791733712902833,7.956347465515136,7.791733712902833,7.956347465515137,118592,0.0,0.0
2009-11-10,7.915199809820986,8.01671215041539,7.835636098939332,7.989275932312012,262659,0.0,0.0
2009-11-11,8.038654797623641,8.079808235168457,7.9645787249662146,8.079808235168457,164711,0.0,0.0
2009-11-12,8.033163545147598,8.120957958571063,7.915190304898726,7.95359992980957,224007,0.0,0.0
2009-11-13,7.942633695451704,8.09352970123291,7.846608389883569,8.09352970123291,399918,0.0,0.0
2009-11-16,8.011221264121701,8.159374022731706,8.011221264121701,8.145655632019043,74449,0.0,0.0
2009-11-17,8.013963987970632,8.142911911010742,7.956348934075419,8.142911911010742,83673,0.0,0.0
2009-11-18,8.148399496803668,8.17309133440658,8.066092030689232,8.142911911010742,59954,0.0,0.0
2009-11-19,7.997502912518473,8.063348770141602,7.915196021451796,8.063348770141602,132208,0.0,0.0
2009-11-23,8.06609274748319,8.230707119724219,8.06609274748319,8.20327091217041,411119,0.0,0.0
2009-11-24,8.120964937010477,8.16760540008545,8.024939642985926,8.16760540008545,270126,0.0,0.0
2009-11-25,8.203272549697868,8.258144401142573,8.175836911283755,8.249914169311523,457677,0.0,0.0
2009-11-26,8.120961982244363,8.203268280031146,8.0112189110909,8.134679794311523,159440,0.0,0.0
2009-11-27,7.959091744074601,8.271858215332031,7.945373931509351,8.271858215332031,287915,0.0,0.0
2009-11-30,8.123703888555797,8.208754539489746,8.016705201550199,8.208754539489746,316025,0.0,0.0
2009-12-01,8.242244469459903,8.398690223693848,8.234010361374542,8.398690223693848,617557,0.005464,0.0
2009-12-02,8.31635029807045,8.492009162902832,8.31635029807045,8.492009162902832,263318,0.0,0.0
2009-12-03,8.508473279990396,8.535919910505696,8.4261328135978,8.481026649475098,178327,0.0,0.0
2009-12-04,8.481028010135029,8.544154810570651,8.349283472709022,8.439857482910156,191504,0.0,0.0
2009-12-07,8.577098758612081,8.577098758612081,8.448099576268818,8.549652099609375,373565,0.0,0.0
2009-12-08,8.505727668497977,8.535919189453125,8.409664469809153,8.535919189453125,130231,0.0,0.0
2009-12-09,8.535920373507803,8.59081421236263,8.426133270644877,8.453579902648926,270346,0.0,0.0
2009-12-10,8.560620924891591,8.63198238814195,8.483770250971201,8.535919189453125,394428,0.0,0.0
2009-12-11,8.577095202154641,8.612775959032739,8.48377625533138,8.560626983642578,231034,0.0,0.0
2009-12-14,8.555133512749888,8.579835828228122,8.448091870217855,8.508474349975586,289232,0.0,0.0
2009-12-15,8.401430366380781,8.563365817649933,8.401430366380781,8.535919189453125,83892,0.0,0.0
2009-12-16,8.563371878343608,8.563371878343608,8.412414741575184,8.560626983642578,605698,0.0,0.0
2009-12-17,8.352030713121806,8.461817858494474,8.143435999184165,8.280669212341309,184037,0.0,0.0
2009-12-18,8.398684974277433,8.398684974277433,8.110495395345312,8.288898468017578,113540,0.0,0.0
2009-12-21,8.319089987177685,8.352025824086319,8.22028132675855,8.288898468017578,262659,0.0,0.0
2009-12-22,8.288898468017578,8.316345094582541,8.22851600454398,8.288898468017578,198312,0.0,0.0
2009-12-23,8.225778203928808,8.319097159614014,8.02541696744414,8.15167236328125,386083,0.0,0.0
2009-12-24,8.15167236328125,8.15167236328125,8.15167236328125,8.15167236328125,0,0.0,0.0
2009-12-28,8.151674315641918,8.247737614449276,8.140695308012726,8.165397644042969,50291,0.0,0.0
2009-12-29,8.16538864847524,8.288898468017578,8.16538864847524,8.288898468017578,129792,0.0,0.0
2009-12-30,8.288898468017578,8.288898468017578,8.288898468017578,8.288898468017578,0,0.0,0.0
2010-01-04,8.275921126530184,8.568434715270996,8.275921126530184,8.568434715270996,627000,0.074203,0.0
2010-01-05,8.554636930077073,8.582232475280762,8.458051943898568,8.582232475280762,183158,0.0,0.0
2010-01-06,8.582232475280762,8.582232475280762,8.463571515311779,8.582232475280762,116395,0.0,0.0
2010-01-07,8.51876555028211,8.527044910825463,8.45253644559361,8.499448776245117,136820,0.0,0.0
2010-01-08,8.469093557319399,8.49392990372224,8.314558217365503,8.402864456176758,95971,0.0,0.0
2010-01-11,8.366988357091289,8.444256016135608,8.060676929257841,8.278682708740234,157683,0.0,0.0
2010-01-12,8.21245201035424,8.361468315124512,8.182097254579931,8.361468315124512,80379,0.0,0.0
2010-01-13,8.311795492132651,8.358708381652832,8.19589431712556,8.358708381652832,289013,0.0,0.0
2010-01-14,8.286964456420355,8.295242662381131,8.168303428046777,8.209696769714355,176570,0.0,0.0
2010-01-15,8.212452696120097,8.251086235046387,8.01928384555726,8.251086235046387,179645,0.0,0.0
2010-01-18,8.173819157193808,8.278682363092488,8.121387265261621,8.251086235046387,74449,0.0,0.0
2010-01-19,8.168299245356094,8.256604880102289,8.124146139000182,8.223489761352539,212367,0.0,0.0
2010-01-20,8.14897979494861,8.14897979494861,7.8233517311339975,8.00272274017334,350505,0.0,0.0
2010-01-21,8.035836030605134,8.035836030605134,7.770918676829883,7.809552192687988,195018,0.0,0.0
2010-01-22,7.78195852783423,7.969608316989895,7.748843417186093,7.955810546875,98167,0.0,0.0
2010-01-26,7.732286283790823,7.972367941317558,7.699171751776421,7.93373441696167,209512,0.0,0.0
2010-01-27,7.914417775691911,7.914417775691911,7.757122734780929,7.9061384201049805,115078,0.0,0.0
2010-01-28,7.953050198706767,7.97512674331665,7.82611050067399,7.97512674331665,449551,0.0,0.0
2010-01-29,7.975129078836763,8.135183351673627,7.864746323461706,8.030320167541504,503137,0.0,0.0
2010-02-01,8.025347368642985,8.116450309753418,7.950808808899452,8.116450309753418,270785,0.005464,0.0
2010-02-02,8.144068160230264,8.1992826461792,8.028119069607936,8.1992826461792,213905,0.0,0.0
2010-02-03,8.185471518507544,8.190992788480497,8.036393760013835,8.110932350158691,144726,0.0,0.0
2010-02-04,8.008789142356555,8.083327754004642,7.716154810921625,8.047438621520996,379275,0.0,0.0
2010-02-05,7.89560219620827,7.89560219620827,7.4814974568245525,7.854191780090332,488862,0.0,0.0
2010-02-08,7.771371308337125,7.848670870983759,7.591925585297959,7.6885504722595215,406287,0.0,0.0
2010-02-09,7.785171587873929,7.9646172373122015,7.785171587873929,7.9508137702941895,230595,0.0,0.0
2010-02-10,7.9094067192621695,8.02811728841991,7.854192823768008,8.006031036376953,288134,0.0,0.0
2010-02-11,7.978418273245032,8.13025636417693,7.867989992545161,7.92320442199707,236305,0.0,0.0
2010-02-12,7.992221964222632,8.088846206665039,7.867990217164145,8.088846206665039,97728,0.0,0.0
2010-02-17,8.006025937973481,8.282096396045713,8.006025937973481,8.27381420135498,108270,0.0,0.0
2010-02-18,8.199282676589414,8.282103538513184,8.116461236461104,8.282103538513184,60833,0.0,0.0
2010-02-19,8.091611863879995,8.284861053821414,8.091611863879995,8.265536308288574,119470,0.0,0.0
2010-02-22,8.261832039020469,8.261832039020469,8.066450706090249,8.091570854187012,286817,0.148779,0.0
2010-02-23,8.016209411667989,8.016209411667989,7.787334932784029,7.8961896896362305,445598,0.0,0.0
2010-02-24,7.845949566493622,7.885025484029877,7.78733510560547,7.8822340965271,245309,0.0,0.0
2010-02-25,7.8152464688572865,7.9045638519587165,7.670106013609342,7.8961896896362305,247725,0.0,0.0
2010-02-26,7.8710697308829936,8.066451072692871,7.759423583896647,8.066451072692871,286158,0.0,0.0
2010-03-01,8.097725788998162,8.097725788998162,8.013956966095382,8.069803237915039,89383,0.005464,0.0
2010-03-02,8.067011988470066,8.139612387448558,8.013958255635107,8.136819839477539,179205,0.0,0.0
2010-03-03,8.153572252398407,8.223380088806152,8.083764415990661,8.223380088806152,207975,0.0,0.0
2010-03-04,8.23733901977539,8.265262730228347,8.139608080082763,8.23733901977539,85869,0.0,0.0
2010-03-05,8.237339349429757,8.29318618774414,8.18987015093037,8.29318618774414,117274,0.0,0.0
2010-03-08,8.209415894148925,8.265262730228347,8.184284730189212,8.23733901977539,64127,0.0,0.0
2010-03-09,8.195454659313853,8.318316767883077,8.131231350837501,8.29318618774414,612506,0.0,0.0
2010-03-10,8.237345101374064,8.362999259463114,8.237345101374064,8.321114540100098,529272,0.0,0.0
2010-03-11,8.293191978685009,8.321114540100098,8.198252930566017,8.321114540100098,308998,0.0,0.0
2010-03-12,8.349034475549406,8.349034475549406,8.167534094776032,8.262473106384277,111784,0.0,0.0
2010-03-15,8.215006615727672,8.307153701782227,8.1814989565977,8.307153701782227,138796,0.0,0.0
2010-03-16,8.25409294641045,8.318316250895291,8.25409294641045,8.312731742858887,76206,0.0,0.0
2010-03-17,8.32111134004581,8.32111134004581,8.167534094776032,8.262473106384277,279350,0.0,0.0
2010-03-18,8.203832833993967,8.231755964548963,8.106101877051486,8.209417343139648,222030,0.0,0.0
2010-03-19,8.167533874511719,8.20383406665278,8.094933490229598,8.167533874511719,376639,0.0,0.0
2010-03-22,8.097724514808359,8.248510360717773,8.041878836602814,8.248510360717773,165370,0.0,0.0
2010-03-23,8.209415894148925,8.23733901977539,8.097722806816575,8.23733901977539,57099,0.0,0.0
2010-03-24,8.100517718298564,8.142401831116185,8.047463417053223,8.047463417053223,220054,0.0,0.0
2010-03-25,8.097728071156958,8.164743967123464,8.047466880215667,8.15357494354248,233889,0.0,0.0
2010-03-26,8.13681553358952,8.23733901977539,8.083761828829834,8.23733901977539,448893,0.0,0.0
2010-03-29,8.20942012141732,8.346243858337402,8.198251099346077,8.346243858337402,378396,0.0,0.0
2010-03-30,8.337863969368232,8.357410042401074,8.2708481099072,8.349032402038574,212587,0.0,0.0
2010-03-31,8.3406631059606,8.44397923839882,8.32949349402906,8.427225112915039,621071,0.0,0.0
2010-04-01,8.447331153375494,8.575828292262566,8.447331153375494,8.519960403442383,455042,0.005464,0.0
