,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
594,958,2823,2019-05-22,26.393516540527344,26.408390045166016,25.78369140625,25.858060836791992,18510460.0,0.0,-0.01779678836464882,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.6346658897296588,0.8986420348431594,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
595,959,2824,2019-05-23,25.657262802124023,25.93242645263672,25.29285430908203,25.731632232666016,17032686.0,0.0,-0.004889330361038446,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.6242930730943945,0.8942482769820713,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
596,960,2825,2019-05-24,25.939865112304688,25.95473861694336,25.27798080444336,25.478776931762695,11762047.0,0.0,-0.009826633147895336,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.5282473718910068,0.8854608275457496,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
597,961,2826,2019-05-27,25.716758728027344,26.110912322998047,25.55314826965332,25.843185424804688,10545271.0,0.0,0.014302432537078857,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.6666659421707347,0.8981250714644368,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
598,962,2827,2019-05-28,25.768823623657227,26.609193801879883,25.672143936157227,26.5571346282959,39927580.0,0.0,0.02762620709836483,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.979350697691309,0.9229368610665063,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
599,963,2828,2019-05-29,26.393522262573242,27.19670867919922,26.348901748657227,27.085153579711914,25145978.0,0.0,0.019882377237081528,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9641143319947356,0.9412870392925974,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
600,964,2829,2019-05-30,26.914100646972656,27.583419799804688,26.824857711791992,27.583419799804688,16830132.0,0.0,0.01839628629386425,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,1.0,0.9586032244753889,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
601,965,2830,2019-05-31,27.36775016784668,27.799087524414062,27.330564498901367,27.51648712158203,16550259.0,0.0,-0.0024265546817332506,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9238479982113809,0.9562771212716278,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
602,966,2831,2019-06-03,27.583415985107422,27.732154846191406,27.248756408691406,27.427242279052734,22163692.0,0.0,-0.0032433224841952324,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.8997992943177934,0.9531756061427101,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
603,967,2832,2019-06-04,27.627384185791016,27.7241153717041,27.31487464904785,27.567859649658203,17740294.0,0.0,0.005126923322677612,0.015681,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9376912935879546,0.9580624644749249,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
604,968,2833,2019-06-05,27.58273696899414,27.753875732421875,26.875869750976562,27.143735885620117,13589147.0,0.0,-0.015384718775749207,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.8219763207102855,0.943322943025651,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
605,969,2834,2019-06-06,27.51577377319336,27.835725784301758,27.203264236450195,27.738996505737305,14722070.0,0.0,0.021929943934082985,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9714719664283424,0.9640099627639213,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
606,970,2835,2019-06-07,27.686908721923828,28.096149444580078,27.649703979492188,27.74643325805664,14368266.0,0.0,0.00026809738483279943,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.8806313740425712,0.9642684113103553,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
607,971,2836,2019-06-10,27.500886917114258,27.590177536010742,26.823781967163086,27.419038772583008,17916228.0,0.0,-0.011799516156315804,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7597337993356489,0.9528905106827941,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
608,972,2837,2019-06-11,27.605060577392578,27.709230422973633,27.180938720703125,27.545534133911133,24387066.0,0.0,0.004613413475453854,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.8046194600184632,0.9572865885487872,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
609,973,2838,2019-06-12,27.605064392089844,27.865488052368164,27.121416091918945,27.225587844848633,26031214.0,0.0,-0.011615178547799587,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.6910896007666839,0.9461675341827865,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
610,974,2839,2019-06-13,27.195817947387695,27.30742835998535,26.50383186340332,26.92795181274414,40233224.0,0.0,-0.010932217352092266,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.5406224569009161,0.9358238254560881,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
611,975,2840,2019-06-14,26.823787689208984,27.02468490600586,26.541040420532227,26.88331413269043,15407414.0,0.0,-0.0016576708294451237,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.49965653639179874,0.9342725376047938,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
612,976,2841,2019-06-17,26.83123016357422,27.07677459716797,26.637771606445312,26.816349029541016,16769027.0,0.0,-0.002490954240784049,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.2675334939485471,0.9319453075415074,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
613,977,2842,2019-06-18,27.076770782470703,27.262788772583008,26.9056339263916,27.047008514404297,24503952.0,0.0,0.008601450361311436,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.34112331448325595,0.9399613884897928,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
614,978,2843,2019-06-19,26.965158462524414,27.45624542236328,26.60800552368164,27.381839752197266,18989498.0,0.0,0.012379603460431099,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.5514024960680759,0.9515977376637882,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
615,979,2844,2019-06-21,27.530656814575195,27.999422073364258,27.523216247558594,27.999422073364258,21449548.0,0.0,0.02255444973707199,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9392537190072745,0.9730605007564873,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
616,980,2845,2019-06-24,28.014301300048828,28.349132537841797,27.902690887451172,28.222640991210938,11802703.0,0.0,0.007972268387675285,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9314520671980188,0.9808180005866298,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
617,981,2846,2019-06-25,28.148235321044922,28.386337280273438,27.664588928222656,27.984539031982422,18462300.0,0.0,-0.00843655876815319,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7865619696547531,0.972543272234347,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
618,982,2847,2019-06-26,28.081262588500977,28.445858001708984,27.828277587890625,28.334245681762695,15595206.0,0.0,0.012496423907577991,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9425279002456342,0.984696584787065,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
619,983,2848,2019-06-27,28.066377639770508,28.36400604248047,27.7092227935791,28.20030975341797,12151667.0,0.0,-0.004726998042315245,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.8735607912542073,0.9800419258029288,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
620,984,2849,2019-06-28,28.364013671875,28.483064651489258,28.051504135131836,28.081266403198242,20475500.0,0.0,-0.004221349023282528,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7969929304376653,0.9759048267702052,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
621,985,2850,2019-07-01,28.492420196533203,28.55972671508789,28.006330490112305,28.140939712524414,14328578.0,0.0,0.0021250220015645027,0.156851,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7962994059641092,0.9779786460119945,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
622,986,2851,2019-07-02,28.14765167236328,28.446937561035156,27.751100540161133,28.229955673217773,16524728.0,0.0,0.0031632191967219114,0.015681,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.8395973210400777,0.9810722068383801,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
623,987,2852,2019-07-03,28.06534767150879,28.768665313720703,27.99052619934082,28.73125457763672,14210119.0,0.0,0.01775769330561161,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9834819041202603,0.9984937865297201,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
624,988,2853,2019-07-04,28.97816276550293,29.46449851989746,28.933271408081055,29.23255729675293,17327320.0,0.0,0.01744799315929413,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9206620326814698,0.9921281123115705,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
625,989,2854,2019-07-05,29.14276885986328,29.59169578552246,28.92578887939453,29.48694610595703,15701686.0,0.0,0.008702242746949196,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9648925758463939,0.996460166381655,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
626,990,2855,2019-07-08,29.52435874938965,29.569252014160156,29.195146560668945,29.352270126342773,11284702.0,0.0,-0.004567308351397514,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.9197551896583357,0.9919090253929677,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
627,991,2856,2019-07-10,29.629108428955078,29.883499145507812,29.12032699584961,29.217594146728516,24875664.0,0.0,-0.0045882645063102245,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.7967008714832918,0.9777166323281992,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
628,992,2857,2019-07-11,29.142770767211914,29.142770767211914,28.499309539794922,28.97068214416504,23920128.0,0.0,-0.008450798690319061,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.6132594943869255,0.9694541460189079,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
629,993,2858,2019-07-12,29.07543182373047,29.180179595947266,28.38707733154297,28.431970596313477,21242760.0,0.0,-0.018595058470964432,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.3458371871529413,0.9514270888383386,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
630,994,2859,2019-07-15,28.641469955444336,28.641469955444336,28.155134201049805,28.312257766723633,14241579.0,0.0,-0.0042105005122721195,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.29188600487558325,0.9474211044987222,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
631,995,2860,2019-07-16,28.349668502807617,28.45442008972168,28.117725372314453,28.319740295410156,11104775.0,0.0,0.00026428583078086376,0.0,21023023000,0.0,1.7762898864488292,10.658473559392482,2.638271563104304,4.335984743475182,0.9854990121552606,0.22283841296431614,0.015250345153568679,-0.05035207168034811,0.15561144408964578,0.9075699360218595,16.94183371915235,0.0,18651636000.0,-23538622000.0,0.0649392145669453,7.093400673528724,0.36611104947035134,0.10601544330012379,0.0,2.125965768066026,0.6800988640964292,126146828000.0,0.28079112449964777,0.9476714944764851,0.0,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
