,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
488,852,4520,2018-12-12,32.1622428894043,32.4188117980957,31.823213577270508,32.21722412109375,32166600.0,0.0,0.0068722739815711975,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.46772828442177944,0.9550538837959152,0.13353558336338642,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
489,853,4521,2018-12-13,32.19890213012695,32.785335540771484,32.00647735595703,32.785335540771484,16412500.0,0.0,0.017633778974413872,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.6671693079887829,0.9718950931984592,0.1430616424856242,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
490,854,4522,2018-12-14,32.51960372924805,32.757843017578125,32.263038635253906,32.54709243774414,12153900.0,0.0,-0.007266758009791374,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.5390710455406451,0.9648325666450036,0.14695532031283298,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
491,855,4523,2018-12-17,32.528770446777344,32.565425872802734,31.667448043823242,31.67660903930664,14529400.0,0.0,-0.026745351031422615,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.08925558132424805,0.9390277813744662,0.13293645616229083,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
492,856,4524,2018-12-18,31.823816299438477,32.456260681152344,31.69549560546875,32.19044876098633,14509700.0,0.0,0.0162214245647192,0.0106,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.3167820627378513,0.9542601496255065,0.13124877355295964,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
493,857,4525,2018-12-19,32.40126037597656,32.76789474487305,31.759653091430664,31.759653091430664,14979900.0,0.0,-0.013382717035710812,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.12602720520794097,0.9414895559894702,0.13753676701547315,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
494,858,4526,2018-12-20,32.0621223449707,32.2821044921875,31.69548988342285,31.7504825592041,27234500.0,0.0,-0.00028874786221422255,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.12269667083548572,0.9412177028842326,0.1275441368671488,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
495,859,4527,2018-12-21,31.98880958557129,32.10796356201172,31.36553192138672,31.60384178161621,28160500.0,0.0,-0.004618537146598101,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.12270703245461206,0.9368706541244831,0.11850663778352963,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
496,860,4528,2018-12-26,31.246366500854492,31.319690704345703,30.485599517822266,30.91639518737793,19164300.0,0.0,-0.021751994267106056,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.1526541674551894,0.9164918487605636,0.08921836797253158,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
497,861,4529,2018-12-27,30.852231979370117,31.585498809814453,30.852231979370117,31.438844680786133,13648600.0,0.0,0.016898784786462784,0.0,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.3377862337451675,0.931979446819641,0.10029983127740309,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
498,862,4530,2018-12-28,31.751142501831055,32.67717742919922,31.576934814453125,32.5488166809082,13683000.0,0.0,0.035305749624967575,0.0106,24907000000,0.0,1.993939059395899,10.498220838800338,2.7811609099534134,5.1659592074240575,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.7311092486955582,0.9648836804568037,0.132109321491128,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
499,863,4531,2019-01-02,32.507537841796875,34.066871643066406,32.424983978271484,33.93845748901367,25581700.0,0.0,0.04269405081868172,0.015,27113000000,4987000000.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,-0.0003868171779565499,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.9641428661207977,0.9962305269647831,0.17108841631692426,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
500,864,4532,2019-01-03,33.70914840698242,34.497989654541016,33.4339714050293,34.497989654541016,21938600.0,0.0,0.016486670821905136,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,1.0,1.0,0.19593340543954982,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
501,865,4533,2019-01-04,34.1402587890625,34.58971405029297,33.70914840698242,33.92011642456055,24873500.0,0.0,-0.016750924289226532,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.8368472369777361,0.9806417125981777,0.20183135498455393,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
502,866,4534,2019-01-07,33.755001068115234,34.39707946777344,33.709136962890625,33.98431396484375,16901100.0,0.0,0.0018926096381619573,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.8524894759492094,0.9824976845842387,0.1978133851253156,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
503,867,4535,2019-01-08,34.103546142578125,34.461273193359375,33.534847259521484,34.41541290283203,19556300.0,0.0,0.012685232795774937,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.9575301453987428,0.9949608965483928,0.1951834679701428,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
504,868,4536,2019-01-09,34.76398468017578,34.938262939453125,34.470462799072266,34.938262939453125,20307500.0,0.0,0.015192322432994843,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,1.0,1.0,0.21919838525380786,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
505,869,4537,2019-01-10,34.782325744628906,35.213436126708984,34.52549362182617,34.69977569580078,24741800.0,0.0,-0.006825961638242006,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.8913540222725344,0.9854129421207323,0.22402820723324476,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
506,870,4538,2019-01-11,34.48880386352539,34.791500091552734,34.213626861572266,34.48880386352539,13630100.0,0.0,-0.006079919170588255,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.8467306882345442,0.9794217110600585,0.21019925175851098,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
507,871,4539,2019-01-14,34.46128845214844,34.74563980102539,34.351219177246094,34.74563980102539,17397500.0,0.0,0.007446936797350645,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.9010548873866968,0.9867154024957884,0.21086170381974306,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
508,872,4540,2019-01-15,34.56217956542969,34.61721420288086,33.828372955322266,34.20444869995117,41119800.0,0.0,-0.015575799159705639,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.7865858086421048,0.9713465217331487,0.19855468090204714,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
509,873,4541,2019-01-16,34.25949478149414,34.29618453979492,33.66328048706055,34.10356140136719,17304300.0,0.0,-0.002949537243694067,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.7652468100831549,0.9684814988986556,0.18924508045381871,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
510,874,4542,2019-01-17,33.97514724731445,34.25949478149414,33.69997024536133,34.10356140136719,25769600.0,0.0,0.0,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.7455118614387671,0.9684814988986556,0.18847962014295755,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
511,875,4543,2019-01-18,34.12190246582031,34.653907775878906,34.12190246582031,34.54383850097656,21326300.0,0.0,0.012910003773868084,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.8158676243355883,0.9809845985116874,0.20189904273392528,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
512,876,4544,2019-01-21,34.39707565307617,34.516319274902344,33.984310150146484,34.25948715209961,7774500.0,0.0,-0.00823160819709301,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.6578930087991945,0.9729095175155084,0.19622146770449053,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
513,877,4545,2019-01-22,34.259483337402344,34.470455169677734,33.910926818847656,34.20444869995117,12187000.0,0.0,-0.0016065171221271157,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.4329826186127475,0.9713465217331487,0.19343123488394962,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
514,878,4546,2019-01-23,34.351219177246094,34.57135772705078,33.901763916015625,34.433773040771484,27249900.0,0.0,0.0067045181058347225,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.535524689113519,0.9778589319391602,0.19430483093803635,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
515,879,4547,2019-01-24,34.259483337402344,34.60803985595703,34.15858840942383,34.387901306152344,21283100.0,0.0,-0.0013321727747097611,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.5081971311177369,0.9765562549026426,0.19864056517548548,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
516,880,4548,2019-01-28,34.00265884399414,35.1767463684082,34.00265884399414,35.00246810913086,22555600.0,0.0,0.01787159964442253,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.8743182314013527,0.9940088772700569,0.20491419178110823,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
517,881,4549,2019-01-29,35.22261428833008,35.360198974609375,34.74563980102539,34.74563980102539,15826000.0,0.0,-0.007337434217333794,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.6378381294721437,0.9826200306727552,0.22018270238537402,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
518,882,4550,2019-01-30,35.05751037597656,35.231788635253906,34.30535888671875,34.965782165527344,19386900.0,0.0,0.0063358270563185215,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.7675687948619382,0.9888457412424279,0.20939192642822663,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
519,883,4551,2019-01-31,35.27763366699219,36.130680084228516,35.1950798034668,35.5711555480957,26940800.0,0.0,0.017313309013843536,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.7732331087453271,0.9845138664750168,0.2393698688636362,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
520,884,4552,2019-02-01,35.41975784301758,35.878562927246094,35.18117904663086,35.612457275390625,13541300.0,0.0,0.0011611016234382987,0.015,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.7899720785264388,0.98565698714694,0.23360308810003233,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
521,885,4553,2019-02-04,35.48399353027344,36.51171875,35.23624038696289,36.41995620727539,17686500.0,0.0,0.022674620151519775,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.9677849634592695,0.9974867646370493,0.24438063943626784,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
522,886,4554,2019-02-05,35.383056640625,35.6032829284668,34.52050018310547,34.86919403076172,71190496.0,0.0,-0.0425800122320652,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.4233595508777945,0.9550137661147962,0.2153117760134578,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
523,887,4555,2019-02-06,34.68566131591797,34.768245697021484,33.40100860595703,33.40100860595703,39177200.0,0.0,-0.04210551828145981,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.0,0.9148024182224243,0.18072103138677623,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
524,888,4556,2019-02-07,33.786415100097656,34.024993896484375,33.08903121948242,33.52030563354492,30748900.0,0.0,0.0035716593265533447,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.1260046119364226,0.9180697809123248,0.16175642442734617,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
525,889,4557,2019-02-08,33.47441864013672,34.45626449584961,33.35512924194336,34.23603820800781,30844700.0,0.0,0.021352209150791168,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.3351188147613172,0.9376725988285011,0.1730663872363077,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
526,890,4558,2019-02-11,34.23603820800781,34.327796936035156,33.584529876708984,33.85063934326172,18345900.0,0.0,-0.01125711016356945,0.0,27113000000,0.0,2.0153159745348606,9.644052168037472,2.6542876647718043,5.623505520170573,1.0,0.3912924313789183,0.01655774937235913,-0.04719449255433032,0.19801351104619316,0,9.806091976906231,0.0,38547000000.0,16991000000.0,0.09737164508999052,35.1706204379562,0.4422799835330711,0.2636166636172354,0.0,2.8911813036333758,0.7430086336336337,129746000000.0,0.22251757339476638,0.927117114782818,0.1741970118770516,31.9917025996147,0.0945498991092251,11.9300003051758,32.0448247167285,8.13626147855937,-46354546868.53,3.7329762121689396,3.9444710972507,1.13658557200958
