,Date,High,Low,Open,Close,Volume,Adj Close,Var
4023,2009-07-28,54547.0,53779.0,54547.0,54472.0,1304800.0,54472.0,-0.0014115748926997185
4024,2009-07-29,54470.0,53256.0,54470.0,53735.0,1231600.0,53735.0,-0.013529886491596699
4025,2009-07-30,55083.0,53735.0,53735.0,54478.0,1248200.0,54478.0,0.01382711436599493
4026,2009-07-31,54980.0,54206.0,54474.0,54766.0,1225200.0,54766.0,0.005286537576466799
4027,2009-08-03,56200.0,54766.0,54766.0,55998.0,1256400.0,55998.0,0.022495709359645844
4028,2009-08-04,56656.0,55727.0,55998.0,56038.0,1512800.0,56038.0,0.0007143112015910447
4029,2009-08-05,56586.0,55407.0,56041.0,56384.0,1241000.0,56384.0,0.006174381822347641
4030,2009-08-06,56780.0,55361.0,56385.0,55755.0,1333400.0,55755.0,-0.011155647225677967
4031,2009-08-07,56644.0,55758.0,55758.0,56330.0,1259200.0,56330.0,0.010312976315617561
4032,2009-08-10,56830.0,56151.0,56329.0,56830.0,1191200.0,56830.0,0.008876265026628971
4033,2009-08-11,56816.0,55568.0,56816.0,55761.0,1406600.0,55761.0,-0.018810488283634186
4034,2009-08-12,56696.0,55714.0,55761.0,56588.0,1659800.0,56588.0,0.014831154607236385
4035,2009-08-13,57367.0,56533.0,56588.0,57048.0,1511400.0,57048.0,0.008128931745886803
4036,2009-08-14,57190.0,55979.0,57048.0,56638.0,1496800.0,56638.0,-0.007186930160969496
4037,2009-08-17,56636.0,54881.0,56636.0,55218.0,1402000.0,55218.0,-0.025071507319808006
4038,2009-08-18,55891.0,55216.0,55219.0,55749.0,1129400.0,55749.0,0.00961642898619175
4039,2009-08-19,56212.0,54918.0,55748.0,56156.0,1279200.0,56156.0,0.007300579454749823
4040,2009-08-20,56897.0,56143.0,56173.0,56831.0,1070200.0,56831.0,0.012020086869597435
4041,2009-08-21,57782.0,56836.0,56836.0,57729.0,1240400.0,57729.0,0.015801236033439636
4042,2009-08-24,58634.0,57698.0,57731.0,57775.0,1428000.0,57775.0,0.0007968265563249588
4043,2009-08-25,58311.0,57401.0,57778.0,57421.0,1251200.0,57421.0,-0.006127217784523964
4044,2009-08-26,57791.0,57106.0,57425.0,57766.0,1237600.0,57766.0,0.0060082548297941685
4045,2009-08-27,57878.0,56845.0,57769.0,57704.0,1345200.0,57704.0,-0.0010732957161962986
4046,2009-08-28,58136.0,57344.0,57704.0,57701.0,1176200.0,57701.0,-5.198946382733993e-05
4047,2009-08-31,57698.0,56170.0,57698.0,56489.0,1504200.0,56489.0,-0.02100483514368534
4048,2009-09-01,57002.0,55764.0,56489.0,55815.0,1443600.0,55815.0,-0.011931526474654675
4049,2009-09-02,55948.0,55386.0,55813.0,55386.0,1644400.0,55386.0,-0.007686106022447348
4050,2009-09-03,55888.0,55339.0,55389.0,55707.0,1272200.0,55707.0,0.00579568836838007
4051,2009-09-04,56729.0,55656.0,55707.0,56652.0,1198000.0,56652.0,0.016963757574558258
4052,2009-09-08,57855.0,56655.0,56655.0,57855.0,1375000.0,57855.0,0.0212349072098732
4053,2009-09-09,58089.0,57534.0,57844.0,57910.0,1357800.0,57910.0,0.0009506524656899273
4054,2009-09-10,58538.0,57615.0,57908.0,58536.0,1401400.0,58536.0,0.010809876956045628
4055,2009-09-11,58834.0,58145.0,58537.0,58366.0,1119800.0,58366.0,-0.0029041958041489124
4056,2009-09-14,58868.0,57753.0,58363.0,58868.0,990600.0,58868.0,0.008600898087024689
4057,2009-09-15,59401.0,58691.0,58868.0,59264.0,1128800.0,59264.0,0.0067269145511090755
4058,2009-09-16,60526.0,59265.0,59265.0,60411.0,1810800.0,60411.0,0.0193540770560503
4059,2009-09-17,61027.0,60116.0,60409.0,60236.0,1594200.0,60236.0,-0.0028968234546482563
4060,2009-09-18,60710.0,60158.0,60236.0,60703.0,1290400.0,60703.0,0.007752839010208845
4061,2009-09-21,61066.0,60014.0,60703.0,60928.0,1358600.0,60928.0,0.003706571413204074
4062,2009-09-22,62017.0,60938.0,60938.0,61493.0,1587200.0,61493.0,0.009273240342736244
4063,2009-09-23,61630.0,60478.0,61489.0,60496.0,1521000.0,60496.0,-0.016213227063417435
4064,2009-09-24,60978.0,59600.0,60496.0,60046.0,1312000.0,60046.0,-0.007438508328050375
4065,2009-09-25,60472.0,59755.0,60045.0,60356.0,989800.0,60356.0,0.0051627084612846375
4066,2009-09-28,61317.0,60357.0,60357.0,61317.0,955800.0,61317.0,0.015922194346785545
4067,2009-09-29,61599.0,60750.0,61316.0,61235.0,1175400.0,61235.0,-0.0013373126275837421
4068,2009-09-30,61926.0,60978.0,61241.0,61518.0,1544800.0,61518.0,0.004621540196239948
4069,2009-10-01,61519.0,60306.0,61519.0,60459.0,1401200.0,60459.0,-0.017214473336935043
4070,2009-10-02,61333.0,59678.0,60453.0,61172.0,1736000.0,61172.0,0.011793116107583046
4071,2009-10-05,62460.0,61178.0,61178.0,62369.0,1335400.0,62369.0,0.01956777647137642
4072,2009-10-06,63291.0,62002.0,62378.0,62671.0,1665600.0,62671.0,0.004842149093747139
4073,2009-10-07,63015.0,62104.0,62666.0,62638.0,1413600.0,62638.0,-0.0005265593063086271
4074,2009-10-08,63816.0,62640.0,62640.0,63760.0,1766000.0,63760.0,0.017912449315190315
4075,2009-10-09,64177.0,63493.0,63772.0,64071.0,1153000.0,64071.0,0.004877666477113962
4076,2009-10-13,64646.0,63967.0,64075.0,64646.0,1190600.0,64646.0,0.008974418975412846
4077,2009-10-14,66393.0,64653.0,64653.0,66201.0,2096400.0,66201.0,0.02405407838523388
4078,2009-10-15,66703.0,65837.0,66199.0,66703.0,1328400.0,66703.0,0.007582967169582844
4079,2009-10-16,66703.0,65499.0,66703.0,66200.0,1484600.0,66200.0,-0.0075408900156617165
4080,2009-10-19,67530.0,66194.0,66200.0,67239.0,1402200.0,67239.0,0.015694864094257355
4081,2009-10-20,67231.0,64076.0,67231.0,65303.0,2649200.0,65303.0,-0.028792813420295715
4082,2009-10-21,67157.0,65221.0,65302.0,65486.0,1792600.0,65486.0,0.0028023214545100927
4083,2009-10-22,66502.0,65454.0,65490.0,66135.0,1273200.0,66135.0,0.009910515509545803
4084,2009-10-23,66982.0,64988.0,66144.0,65059.0,1393800.0,65059.0,-0.016269750893115997
4085,2009-10-26,65901.0,64501.0,65056.0,65086.0,1380400.0,65086.0,0.000415007903939113
4086,2009-10-27,65498.0,63161.0,65090.0,63161.0,1499200.0,63161.0,-0.02957625314593315
4087,2009-10-28,63173.0,60146.0,63161.0,60162.0,2238800.0,60162.0,-0.047481831163167953
4088,2009-10-29,63907.0,60167.0,60167.0,63721.0,1747800.0,63721.0,0.05915694311261177
4089,2009-10-30,64226.0,60913.0,63721.0,61546.0,1996200.0,61546.0,-0.034133173525333405
4090,2009-11-03,63237.0,60724.0,61539.0,62643.0,1902600.0,62643.0,0.017824066802859306
4091,2009-11-04,64142.0,62650.0,62650.0,63913.0,1891200.0,63913.0,0.020273614674806595
4092,2009-11-05,64830.0,63700.0,63907.0,64816.0,1575600.0,64816.0,0.014128580689430237
4093,2009-11-06,65094.0,63587.0,64820.0,64466.0,1659000.0,64466.0,-0.005399901419878006
4094,2009-11-09,66236.0,64475.0,64475.0,66214.0,1599800.0,66214.0,0.027115069329738617
4095,2009-11-10,66709.0,65706.0,66214.0,66303.0,1652000.0,66303.0,0.0013441266492009163
4096,2009-11-11,67170.0,66028.0,66303.0,66431.0,1807800.0,66431.0,0.0019305309979245067
4097,2009-11-12,66614.0,64319.0,66427.0,64448.0,1914400.0,64448.0,-0.029850522056221962
4098,2009-11-13,65788.0,64229.0,64452.0,65326.0,1859000.0,65326.0,0.01362338662147522
4099,2009-11-16,66896.0,65326.0,65326.0,66627.0,1757800.0,66627.0,0.019915500655770302
4100,2009-11-17,67409.0,66232.0,66632.0,67406.0,1733800.0,67406.0,0.011691956780850887
4101,2009-11-18,68060.0,66494.0,67430.0,66516.0,1592000.0,66516.0,-0.013203572481870651
4102,2009-11-19,66564.0,65547.0,66514.0,66327.0,1467000.0,66327.0,-0.0028414216358214617
4103,2009-11-23,67365.0,66335.0,66335.0,66809.0,1582600.0,66809.0,0.007267025299370289
4104,2009-11-24,67317.0,65969.0,66812.0,67317.0,1348000.0,67317.0,0.007603765930980444
4105,2009-11-25,67997.0,67241.0,67319.0,67917.0,1385400.0,67917.0,0.008913053199648857
4106,2009-11-26,67911.0,66236.0,67911.0,66392.0,825600.0,66392.0,-0.022453878074884415
4107,2009-11-27,67086.0,65737.0,66371.0,67082.0,1172000.0,67082.0,0.010392818599939346
4108,2009-11-30,67545.0,66876.0,67082.0,67044.0,2224800.0,67044.0,-0.0005664709024131298
4109,2009-12-01,68616.0,67051.0,67051.0,68546.0,2326400.0,68546.0,0.02240319736301899
4110,2009-12-02,69139.0,68412.0,68412.0,68615.0,1362000.0,68615.0,0.001006623264402151
4111,2009-12-03,69336.0,68308.0,68622.0,68315.0,1223400.0,68315.0,-0.0043722218833863735
4112,2009-12-04,69361.0,67328.0,68316.0,67604.0,1410600.0,67604.0,-0.01040767040103674
4113,2009-12-07,68866.0,67611.0,67611.0,68512.0,1186200.0,68512.0,0.013431157916784286
4114,2009-12-08,68511.0,67470.0,68511.0,67729.0,1550000.0,67729.0,-0.011428655125200748
4115,2009-12-09,68272.0,67484.0,67736.0,68012.0,1141400.0,68012.0,0.004178416915237904
4116,2009-12-10,68912.0,68021.0,68021.0,68728.0,1473200.0,68728.0,0.010527553968131542
4117,2009-12-11,69502.0,68750.0,68750.0,69267.0,1489600.0,69267.0,0.007842510007321835
4118,2009-12-14,69785.0,69193.0,69273.0,69349.0,1294000.0,69349.0,0.0011838249629363418
4119,2009-12-15,69515.0,68822.0,69345.0,69311.0,1284200.0,69311.0,-0.0005479531246237457
4120,2009-12-16,69622.0,68466.0,69310.0,68622.0,1710000.0,68622.0,-0.009940702468156815
4121,2009-12-17,68619.0,66792.0,68619.0,67068.0,1339400.0,67068.0,-0.022645799443125725
4122,2009-12-18,67281.0,66322.0,67068.0,66794.0,1075200.0,66794.0,-0.004085405729711056
4123,2009-12-21,67671.0,65925.0,66806.0,65925.0,1406000.0,65925.0,-0.013010150752961636
4124,2009-12-22,67421.0,65940.0,65940.0,67418.0,1272600.0,67418.0,0.02264694683253765
4125,2009-12-23,67810.0,66943.0,67418.0,67589.0,904400.0,67589.0,0.0025364146567881107
4126,2009-12-28,68277.0,67591.0,67591.0,67902.0,556400.0,67902.0,0.0046309311874210835
4127,2009-12-29,68309.0,67902.0,67902.0,68296.0,669200.0,68296.0,0.005802480038255453
4128,2009-12-30,68588.0,67749.0,68277.0,68588.0,1182200.0,68588.0,0.00427550682798028
4129,2010-01-04,70081.0,68587.0,68587.0,70045.0,1655400.0,70045.0,0.021242782473564148
4130,2010-01-05,70595.0,69928.0,70046.0,70240.0,1984200.0,70240.0,0.002783924574032426
4131,2010-01-06,70937.0,70016.0,70237.0,70729.0,2243600.0,70729.0,0.006961845327168703
4132,2010-01-07,70723.0,70045.0,70723.0,70451.0,1555000.0,70451.0,-0.003930495120584965
4133,2010-01-08,70766.0,70158.0,70455.0,70263.0,1634400.0,70263.0,-0.0026685213670134544
4134,2010-01-11,71068.0,70158.0,70267.0,70433.0,1569000.0,70433.0,0.0024194810539484024
4135,2010-01-12,70429.0,69284.0,70429.0,70076.0,1628600.0,70076.0,-0.005068646743893623
4136,2010-01-13,70626.0,69535.0,70081.0,70385.0,1818800.0,70385.0,0.004409498069435358
4137,2010-01-14,70508.0,69661.0,70377.0,69801.0,1830200.0,69801.0,-0.008297222666442394
4138,2010-01-15,69788.0,68695.0,69780.0,68978.0,1648400.0,68978.0,-0.011790662072598934
4139,2010-01-18,69748.0,68983.0,68983.0,69401.0,1139000.0,69401.0,0.006132389884442091
4140,2010-01-19,70036.0,68867.0,69396.0,69909.0,1323400.0,69909.0,0.007319779135286808
4141,2010-01-20,69901.0,67546.0,69901.0,68200.0,1990600.0,68200.0,-0.024446066468954086
4142,2010-01-21,68458.0,65996.0,68200.0,66270.0,2263800.0,66270.0,-0.02829911932349205
4143,2010-01-22,66660.0,65445.0,66264.0,66220.0,1305000.0,66220.0,-0.0007544892141595483
4144,2010-01-26,66213.0,64719.0,66213.0,65524.0,1990400.0,65524.0,-0.010510419495403767
4145,2010-01-27,65663.0,64553.0,65527.0,65070.0,1813600.0,65070.0,-0.006928758695721626
4146,2010-01-28,66049.0,64541.0,65071.0,65588.0,1649400.0,65588.0,0.007960657589137554
4147,2010-01-29,66576.0,65140.0,65591.0,65402.0,1823200.0,65402.0,-0.002835884690284729
4148,2010-02-01,66763.0,65362.0,65402.0,66572.0,1494400.0,66572.0,0.017889361828565598
4149,2010-02-02,67321.0,66539.0,66589.0,67163.0,1587800.0,67163.0,0.008877606131136417
4150,2010-02-03,67347.0,66774.0,67163.0,67109.0,1765000.0,67109.0,-0.0008040140965022147
4151,2010-02-04,67100.0,63750.0,67100.0,63934.0,2262400.0,63934.0,-0.04731108993291855
4152,2010-02-05,64001.0,61341.0,63934.0,62763.0,3053000.0,62763.0,-0.018315762281417847
4153,2010-02-08,63923.0,62728.0,62760.0,63153.0,1875600.0,63153.0,0.00621385220438242
4154,2010-02-09,65526.0,63164.0,63164.0,64718.0,1357400.0,64718.0,0.024781087413430214
4155,2010-02-10,65170.0,64320.0,64721.0,65051.0,891000.0,65051.0,0.005145399831235409
4156,2010-02-11,66145.0,64344.0,65050.0,66129.0,1259000.0,66129.0,0.016571613028645515
4157,2010-02-12,66133.0,65123.0,66129.0,65855.0,873200.0,65855.0,-0.004143416881561279
4158,2010-02-17,67542.0,65863.0,65863.0,67285.0,0.0,67285.0,0.02171437256038189
4159,2010-02-18,67836.0,66550.0,67285.0,67836.0,1286600.0,67836.0,0.008189046755433083
4160,2010-02-19,67935.0,67210.0,67811.0,67597.0,1248000.0,67597.0,-0.0035232030786573887
4161,2010-02-22,68120.0,67035.0,67598.0,67184.0,1401600.0,67184.0,-0.006109738722443581
4162,2010-02-23,67179.0,65660.0,67179.0,66108.0,1644800.0,66108.0,-0.01601571775972843
4163,2010-02-24,66514.0,65534.0,66110.0,65795.0,1573000.0,65795.0,-0.004734676796942949
4164,2010-02-25,66325.0,64429.0,65765.0,66121.0,1792200.0,66121.0,0.004954783711582422
4165,2010-02-26,66510.0,65607.0,66118.0,66503.0,1731400.0,66503.0,0.005777287296950817
4166,2010-03-01,67397.0,66511.0,66511.0,67228.0,1363000.0,67228.0,0.010901764035224915
4167,2010-03-02,68250.0,67228.0,67228.0,67779.0,1708600.0,67779.0,0.008195989765226841
4168,2010-03-03,68813.0,67482.0,67780.0,67641.0,2113800.0,67641.0,-0.0020360287744551897
4169,2010-03-04,68198.0,66924.0,67643.0,67815.0,1398600.0,67815.0,0.002572404220700264
4170,2010-03-05,68930.0,67823.0,67823.0,68847.0,1950600.0,68847.0,0.015217872336506844
4171,2010-03-08,69070.0,68318.0,68851.0,68575.0,1428200.0,68575.0,-0.003950789570808411
4172,2010-03-09,70144.0,68255.0,68573.0,69576.0,2464200.0,69576.0,0.014597156085073948
4173,2010-03-10,70476.0,69578.0,69578.0,69979.0,1909200.0,69979.0,0.005792227108031511
4174,2010-03-11,70183.0,69411.0,69981.0,69885.0,1627200.0,69885.0,-0.0013432601699605584
4175,2010-03-12,70486.0,69341.0,69901.0,69341.0,1569000.0,69341.0,-0.00778421713039279
4176,2010-03-15,69384.0,68623.0,69340.0,69024.0,1453000.0,69024.0,-0.004571609664708376
4177,2010-03-16,69949.0,69022.0,69023.0,69942.0,1302400.0,69942.0,0.013299722224473953
4178,2010-03-17,70424.0,69376.0,69945.0,69723.0,1372000.0,69723.0,-0.0031311658676713705
4179,2010-03-18,70128.0,68972.0,69726.0,69697.0,1656200.0,69697.0,-0.00037290420732460916
4180,2010-03-19,69998.0,68773.0,69701.0,68829.0,1957400.0,68829.0,-0.012453907169401646
4181,2010-03-22,69121.0,67899.0,68814.0,69042.0,1395200.0,69042.0,0.0030946258921176195
4182,2010-03-23,69613.0,68913.0,69049.0,69387.0,1606600.0,69387.0,0.004996958188712597
4183,2010-03-24,69677.0,68744.0,69382.0,68913.0,1597400.0,68913.0,-0.006831250619143248
4184,2010-03-25,69572.0,68377.0,68916.0,68442.0,1478400.0,68442.0,-0.006834704428911209
4185,2010-03-26,68910.0,68024.0,68442.0,68683.0,1771400.0,68683.0,0.0035212296061217785
4186,2010-03-29,69943.0,68681.0,68681.0,69939.0,1528000.0,69939.0,0.01828691177070141
4187,2010-03-30,70451.0,69750.0,69942.0,69960.0,1490000.0,69960.0,0.00030026165768504143
4188,2010-03-31,70392.0,69573.0,69960.0,70372.0,1676800.0,70372.0,0.005889079533517361
4189,2010-04-01,71401.0,70373.0,70375.0,71136.0,1552800.0,71136.0,0.01085659023374319
4190,2010-04-05,71645.0,71148.0,71148.0,71290.0,1316000.0,71290.0,0.002164867240935564
4191,2010-04-06,71711.0,70823.0,71290.0,71096.0,1697000.0,71096.0,-0.0027212793938815594
4192,2010-04-07,71257.0,70531.0,71092.0,70793.0,1720400.0,70793.0,-0.004261842928826809
4193,2010-04-08,71805.0,70462.0,70793.0,71785.0,1701800.0,71785.0,0.014012685045599937
4194,2010-04-09,71989.0,71307.0,71783.0,71417.0,1680000.0,71417.0,-0.005126419011503458
4195,2010-04-12,71607.0,70505.0,71414.0,70614.0,1471600.0,70614.0,-0.011243821121752262
4196,2010-04-13,71053.0,70169.0,70618.0,70792.0,1634200.0,70792.0,0.0025207465514540672
4197,2010-04-14,71207.0,70628.0,70794.0,71035.0,1758800.0,71035.0,0.003432591212913394
4198,2010-04-15,71066.0,70429.0,71036.0,70524.0,2264600.0,70524.0,-0.007193637080490589
4199,2010-04-16,70522.0,69013.0,70522.0,69421.0,2043800.0,69421.0,-0.01564006507396698
4200,2010-04-19,69431.0,68378.0,69418.0,69098.0,1722000.0,69098.0,-0.004652770701795816
4201,2010-04-20,69702.0,69101.0,69101.0,69318.0,1750200.0,69318.0,0.003183883847668767
4202,2010-04-22,69528.0,68081.0,69313.0,69386.0,1787200.0,69386.0,0.0009809861658141017
4203,2010-04-23,69709.0,68832.0,69388.0,69509.0,1366800.0,69509.0,0.0017726918449625373
4204,2010-04-26,69810.0,68813.0,69509.0,68872.0,1179400.0,68872.0,-0.009164281189441681
4205,2010-04-27,68868.0,66499.0,68868.0,66511.0,2062200.0,66511.0,-0.034280985593795776
4206,2010-04-28,67253.0,65914.0,66513.0,66656.0,1855600.0,66656.0,0.002180090406909585
4207,2010-04-29,68012.0,66661.0,66661.0,67978.0,1609400.0,67978.0,0.019833173602819443
4208,2010-04-30,67975.0,67243.0,67975.0,67530.0,2120200.0,67530.0,-0.006590367294847965
4209,2010-05-03,67969.0,66723.0,67534.0,67119.0,1776000.0,67119.0,-0.006086183711886406
4210,2010-05-04,67116.0,64588.0,67116.0,64869.0,2820000.0,64869.0,-0.03352255001664162
4211,2010-05-05,65612.0,63533.0,64859.0,64914.0,2681200.0,64914.0,0.0006937057478353381
4212,2010-05-06,65533.0,60774.0,64915.0,63414.0,3207600.0,63414.0,-0.02310749515891075
4213,2010-05-07,63945.0,61663.0,63416.0,62871.0,2903400.0,62871.0,-0.008562778122723103
4214,2010-05-10,66083.0,62872.0,62872.0,65453.0,2377400.0,65453.0,0.041068218648433685
4215,2010-05-11,65733.0,64425.0,65449.0,64425.0,2401600.0,64425.0,-0.015705926343798637
4216,2010-05-12,65351.0,64438.0,64438.0,65224.0,1981400.0,65224.0,0.01240201760083437
4217,2010-05-13,65427.0,64738.0,65223.0,64788.0,1798200.0,64788.0,-0.006684655789285898
4218,2010-05-14,64787.0,63050.0,64787.0,63412.0,2220800.0,63412.0,-0.021238500252366066
4219,2010-05-17,63593.0,61825.0,63406.0,62866.0,2746000.0,62866.0,-0.008610357530415058
4220,2010-05-18,63529.0,60810.0,62871.0,60841.0,2787000.0,60841.0,-0.03221137076616287
4221,2010-05-19,60850.0,59068.0,60841.0,59689.0,3203000.0,59689.0,-0.018934600055217743
4222,2010-05-20,59684.0,57634.0,59684.0,58192.0,3369200.0,58192.0,-0.0250799972563982
4223,2010-05-21,60303.0,57997.0,58192.0,60259.0,2558200.0,60259.0,0.035520344972610474
4224,2010-05-24,60850.0,59815.0,60255.0,59915.0,1792600.0,59915.0,-0.005708690732717514
4225,2010-05-25,59912.0,57876.0,59912.0,59184.0,2477800.0,59184.0,-0.012200617231428623
4226,2010-05-26,60701.0,59179.0,59182.0,60190.0,3638600.0,60190.0,0.016997836530208588
4227,2010-05-27,62262.0,60189.0,60191.0,62092.0,2388000.0,62092.0,0.03159993514418602
4228,2010-05-28,62247.0,61305.0,62080.0,61947.0,2081600.0,61947.0,-0.002335244556888938
4229,2010-05-31,63047.0,61950.0,61950.0,63047.0,1197600.0,63047.0,0.0177571140229702
4230,2010-06-01,63033.0,61605.0,63033.0,61841.0,2253800.0,61841.0,-0.01912858709692955
4231,2010-06-02,63198.0,61814.0,61836.0,62943.0,1878400.0,62943.0,0.01781989261507988
4232,2010-06-04,62940.0,61422.0,62940.0,61676.0,1691000.0,61676.0,-0.02012932300567627
4233,2010-06-07,62119.0,61099.0,61675.0,61183.0,1627000.0,61183.0,-0.007993385195732117
4234,2010-06-08,62000.0,61187.0,61187.0,61856.0,1605200.0,61856.0,0.010999787598848343
4235,2010-06-09,62684.0,61479.0,61799.0,61479.0,1736400.0,61479.0,-0.006094800774008036
4236,2010-06-10,63146.0,61484.0,61484.0,63049.0,1717000.0,63049.0,0.025537176057696342
4237,2010-06-11,63766.0,62371.0,63044.0,63605.0,1345800.0,63605.0,0.008818537928164005
4238,2010-06-14,64296.0,63529.0,63613.0,63533.0,1793600.0,63533.0,-0.0011319865006953478
4239,2010-06-15,64554.0,63534.0,63534.0,64442.0,1267200.0,64442.0,0.014307525008916855
4240,2010-06-16,65097.0,63974.0,64442.0,64751.0,2441000.0,64751.0,0.004795009270310402
4241,2010-06-17,65182.0,64115.0,64745.0,64541.0,1888800.0,64541.0,-0.0032431932631880045
4242,2010-06-18,64941.0,64239.0,64542.0,64438.0,1871800.0,64438.0,-0.00159588479436934
4243,2010-06-21,65517.0,64442.0,64442.0,64829.0,1623000.0,64829.0,0.006067848298698664
4244,2010-06-22,65831.0,64690.0,64834.0,64811.0,1931800.0,64811.0,-0.0002776535111479461
4245,2010-06-23,65161.0,64247.0,64812.0,65160.0,1762200.0,65160.0,0.0053848884999752045
4246,2010-06-24,65154.0,63736.0,65154.0,63937.0,1786400.0,63937.0,-0.01876918412744999
4247,2010-06-25,64869.0,63806.0,63937.0,64824.0,1257200.0,64824.0,0.013873031362891197
4248,2010-06-28,65105.0,64225.0,64825.0,64225.0,943200.0,64225.0,-0.009240404702723026
4249,2010-06-29,64216.0,61670.0,64216.0,61978.0,2196000.0,61978.0,-0.03498637676239014
4250,2010-06-30,62645.0,60936.0,61972.0,60936.0,1958400.0,60936.0,-0.016812417656183243
4251,2010-07-01,61381.0,60056.0,60935.0,61236.0,2130000.0,61236.0,0.004923197906464338
4252,2010-07-02,61812.0,60764.0,61236.0,61430.0,1143800.0,61430.0,0.0031680711545050144
4253,2010-07-05,61667.0,60796.0,61436.0,60865.0,760000.0,60865.0,-0.009197460487484932
4254,2010-07-06,62451.0,60870.0,60870.0,62065.0,1786600.0,62065.0,0.01971576362848282
4255,2010-07-07,63313.0,62004.0,62067.0,63284.0,1732200.0,63284.0,0.01964069902896881
4256,2010-07-08,63596.0,62895.0,63282.0,63476.0,1658000.0,63476.0,0.003033942310139537
4257,2010-07-12,63972.0,62750.0,63477.0,62960.0,1229000.0,62960.0,-0.008129056543111801
4258,2010-07-13,63777.0,62964.0,62964.0,63686.0,1583800.0,63686.0,0.011531131342053413
4259,2010-07-14,63688.0,63015.0,63686.0,63479.0,1450400.0,63479.0,-0.003250321839004755
4260,2010-07-15,63612.0,62960.0,63482.0,63489.0,1564800.0,63489.0,0.00015753241314087063
4261,2010-07-16,63492.0,62298.0,63487.0,62339.0,1326400.0,62339.0,-0.018113374710083008
4262,2010-07-19,63300.0,62351.0,62351.0,63297.0,1276400.0,63297.0,0.015367587096989155
4263,2010-07-20,64481.0,62902.0,63290.0,64463.0,2429400.0,64463.0,0.018421094864606857
4264,2010-07-21,65136.0,64209.0,64468.0,64477.0,1821800.0,64477.0,0.00021717885101679713
4265,2010-07-22,66213.0,64504.0,64504.0,65748.0,2320600.0,65748.0,0.019712455570697784
4266,2010-07-23,66323.0,65427.0,65748.0,66323.0,1540000.0,66323.0,0.008745512925088406
4267,2010-07-26,66619.0,66151.0,66322.0,66443.0,1234400.0,66443.0,0.0018093270482495427
4268,2010-07-27,67102.0,66293.0,66449.0,66674.0,1601800.0,66674.0,0.0034766641911119223
4269,2010-07-28,67051.0,66427.0,66670.0,66808.0,1939400.0,66808.0,0.002009778982028365
4270,2010-07-29,67428.0,66596.0,66796.0,66954.0,2160200.0,66954.0,0.0021853670477867126
4271,2010-07-30,67608.0,66218.0,66951.0,67515.0,2088400.0,67515.0,0.008378886617720127
4272,2010-08-02,68754.0,67524.0,67524.0,68517.0,1766600.0,68517.0,0.014841146767139435
4273,2010-08-03,68561.0,67942.0,68517.0,67997.0,1900000.0,67997.0,-0.007589357439428568
4274,2010-08-04,68534.0,67577.0,67996.0,68272.0,1875200.0,68272.0,0.004044296219944954
4275,2010-08-05,68471.0,68002.0,68271.0,68412.0,1611600.0,68412.0,0.0020506209693849087
4276,2010-08-06,68509.0,67686.0,68416.0,68095.0,1513200.0,68095.0,-0.0046336897648870945
4277,2010-08-09,68513.0,67749.0,68096.0,67862.0,1254800.0,67862.0,-0.0034216903150081635
4278,2010-08-10,67836.0,66946.0,67836.0,67223.0,1625400.0,67223.0,-0.009416168555617332
4279,2010-08-11,67217.0,65690.0,67217.0,65790.0,1732800.0,65790.0,-0.02131710946559906
4280,2010-08-12,66027.0,65257.0,65788.0,65966.0,1546600.0,65966.0,0.0026751786936074495
4281,2010-08-13,66590.0,65921.0,65964.0,66264.0,1841200.0,66264.0,0.004517478868365288
4282,2010-08-16,66868.0,66187.0,66260.0,66702.0,1394800.0,66702.0,0.006609924137592316
4283,2010-08-17,67666.0,66702.0,66702.0,67584.0,1747000.0,67584.0,0.013222991488873959
4284,2010-08-18,67745.0,67006.0,67584.0,67638.0,2367000.0,67638.0,0.0007990056765265763
4285,2010-08-19,67713.0,66824.0,67641.0,66887.0,1920000.0,66887.0,-0.011103225871920586
4286,2010-08-20,66892.0,66337.0,66892.0,66677.0,1414600.0,66677.0,-0.0031396234408020973
4287,2010-08-23,67175.0,65982.0,66678.0,65982.0,1379600.0,65982.0,-0.010423384606838226
4288,2010-08-24,65946.0,65013.0,65946.0,65156.0,1604200.0,65156.0,-0.012518566101789474
4289,2010-08-25,65156.0,64164.0,65156.0,64803.0,1753000.0,64803.0,-0.005417766515165567
4290,2010-08-26,65271.0,63804.0,64802.0,63867.0,1773400.0,63867.0,-0.01444377563893795
4291,2010-08-27,65589.0,63848.0,63875.0,65585.0,1764000.0,65585.0,0.02689965069293976
4292,2010-08-30,65585.0,64255.0,65585.0,64261.0,1286400.0,64261.0,-0.02018754370510578
4293,2010-08-31,65182.0,64202.0,64262.0,65145.0,3284800.0,65145.0,0.013756399974226952
4294,2010-09-01,67073.0,65154.0,65154.0,67073.0,2509000.0,67073.0,0.029595518484711647
4295,2010-09-02,67168.0,66405.0,67073.0,66808.0,1601200.0,66808.0,-0.003950919024646282
4296,2010-09-03,67673.0,66541.0,66812.0,66679.0,2019200.0,66679.0,-0.0019309064373373985
4297,2010-09-06,66949.0,66380.0,66679.0,66747.0,651400.0,66747.0,0.0010198113741353154
4298,2010-09-08,66739.0,66101.0,66739.0,66407.0,1716000.0,66407.0,-0.00509386183694005
